ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PSLV, Sprott Physical Silver Trust ET ,N/A,2016-02-11,6.14,0.0848924219608307,89.1443,77.106,0.245631,0.982522368431091
PTM, E-TRACS USB Bloomberg Commodity ,N/A,2016-02-11,10.31,0.165029376745224,96.7377,72.7886,0.505753,2.02301096916199
RAND, Rand Capital Corporation ,Financial,2016-02-11,4.69,0.199342153966427,83.2463,77.1376,0.233475,0.933899521827698
SENEB, Seneca Foods Corp. ,Consumer Goods,2016-02-11,44.88,3.00226950645447,100,96.7396,3.69555,14.7821950912476
SGOL, ETFS Physical Swiss Gold Shares ,N/A,2016-02-11,121.47,1.59892463684082,92.4487,84.8539,4.36886,17.4754371643066
SIVR, ETFS Physical Silver Shares Tru ,N/A,2016-02-11,15.51,0.193032383918762,92.3064,75.8869,0.552204,2.20881772041321
SLV, iShares Silver Trust ,N/A,2016-02-11,14.95,0.164954721927643,88.9514,75.3106,0.513142,2.05256748199463
TGD, Timmins Gold Corp Common Shares ,Basic Materials,2016-02-11,0.22,0.0149601399898529,86.8557,76.5248,0.037056,0.148224145174026
UBG, E-TRACS USB Bloomberg Commodity ,N/A,2016-02-11,32.22,0.632572412490845,95.6324,87.7988,1.17147,4.68589925765991
UGLD, VelocityShares 3x Long Gold ETN ,N/A,2016-02-11,11.75,0.419731378555298,90.8234,85.6671,1.05733,4.22932529449463
USLV, VelocityShares 3x Long Silver E ,N/A,2016-02-11,14.03,0.431776523590088,88.0942,74.6373,1.22922,4.91688346862793
WDTI, WisdomTree Managed Futures Stra ,N/A,2016-02-11,43.01,0.254405170679092,89.977,73.1648,0.398267,1.59306871891022
WITE, ETFS White Metals Basket Trust ,N/A,2016-02-11,28.7,0.37565290927887,93.8342,73.7654,1.00414,4.01657056808472
RING,iShares MSCI Global Gold Miners Fund ETF,Global Equity ETF,2016-02-11,7.78,0.201094925403595,86.9691,78.4046,0.76003,3.04011821746826
ISHG,iShares S&P/Citigroup 1-3 Year International Treasury Bond Fund ETF,Fixed Income ETF,2016-02-11,81.18,0.421537637710571,95.2392,73.2459,1.1486,4.59441375732422
GDXJ,Market Vectors Junior Gold Miners ETF,Global Equity ETF,2016-02-11,24.01,0.651564359664917,85.8109,72.8243,1.99646,7.98584318161011
GDX,Market Vectors TR Gold Miners ETF,US Equity ETF,2016-02-11,18.37,0.480899930000305,87.2399,74.4198,1.74368,6.97473955154419
PSAU,PowerShares Global Gold and Precious Metals Portfolio ETF,Global Equity ETF,2016-02-11,15.67,0.373703956604004,87.6722,75.7824,1.44446,5.77784299850464
UGL,ProShares Ultra Gold ETF,Commodity Based ETF,2016-02-11,40.75,1.02579641342163,92.1345,85.8331,2.66724,10.6689720153809
AGQ,ProShares Ultra Silver ETF,Commodity Based ETF,2016-02-11,34.45,0.721485137939453,87.7442,73.5685,2.11984,8.4793529510498
YCL,ProShares Ultra Yen ETF,Commodity Based ETF,2016-02-11,62.47,1.17352032661438,93.7949,75.8463,2.1734,8.69358730316162
BWZ,SPDR Barclays Capital Short Term International Treasury Bond ETF,Fixed Income ETF,2016-02-11,30.65,0.134233772754669,92.769,74.9225,0.387317,1.54926764965057
BCRH,Blue Capital Reinsurance Holdings Ltd. ,N/A,2016-02-11,19,0.205238103866577,91.6485,74.675,0.542458,2.16983032226562
AKG,Asanko Gold Inc. ,Basic Materials,2016-02-11,1.85,0.0581559538841248,80.1179,71.4463,0.164459,0.657834053039551
ERO,iPath EUR/USD Exchange Rate ETN ,N/A,2016-02-11,42.9,0.30967503786087,85.7881,77.1284,0.700662,2.80264782905579
GEUR,AdvisorShares Gartman Gold/Euro ETF ,N/A,2016-02-11,12.74,0.122688949108124,78.2461,71.0289,0.321636,1.28654587268829
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X Shrs ,N/A,2016-02-11,55.35,3.57764148712158,82.2226,72.5718,9.74283,38.971321105957
USFR,WisdomTree Bloomberg Floating Rt Trs ,N/A,2016-02-11,24.95,0.038628195412457,64.3567,86.2399,0.0600176,0.240070343017578
LDRI,PowerShares LadderRite 0-5 Year ,,2016-02-11,25.91,0.22712355107069,67.8212,83.5237,0.275528,1.10211062431335
NMS,Nuveen Minnesota Municipal Inco,N/A,2016-02-11,15.7,0.139429330825806,91.8013,86.9428,0.362461,1.44984340667725
OUNZ,Merk Gold Trust ETV ,,2016-02-11,12.35,0.159961342811584,94.241,85.4453,0.442732,1.7709299325943
GDXX,ProShares Ultra Gold Miners ETF,,2016-02-11,36.2,1.61041593551636,85.2066,75.6112,5.59587,22.3834819793701
GDJJ,ProShares Ultra Junior Miners,,2016-02-11,38.33,1.72519159317017,86.0269,75.1902,5.40137,21.6054649353027
PGLC,Pershing Gold Corporation,Basic Materials,2016-02-11,4.6,0.204573839902878,77.2178,79.6872,0.379227,1.51690602302551
AGM-A,Federal Agricultural Mortgage Corp.,N/A,2016-02-11,29.45,0.584911286830902,96.337,83.2388,0.867818,3.471271276474
