ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SIMO,Silicon Motion Technology Corpo ,Technology,2016-03-30,39.89,0.543502330780029,90.6895,79.774,1.97738,7.90950536727905
SKY,Skyline Corporation Common Stoc ,Industrial Goods,2016-03-30,9.05,0.554376482963562,89.8123,93.235,1.5421,6.16840219497681
SYNT,Syntel Inc. ,Technology,2016-03-30,50.21,0.829469084739685,90.1758,74.1797,1.57387,6.295494556427
TGC,Tengasco Inc. Common ,Basic Materials,2016-03-30,1.6,0.262341439723969,83.1746,93.3075,0.510106,2.04042410850525
THG,Hanover Insurance Group Inc ,Financial,2016-03-30,90.68,0.730928659439087,84.3602,71.1297,2.16233,8.64933967590332
TTHI,Transition Therapeutics Inc. ,Healthcare,2016-03-30,1.21,0.0561219714581966,56.7711,74.3704,0.0598432,0.239372968673706
ZHNE,Zhone Technologies Inc. ,Technology,2016-03-30,1.62,0.096574479714036,43.3475,72.1211,0.113147,0.452588796615601
DPU, DB Commodity DB Commodity Long  ,N/A,2016-03-30,7.92,0.342533975839615,80.6999,82.976,0.641344,2.56537437438965
DUC, Duff & Phelps Utility & Corpora ,Financial,2016-03-30,9.54,0.0324854552745819,95.1275,72.1453,0.0812175,0.324870049953461
EDC, Direxion Emerging Markets Bull  ,N/A,2016-03-30,52.51,7.35517120361328,95.4799,95.6511,15.2215,60.8861770629883
GALE, Galena Biopharma  Inc. ,Healthcare,2016-03-30,1.38,0.0812574625015259,74.7623,76.6814,0.15647,0.62587970495224
GASL, Direxion Daily Natural Gas Rela ,N/A,2016-03-30,25.09,4.13264751434326,86.2513,89.5327,8.4879,33.9516105651855
GTY, Getty Realty Corporation Common ,Financial,2016-03-30,19.92,0.161204934120178,85.3324,75.3507,0.553409,2.21363759040833
HEOP, Heritage Oaks Bancorp ,Financial,2016-03-30,7.98,0.102846577763557,86.6583,70.4816,0.215176,0.860705494880676
HUBG, Hub Group  Inc. ,Services,2016-03-30,40.68,0.310396432876587,82.868,70.7513,1.253,5.01201009750366
IIIN, Insteel Industries  Inc. ,Basic Materials,2016-03-30,31.35,0.45500659942627,84.1028,78.2716,1.77777,7.11109781265259
INDL, Direxion Daily India Bull 3x Sh ,N/A,2016-03-30,48.59,6.82264995574951,96.7292,94.3934,14.1318,56.527286529541
LBJ, Direxion Daily Latin America 3x ,N/A,2016-03-30,72.83,10.3313484191895,94.9209,93.6088,21.373,85.491828918457
MAV, Pioneer Municipal High Income A ,Financial,2016-03-30,13.78,0.0723972916603088,88.9077,71.3654,0.134647,0.538589000701904
MYJ, Blackrock MuniYield New Jersey  ,Financial,2016-03-30,16.63,0.073147639632225,95.0792,70.1454,0.206284,0.825136601924896
NBB, Nuveen Build America Bond Fund  ,N/A,2016-03-30,21.6,0.0559690594673157,87.5808,71.7407,0.18165,0.726601958274841
NBD, Nuveen Build America Bond Oppor ,N/A,2016-03-30,21.26,0.0750010758638382,96.1724,71.687,0.156177,0.624709725379944
NPT, Nuveen Premium Income Municipal ,Financial,2016-03-30,14.05,0.0747093930840492,87.2227,72.8382,0.10001,0.400041610002518
RNR, RenaissanceRe Holdings Ltd. Com ,Financial,2016-03-30,119.99,0.78050422668457,89.179,71.3369,1.94112,7.76447916030884
RRF, WisdomTree Global Real Return F ,N/A,2016-03-30,38.78,0.324995696544647,100,87.9583,0.581465,2.32585859298706
RUSL, Direxion Daily Russia Bull 3x S ,N/A,2016-03-30,51.85,6.84085083007812,90.2753,88.9904,15.45,61.8000297546387
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS Index Fund ETF,Fixed Income ETF,2016-03-30,25.24,0.0412254631519318,74.105,70.6443,0.145016,0.580063283443451
TIPZ,PIMCO Broad U.S. TIPS Index Fund ETF,Fixed Income ETF,2016-03-30,57.98,0.133622825145721,82.3232,70.202,0.430993,1.72397041320801
SAIC,Science Applications International Corporation ,Technology,2016-03-30,52.26,0.982752084732056,70.1968,75.5646,2.38754,9.55014705657959
PPSI,Pioneer Power Solutions Inc. ,N/A,2016-03-30,4.9,0.126926839351654,51.6585,83.5095,0.472616,1.89046311378479
MZOR,Mazor Robotics Ltd. ,N/A,2016-03-30,12.72,0.485096633434296,87.2818,82.1209,0.690544,2.76217532157898
EAGLU,Silver Eagle Acquisition Corp. ,N/A,2016-03-30,10.3,0.0739821530878544,23.3917,70.7603,0.104069,0.416275084018707
APWC,Asia Pacific Wire & Cable Corp. Ltd. ,Industrial Goods,2016-03-30,1.85,0.0384099781513214,47.5853,71.7959,0.0924039,0.369615733623505
ARGS,Argos Therapeutics  Inc. ,N/A,2016-03-30,7.89,0.521078586578369,82.6416,78.3319,0.847178,3.38871264457703
BDG,PowerShares DB Base Metals Long ETN ,N/A,2016-03-30,13.23,0.151689618825912,100,98.7614,0.325451,1.30180358886719
BPTH,Bio-Path Holdings Inc. ,Healthcare,2016-03-30,2.43,0.0819383561611176,86.8374,82.8279,0.240068,0.960273325443268
BRZU,Direxion Daily Brazil Bull 3X Shares ,N/A,2016-03-30,82.8,11.5970039367676,93.0614,91.3522,24.9205,99.6820678710938
GGM,Guggenheim Credit Allocation Fu ,N/A,2016-03-30,19.95,0.145333111286163,87.7546,73.6346,0.43415,1.73659884929657
HOLD,AdvisorShares Sage Core Reserves ETF ,N/A,2016-03-30,99.5,0.106207922101021,100,97.63,0.165931,0.663725852966309
CCZ,Comcast Holdings ZONES,N/A,2016-03-30,52,0.37439239025116,68.8685,93.2409,1.17829,4.71314382553101
LEU,Centrus Energy Corp. Class A Co,Basic Materials,2016-03-30,4.55,0.279603123664856,73.7376,78.4514,0.95879,3.83515954017639
SFBS,ServisFirst Bancshares Inc.,Financial,2016-03-30,44.23,1.04983973503113,91.7945,76.1763,2.09722,8.38887500762939
VA,Virgin America Inc.,Services,2016-03-30,38.48,0,87.1859,78.0959,3.00307,12.0122699737549
AXPWW,Axion Power International Inc.,N/A,2016-03-30,0.25,0,50,75.9178,0.0632487,0.252994626760483
TAGS,Teucrium Agricultural Fund ETV,,2016-03-30,27.08,0.396245956420898,100,90.2406,0.817343,3.26937389373779
CDRB,Code Rebel Corp,Technology,2016-03-30,4.75,0.474088251590729,76.0286,71.2125,0.907391,3.62956404685974
