ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
GFY, Western Asset Variable Rate Str ,Financial,2016-02-09,14.95,-0.0990496575832367,47.2536,24.5377,0.247197,0.988787889480591
GSJ, Goldman Sachs Group  Inc. (The) ,N/A,2016-02-09,25.34,-0.128682792186737,9.12338,22.7489,0.306803,1.2272139787674
HBI, Hanesbrands Inc. Common ,Consumer Goods,2016-02-09,24.03,-1.40043747425079,23.8538,28.6663,2.02212,8.08847045898438
HCN, Health Care REIT  Inc. Common S ,Financial,2016-02-09,55.74,-1.31791925430298,29.69,28.8288,3.44915,13.7965869903564
HCP, HCP  Inc. Common ,Financial,2016-02-09,28.33,-1.4861603975296,37.2153,22.9926,1.96286,7.85145854949951
HRS, Harris Corporation Common ,Technology,2016-02-09,72.73,-2.00590515136719,9.51803,26.3485,4.69188,18.7675151824951
IFMI, Institutional Financial Markets ,Financial,2016-02-09,0.95,-0.0298675075173378,59.9748,22.3415,0.0475133,0.190053135156631
IL, IntraLinks Holdings  Inc. Commo ,Technology,2016-02-09,6.59,-0.242920875549316,13.6586,24.7106,0.609835,2.43933868408203
IMPV, Imperva  Inc. Common ,Technology,2016-02-09,33.92,-2.85600185394287,6.82267,13.7188,8.39485,33.5793800354004
LNCO, Linn Co  LLC ,Basic Materials,2016-02-09,0.22,-0.148048281669617,32.5537,26.7439,0.254011,1.01604425907135
MGR, Affiliated Managers Group  Inc. ,N/A,2016-02-09,25.44,-0.0942199528217316,12.1812,26.8643,0.322729,1.29091584682465
MNST, Monster Beverage Corporation ,Consumer Goods,2016-02-09,118.91,-3.28484344482422,8.54878,24.3705,8.72065,34.8825950622559
MSK, Morgan Stanley Cap TR VIII GDT  ,N/A,2016-02-09,25.03,0,24.2015,27.2202,0.122712,0.490846037864685
MWO, Morgan Stanley Cap Tr V Gtd Cap ,N/A,2016-02-09,24.78,-0.0770098865032196,36.4579,27.2826,0.114927,0.45970630645752
MWR, Morgan Stanley Cap Tr III Capit ,N/A,2016-02-09,25.19,-0.0882284748367965,60.0503,28.8551,0.103144,0.412575602531433
PFF, iShares S&P US Preferred ,N/A,2016-02-09,36.83,-0.295213729143143,40.1905,21.5741,0.507185,2.02874135971069
PSK, SPDR Wells Fargo Preferred Stoc ,N/A,2016-02-09,43.4,-0.247191146016121,44.2625,29.4734,0.319809,1.27923512458801
QLYS, Qualys  Inc. ,Technology,2016-02-09,17.36,-1.53421258926392,12.4457,15.5865,3.51178,14.0471124649048
RZA, Reinsurance Group of America  I ,N/A,2016-02-09,27.67,-0.210843801498413,16.3067,26.9229,0.486862,1.94744741916656
SPLK, Splunk Inc. ,Technology,2016-02-09,31.92,-2.9849853515625,18.6316,20.5957,6.78905,27.156192779541
TDJ, Telephone and Data Systems  Inc ,N/A,2016-02-09,24.51,-0.139721840620041,19.7412,28.7965,0.176492,0.705969631671906
TZG, iShares S&P Target Date 2020 ET ,N/A,2016-02-09,0.038,0.0450515747070312,50,4.56455,0.00508042,0.0203216653317213
VIAB, Viacom Inc. ,Services,2016-02-09,32.86,-2.38507494330406,47.6932,27.794,2.94273,11.7709369659424
VNET, 21Vianet Group  Inc. ,Technology,2016-02-09,15.65,-0.658272981643677,13.8847,17.0885,1.29611,5.18444681167603
AAT,American Assets Trust  Inc. Com,Financial,2016-02-09,34.61,-0.464021563529968,53.6629,29.3685,1.0734,4.29358196258545
SPFF,Global X SuperIncome Preferred ETF,Fixed Income ETF,2016-02-09,12.38,-0.0913959294557571,41.7417,25.4981,0.206405,0.825621485710144
PGF,PowerShares Financial Preferred ETF,Fixed Income ETF,2016-02-09,17.96,-0.133067041635513,46.0753,25.2545,0.227565,0.910261154174805
PGX,PowerShares Preferred Portfolio ETF,Fixed Income ETF,2016-02-09,14.32,-0.0966552942991257,41.0953,24.7864,0.160183,0.640733242034912
TDA,Telephone & Data Systems Inc. ,N/A,2016-02-09,23.77,-0.223519664257765,73.459,26.0226,0.260939,1.04375553131104
STRZA,Starz ,Services,2016-02-09,22.04,-1.43366169929504,28.1023,27.0086,3.00056,12.0022239685059
SGZA,Selective Insurance Group Inc. ,N/A,2016-02-09,24.74,-0.233170293271542,67.8773,26.3511,0.263435,1.05373847484589
SALE,RetailMeNot Inc. ,Services,2016-02-09,5.81,-0.593697488307953,45.342,16.7027,0.879343,3.51737022399902
RNG,RingCentral Inc. ,Technology,2016-02-09,15.98,-1.22076463699341,4.52425,25.7484,1.82513,7.30051326751709
PAGP,Plains GP Holdings L.P. ,Basic Materials,2016-02-09,5.32,-0.454856753349304,36.5365,29.7625,0.88936,3.55743813514709
OGCP,Empire State Realty OP L.P. ,N/A,2016-02-09,14.99,-0.260441601276398,1.81605,17.614,0.773904,3.09561634063721
LXFT,Luxoft Holding Inc. ,Technology,2016-02-09,53.65,-4.3119969367981,15.3162,26.0612,6.74529,26.9811630249023
HSEA,HSBC Holdings plc ,N/A,2016-02-09,25.71,-0.195708215236664,47.1112,27.044,0.252378,1.00951170921326
HSEB,HSBC Holdings plc ,N/A,2016-02-09,25.25,-0.168518535792828,26.8591,26.5547,0.225349,0.901397407054901
FISK,Empire State Realty OP L.P. ,N/A,2016-02-09,15.02,-0.240078330039978,3.60751,13.7384,0.779156,3.1166250705719
DISCB,Discovery Communications Inc. ,N/A,2016-02-09,24.84,-0.510826015844941,79.79,28.9735,0.999411,3.99764227867126
DATA,Tableau Software Inc. ,Technology,2016-02-09,39.23,-8.58609962463379,28.1624,19.0516,16.0575,64.2298889160156
WIX,Wix.com Ltd. ,Technology,2016-02-09,15.85,-0.787302494049072,13.2632,17.8417,1.78862,7.15448379516602
CHSCN,CHS  Inc. ,N/A,2016-02-09,24.88,-0.342702865600586,44.9205,25.1142,0.626962,2.50784969329834
FPE,First Trust Preferred Sec and Inc ETF ,N/A,2016-02-09,18.19,-0.0950696170330048,20.8853,21.8323,0.209773,0.839093565940857
FPF,First Trust Intermediate Durati ,N/A,2016-02-09,20.7,-0.24257099442184,34.1529,29.8723,0.33151,1.32604038715363
MHNC,Maiden Holdings North America   ,N/A,2016-02-09,25.54,-0.231514424085617,47.9661,27.7093,0.317181,1.26872253417969
SMU,Bank of America Corporation MIT ,N/A,2016-02-09,6.052,-0.141429126262665,1.21535e-13,26.7652,0.355524,1.42209649085999
STRZB,Starz ,N/A,2016-02-09,25.02,-1.54177069664001,10.5012,10.8046,3.10478,12.4191389083862
TZF,Bear Stearns Depositor  Inc. Pf ,N/A,2016-02-09,70,-3.80869340896606,0,2.79354,7.84219,31.3687744140625
ECC,Eagle Point Credit Company Inc.,N/A,2016-02-09,13.8,-0.424167156219482,10.1561,18.641,0.840644,3.36257696151733
ERI,Eldorado Resorts Inc.,Services,2016-02-09,9.17,-0.23235148191452,17.0654,24.8318,0.447485,1.78994190692902
MBFIP,MB Financial Inc.,N/A,2016-02-09,26.12,0,12.3773,28.4066,0.17818,0.71271950006485
NSAM,NorthStar Asset Management Grou,N/A,2016-02-09,9.35,-0.356439590454102,38.7986,28.6178,0.607045,2.42817950248718
NTRSP,Northern Trust Corporation,N/A,2016-02-09,25.85,-0.158212974667549,31.6983,24.3371,0.313326,1.25330412387848
NVRO,Nevro Corp. Common,Healthcare,2016-02-09,48.91,0,21.7616,28.6152,5.50785,22.0314102172852
OUT,OUTFRONT Media Inc. Common Stoc,Financial,2016-02-09,18.7,-0.559536457061768,41.944,27.7831,0.804145,3.21658134460449
PBCP,Polonia Bancorp Inc.,Financial,2016-02-09,10.75,-0.0742283463478088,19.7995,24.7401,0.298415,1.19366180896759
QVCA,Liberty Interactive Corporation,Services,2016-02-09,22.68,-0.552003860473633,21.8901,29.6873,1.07876,4.31503772735596
SKIS,Peak Resorts Inc.,N/A,2016-02-09,3.8,0,7.76262,18.384,0.649296,2.59718418121338
TYTE,ProShares CDS North American HY ,,2016-02-09,37.93,-0.256187498569489,-1.26883e-12,13.9165,0.437409,1.74963414669037
VRP,PowerShares Variable Rate Prefe ,,2016-02-09,22.96,-0.144069343805313,35.7639,20.9285,0.313415,1.2536586523056
W,Wayfair Inc. Class A Common Sto,Services,2016-02-09,31.89,-2.38303065299988,28.7036,29.3441,4.09862,16.3944625854492
WK,Workiva Inc. Class A Common Sto,N/A,2016-02-09,11.4,0,7.89229,20.7062,1.62244,6.48974275588989
ZAYO,Zayo Group Holdings Inc. Commo,Technology,2016-02-09,21.89,-0.629152238368988,40.7672,29.9573,1.26076,5.04303741455078
ZEN,Zendesk Inc. Common,Technology,2016-02-09,14.77,-1.39383912086487,8.66682,14.9681,3.02088,12.0835094451904
BNK,C1 Financial Inc. Common,Financial,2016-02-09,23.3,-0.145291310735047,39.6555,26.0931,0.191083,0.764330446720123
NHLD,NATIONAL HOLDINGS,Financial,2016-02-09,2.23,-0.0526231229305267,32.4032,26.1547,0.180537,0.722149848937988
IPOS,Renaissance Capital Greenwich F,,2016-02-09,16.735,-0.254167079925537,4.32399,5.15984,0.670067,2.68026661872864
RPD,Rapid7  Inc.,Technology,2016-02-09,9.46,-0.588510990142822,10.7563,25.6735,1.69951,6.79804468154907
PGND,Press Ganey Holdings  Inc.,Healthcare,2016-02-09,24.74,-1.0541900396347,24.0175,26.6678,1.89375,7.57501935958862
KMPH,KemPharm  Inc.,Healthcare,2016-02-09,10.51,-0.86796236038208,18.4671,18.5641,2.00777,8.03108787536621
AXON,Axovant Sciences Ltd.,Healthcare,2016-02-09,10.07,-0.988017320632935,11.9111,28.4636,2.4573,9.82921314239502
APIC,Apigee Corporation,Technology,2016-02-09,5.66,-0.356703877449036,2.44485,22.2378,0.981522,3.92608880996704
AEMD,Aethlon Medical  Inc.,Healthcare,2016-02-09,4.34,-0.395334184169769,14.759,21.8134,0.674254,2.69701766967773
TDOC,Teladoc  Inc.,Technology,2016-02-09,11.86,-0.767516136169434,8.80548,24.3615,1.91614,7.66455507278442
