ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
NAZ, Nuveen Arizona Premium Income M ,Financial,2016-02-02,15.91,0.08095982670784,85.0637,74.1995,0.246705,0.98682165145874
NPN, Nuveen Pennsylvania Municipal V ,N/A,2016-02-02,15.57,0.0756591558456421,92.3671,71.9861,0.141244,0.564975082874298
PGRX, Prospect Global Resources Inc. ,Basic Materials,2016-02-02,0.17,0.0190850254148245,39.1534,90.1086,0.025859,0.103435970842838
PNF, PIMCO New York Municipal Income ,N/A,2016-02-02,12.47,0.115854755043983,95.5639,75.3086,0.225867,0.903466999530792
TIPZ,PIMCO Broad U.S. TIPS Index Fund ETF,Fixed Income ETF,2016-02-02,56.43,0.137899294495583,95.949,71.2395,0.270377,1.08150720596313
UPW,ProShares Ultra Utilities ETF,Commodity Based ETF,2016-02-02,102.99,2.34299755096436,96.0905,71.408,3.9426,15.7704067230225
XLU,SPDR Utilities Select Sector Fund ETF,US Equity ETF,2016-02-02,46.05,0.487463235855103,93.145,71.009,0.894936,3.57974362373352
VPU,Vanguard Utilities ETF - DNQ ETF,US Equity ETF,2016-02-02,99.71,1.10814118385315,94.5256,70.4962,1.97639,7.90557384490967
QPAC,Quinpario Acquisition Corp. ,Conglomerates,2016-02-02,9.85,0.042610339820385,100,75.5067,0.075189,0.300756126642227
OGS,ONE Gas  Inc. Common Stock ,N/A,2016-02-02,57.94,0.942475557327271,93.4708,78.0964,2.7436,10.9743900299072
SDPI,Superior Drilling Products Inc,Basic Materials,2016-02-02,1.95,0.203653901815414,74.3357,70.9078,0.352633,1.41053140163422
STOR,STORE Capital Corporation Commo,N/A,2016-02-02,25.47,0,87.69,76.5601,0.884208,3.53683018684387
AVNU,Avenue Financial Holdings Inc.,Financial,2016-02-02,18.72,1.23676085472107,71.7552,77.6137,2.01205,8.04820156097412
