ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
AME,AMETEK Inc. ,Industrial Goods,2016-01-11,48.2,-0.981080532073975,7.39129,22.1682,2.0079,8.03159046173096
AMRN,Amarin Corporation plc ,Healthcare,2016-01-11,1.55,-0.0561464130878448,10.9617,27.9253,0.116801,0.467204242944717
AMWD,American Woodmark Corporation ,Consumer Goods,2016-01-11,68.42,-2.42861747741699,4.66065,29.5817,5.06201,20.2480373382568
ANAC,Anacor Pharmaceuticals Inc. ,NULL,2016-01-11,88.97,-4.76147508621216,26.0411,28.3889,7.00731,28.0292263031006
ANGO,AngioDynamics Inc. ,Healthcare,2016-01-11,10.87,-0.284147143363953,21.2172,28.5105,0.547803,2.19121217727661
ANSS,ANSYS Inc. ,Technology,2016-01-11,85.27,-1.3360652923584,6.15647,27.3413,2.48685,9.94741344451904
ANTH,Anthera Pharmaceuticals Inc. ,Healthcare,2016-01-11,3.01,-0.268680989742279,5.78411,24.913,0.555024,2.22009563446045
AOS,A.O. Smith Corporation Common S ,Industrial Goods,2016-01-11,65.48,-2.28284907341003,6.71815,19.2976,3.67594,14.7037620544434
APA,Apache Corporation Common ,Basic Materials,2016-01-11,35.06,-1.694411277771,8.69683,23.7682,3.76757,15.0702829360962
APH,Amphenol Corporation Common Sto ,Technology,2016-01-11,46.27,-1.06740617752075,4.33403,19.9099,2.49091,9.96365928649902
ARE,Alexandria Real Estate Equities ,Financial,2016-01-11,84.5,-1.32350790500641,11.7255,29.2969,1.89737,7.58948755264282
ARQL,ArQule Inc. ,Healthcare,2016-01-11,1.91,-0.0425479412078857,10.4574,28.1942,0.1075,0.429999440908432
ARRS,Arris Group Inc ,Technology,2016-01-11,26.79,-0.765541911125183,18.8292,26.6121,1.25881,5.03523969650269
ARW,Arrow Electronics Inc. Common  ,Services,2016-01-11,48.26,-1.09961438179016,2.54894,23.5403,2.68733,10.7493152618408
ASEI,American Science and Engineerin ,Services,2016-01-11,36.46,-1.10913944244385,17.891,27.6027,1.96773,7.87092590332031
ASGN,On Assignment Inc. ,Services,2016-01-11,38.25,-1.21334958076477,6.86595,24.0015,2.43168,9.72672080993652
ATML,Atmel Corporation ,Technology,2016-01-11,7.86,-0.187913596630096,12.6489,29.0157,0.281013,1.1240531206131
ATRC,AtriCure Inc. ,Healthcare,2016-01-11,18.51,-0.771248042583466,8.73768,27.7053,1.05865,4.23460578918457
AVP,Avon Products Inc. Common Stoc ,Consumer Goods,2016-01-11,2.64,-0.296197593212128,4.91214,27.1918,0.51037,2.04147815704346
AYI,Acuity Brands Inc (Holding Comp ,Technology,2016-01-11,206.33,-6.79935956001282,20.0849,24.5589,8.65075,34.6029930114746
BA,Boeing Company (The) Common Sto ,Industrial Goods,2016-01-11,130.21,-2.7314600944519,6.94958,29.0315,5.29642,21.1856708526611
BABY,Natus Medical Incorporated ,Healthcare,2016-01-11,38.25,-1.83800101280212,7.52335,19.8273,2.80872,11.23486328125
BCRX,BioCryst Pharmaceuticals Inc. ,Healthcare,2016-01-11,7.79,-0.510176360607147,5.27849,25.9837,0.748941,2.99576306343079
BDX,Becton Dickinson and Company C ,Healthcare,2016-01-11,141.15,-2.42403793334961,10.1782,28.0874,4.7568,19.0271968841553
BOX,SeaCube Container Leasing Ltd.  ,Services,2016-01-11,11.5,0,9.32985,29.9247,0.854097,3.41638731956482
BPI,Bridgepoint Education Inc. ,Services,2016-01-11,6.79,-0.165791630744934,6.46984,27.6869,0.348869,1.39547765254974
BPOP,Popular Inc. ,Financial,2016-01-11,25.43,-0.570210933685303,14.4114,27.8907,1.1293,4.51718521118164
BV,Bazaarvoice Inc. ,Technology,2016-01-11,3.87,-0.108469039201736,8.21998,28.4875,0.290366,1.161465883255
BWA,BorgWarner Inc. Common ,Consumer Goods,2016-01-11,36.89,-1.2754784822464,7.41255,29.2665,2.14054,8.56215572357178
BX,The Blackstone Group L.P. Commo ,Financial,2016-01-11,24.65,-0.855069398880005,3.72518,22.3113,1.82027,7.28109788894653
CAH,Cardinal Health Inc. Common St ,Services,2016-01-11,79.27,-2.19679242372513,13.8411,27.967,2.59902,10.396068572998
CASH,Meta Financial Group Inc. ,Financial,2016-01-11,40.42,-1.05370378494263,8.27225,29.4994,1.53068,6.12271451950073
CBG,CBRE Group Inc Common ,Financial,2016-01-11,30.09,-0.847097754478455,6.78255,23.6784,1.81913,7.27650737762451
CBMX,CombiMatrix Corporation ,Healthcare,2016-01-11,0.54,-0.0319837778806686,6.09433,28.9064,0.0674162,0.269664615392685
CCU,Compania Cervecerias Unidas S. ,Consumer Goods,2016-01-11,19.59,-0.368127882480621,11.6104,20.5005,0.890028,3.56011390686035
CDI,CDI Corporation Common ,Services,2016-01-11,5.47,-0.192446529865265,2.06679,22.09,0.454488,1.81795108318329
CDNS,Cadence Design Systems Inc. ,Technology,2016-01-11,19.28,-0.300516366958618,7.14603,24.0075,0.752035,3.00814008712769
CF,CF Industries Holdings Inc. Co ,Basic Materials,2016-01-11,32.45,-1.4261417388916,3.33149,20.9212,3.64716,14.5886545181274
CGA,China Green Agriculture Inc. C ,Basic Materials,2016-01-11,1.22,-0.0549221932888031,7.25109,20.5468,0.129368,0.517470836639404
CIR,CIRCOR International Inc. Comm ,Industrial Goods,2016-01-11,35.31,-1.3093569278717,10.141,22.5224,2.84474,11.3789615631104
CISG,CNinsure Inc. ,Financial,2016-01-11,7.92,-0.271657198667526,18.552,27.1108,0.468898,1.87559223175049
CKH,SEACOR Holdings Inc. Common Sto ,Services,2016-01-11,45.59,-1.35131645202637,7.19157,27.0311,3.08516,12.3406362533569
CLB,Core Laboratories N.V. Common S ,Basic Materials,2016-01-11,93.72,-2.54915904998779,3.15563,25.9799,6.45444,25.8177623748779
CLDX,Celldex Therapeutics Inc. ,Healthcare,2016-01-11,11.73,-0.815273284912109,11.6155,29.6718,1.35105,5.40420484542847
CMT,Core Molding Technologies Inc C ,Consumer Goods,2016-01-11,9.84,-0.477336287498474,4.36512,26.1393,1.04254,4.17015552520752
CNS,Cohn & Steers Inc Common ,Financial,2016-01-11,27.99,-0.566439270973206,13.9331,29.9787,0.904888,3.61955142021179
CONN,Conn's Inc. ,Services,2016-01-11,15.37,-1.37840962409973,8.20956,22.7726,3.00366,12.0146589279175
CORT,Corcept Therapeutics Incorporat ,Healthcare,2016-01-11,3.62,-0.263163030147552,4.86374,27.0811,0.456797,1.8271861076355
CPRT,Copart Inc. ,Services,2016-01-11,35.13,-0.651785731315613,8.94845,25.5798,1.16471,4.65885305404663
CPRX,Catalyst Pharmaceutical Partner ,Healthcare,2016-01-11,1.88,-0.0974432826042175,7.86875,28.2295,0.228012,0.912049293518066
CRIS,Curis Inc. ,Healthcare,2016-01-11,2.11,-0.166355863213539,9.12903,27.9644,0.269972,1.07988774776459
CRMD,CorMedix Inc Common ,Healthcare,2016-01-11,1.49,-0.0782833099365234,5.33897,26.2457,0.209,0.835998177528381
CROX,Crocs Inc. ,Consumer Goods,2016-01-11,8.84,-0.237367212772369,6.52965,24.8838,0.636216,2.54486536979675
CSGP,CoStar Group Inc. ,Services,2016-01-11,180.12,-5.01295804977417,7.36786,26.015,8.64845,34.5938186645508
CSL,Carlisle Companies Incorporated ,Consumer Goods,2016-01-11,79.68,-1.58966588973999,5.33416,19.9574,3.02382,12.0952978134155
CSS,CSS Industries Inc. Common Sto ,Services,2016-01-11,25.06,-0.635911524295807,10.8483,25.9801,1.04094,4.16377305984497
CZZ,Cosan Limited Class A Common St ,Consumer Goods,2016-01-11,2.75,-0.153680235147476,4.40656,27.7803,0.311256,1.24502265453339
DAKT,Daktronics Inc. ,Industrial Goods,2016-01-11,7.43,-0.227977693080902,7.47771,28.2062,0.56029,2.24116134643555
DEPO,Depomed Inc. ,Healthcare,2016-01-11,14.74,-0.701535820960999,9.78053,26.687,1.20762,4.83049297332764
DHI,D.R. Horton Inc. Common ,Industrial Goods,2016-01-11,27.7,-0.805093169212341,7.15879,29.668,1.56024,6.24097061157227
DHT,DHT Holdings Inc. ,Services,2016-01-11,6.65,-0.252801716327667,7.11868,27.1156,0.406511,1.62604224681854
DL,China Distance Education Holdin ,Services,2016-01-11,12.15,-0.418054580688477,8.61188,29.1783,0.869095,3.47637963294983
DNB,Dun & Bradstreet Corporation (T ,Technology,2016-01-11,94.54,-1.76278877258301,6.94055,28.7266,3.99364,15.9745693206787
DOW,Dow Chemical Company (The) Comm ,Conglomerates,2016-01-11,45.4,-1.11382174491882,6.14393,29.4599,2.39128,9.56512355804443
DOX,Amdocs Limited Common ,Technology,2016-01-11,51.81,-0.496024370193481,20.7149,26.7226,1.37412,5.49649810791016
DRRX,DURECT Corporation ,Healthcare,2016-01-11,1.47,-0.13637663424015,4.33923,18.0303,0.229896,0.91958224773407
DSCI,Derma Sciences Inc. ,Healthcare,2016-01-11,3.55,-0.197406321763992,15.2951,26.1778,0.311215,1.24486064910889
DSX,Diana Shipping inc. common stoc ,Services,2016-01-11,2.49,-0.336675584316254,38.1752,23.0265,0.562945,2.25178003311157
DWRE,DEMANDWARE INC. Common ,NULL,2016-01-11,44.74,-1.72495794296265,14.7607,25.6425,2.8475,11.3900184631348
ECOL,US Ecology Inc. ,Industrial Goods,2016-01-11,31.93,-0.747271299362183,3.70533,25.0649,1.94599,7.78396797180176
ECPG,Encore Capital Group Inc ,Financial,2016-01-11,23.23,-1.07304048538208,1.51455,20.296,2.48159,9.92637729644775
EGLE,Eagle Bulk Shipping Inc. ,Services,2016-01-11,2.53,-0.135937571525574,7.23049,26.1344,0.278964,1.11585557460785
EMC,EMC Corporation Common ,Technology,2016-01-11,24.42,-0.271921157836914,10.5606,28.0553,0.479822,1.91928744316101
ENDP,Endo Health Solutions Inc. ,Healthcare,2016-01-11,53.74,-1.53742408752441,11.7179,29.5775,2.68061,10.7224340438843
ENR,Energizer Holdings Inc. Common ,Consumer Goods,2016-01-11,31.4,-0.620453119277954,14.8948,28.0921,1.10326,4.41304063796997
ENTG,Entegris Inc. ,Technology,2016-01-11,11.6,-0.339877545833588,3.43536,27.3457,0.711428,2.84571242332458
ENV,Envestnet Inc Common ,Services,2016-01-11,24.8,-0.888498544692993,5.9678,23.3871,2.00966,8.03865909576416
ETFC,E*TRADE Financial Corporation ,Financial,2016-01-11,26.66,-0.534649610519409,5.26967,29.7134,1.14792,4.59166431427002
EVR,Evercore Partners Inc Class A C ,Financial,2016-01-11,47.51,-1.21451854705811,5.40018,25.6322,2.30305,9.21221828460693
EWBC,East West Bancorp Inc. ,Financial,2016-01-11,37.21,-0.846635699272156,4.8224,25.5676,1.63557,6.54226779937744
EXAS,Exact Sciences Corporation ,Healthcare,2016-01-11,6.99,-0.391688942909241,15.2711,27.0156,0.75835,3.03340172767639
EXPE,Expedia Inc. ,Services,2016-01-11,111.2,-2.56684637069702,7.36495,26.447,5.54302,22.1720771789551
EXTR,Extreme Networks Inc. ,Technology,2016-01-11,3.46,-0.11677722632885,7.49509,27.9156,0.231992,0.927969634532928
EZPW,EZCORP Inc. ,Services,2016-01-11,3.65,-0.237224936485291,9.59466,22.1683,0.471305,1.88522124290466
FARO,FARO Technologies Inc. ,Technology,2016-01-11,24.52,-1.01395666599274,12.4961,26.9179,1.70175,6.80701923370361
FCX,Freeport-McMoRan Copper & Gold ,Basic Materials,2016-01-11,4.31,-0.394983768463135,9.23217,23.6817,0.955764,3.8230562210083
FHCO,Female Health Company (The) ,Consumer Goods,2016-01-11,1.25,-0.0378044098615646,10.4064,28.0962,0.079342,0.317367881536484
FHN,First Horizon National Corporat ,Financial,2016-01-11,13.15,-0.27481085062027,7.7533,28.985,0.517064,2.06825566291809
FLEX,Flextronics International Ltd. ,Technology,2016-01-11,10.02,-0.262342542409897,19.4071,25.837,0.343171,1.37268364429474
FLML,Flamel Technologies S.A. ,Healthcare,2016-01-11,9.86,-0.700424432754517,14.3857,25.1848,1.39337,5.57348537445068
FLR,Fluor Corporation Common ,Industrial Goods,2016-01-11,41.83,-1.17891371250153,8.49146,28.0744,1.79135,7.16541004180908
FOLD,Amicus Therapeutics Inc. ,Healthcare,2016-01-11,7.31,-0.397588074207306,9.35574,28.6469,0.881108,3.52443051338196
FRD,Friedman Industries Inc. Common ,Basic Materials,2016-01-11,5.01,-0.0959223210811615,2.17894,23.4704,0.24155,0.966201186180115
FRO,Frontline Ltd. Ordinary Shares ,Services,2016-01-11,2.33,-0.105355739593506,6.46604,29.8922,0.214387,0.857547760009766
GBX,Greenbrier Companies Inc. (The ,Services,2016-01-11,24.07,-1.62321639060974,4.04634,26.3342,3.10689,12.4275741577148
GERN,Geron Corporation ,Healthcare,2016-01-11,3.48,-0.268063679337502,4.75466,28.0449,0.387896,1.55158483982086
GHL,Greenhill Common ,Financial,2016-01-11,23.11,-1.08025240898132,7.52844,27.9965,1.67943,6.7177300453186
GLF,GulfMark Offshore Inc. New Com ,Basic Materials,2016-01-11,2.88,-0.321446776390076,1.82242,25.8702,0.792737,3.17094612121582
GLF,GulfMark Offshore Inc. New Com ,Basic Materials,2016-01-11,2.88,-0.321446776390076,1.82242,25.8702,0.792737,3.17094612121582
GNVC,GenVec Inc. ,Healthcare,2016-01-11,0.72,-0.196272328495979,10.3356,16.822,0.260955,1.04382193088531
GORO,Gold Resource Corporation Commo ,Basic Materials,2016-01-11,1.31,-0.0625929832458496,10.5096,23.1806,0.280048,1.12019288539886
GPRE,Green Plains Renewable Energy  ,Basic Materials,2016-01-11,17.59,-1.0113308429718,13.0052,27.9677,1.37399,5.49597406387329
GRMN,Garmin Ltd. ,Technology,2016-01-11,33.2,-0.815823137760162,19.866,28.9088,1.35203,5.40813779830933
INAP,Internap Network Services Corpo ,Technology,2016-01-11,5.02,-0.2491255402565,7.56425,18.6279,0.521506,2.08602213859558
INCY,Incyte Corporation ,Healthcare,2016-01-11,92.19,-2.8605899810791,6.35199,27.8702,6.42832,25.7132968902588
INFI,Infinity Pharmaceuticals Inc. ,Healthcare,2016-01-11,6.05,-0.245220184326172,24.18,28.9327,0.582279,2.32911729812622
INO,Inovio Pharmaceuticals Inc. Co ,Healthcare,2016-01-11,5.35,-0.259112417697906,5.2238,23.5347,0.508091,2.03236317634583
IOSP,Innospec Inc. ,Basic Materials,2016-01-11,48.77,-0.86223030090332,9.56507,22.4076,2.32115,9.2846097946167
IPXL,Impax Laboratories Inc. ,Healthcare,2016-01-11,36.1,-1.53307849168777,18.4878,24.5835,1.8655,7.46199703216553
ISIG,Insignia Systems Inc. ,Services,2016-01-11,2.55,-0.0701171644032001,72.6225,28.7721,0.0853341,0.341336369514465
ISNS,Image Sensing Systems Inc. ,Technology,2016-01-11,3,-0.117563158273697,28.8114,17.1089,0.282056,1.12822449207306
ISR,IsoRay Inc. Common ,Healthcare,2016-01-11,0.61,-0.0510555356740952,22.141,21.4293,0.121049,0.484196245670319
ITW,Illinois Tool Works Inc. Common ,Industrial Goods,2016-01-11,83.19,-1.82724618911743,5.40618,25.0007,3.31759,13.2703580856323
JEC,Jacobs Engineering Group Inc. C ,Services,2016-01-11,38.4,-0.767322301864624,6.9703,29.7014,1.55159,6.20637083053589
JPM,JP Morgan Chase & Co. Common St ,Financial,2016-01-11,58.83,-1.34630727767944,5.38019,27.0908,2.53642,10.1456995010376
KERX,Keryx Biopharmaceuticals Inc. ,Healthcare,2016-01-11,3.51,-0.304361671209335,10.8141,29.9043,0.59776,2.39104104042053
KOPN,Kopin Corporation ,Technology,2016-01-11,2.3,-0.104811146855354,3.33436,26.6706,0.210312,0.841247498989105
KS,KapStone Paper and Packaging Co ,Consumer Goods,2016-01-11,18.4,-0.827085375785828,6.9975,27.0235,1.73606,6.94422340393066
KVHI,KVH Industries Inc. ,Technology,2016-01-11,8.33,-0.256988435983658,15.5604,29.2425,0.369367,1.47746622562408
KW,Kennedy-Wilson Holdings Inc. Co ,Financial,2016-01-11,20.51,-0.692344307899475,7.25482,19.5318,1.43112,5.72448015213013
LAZ,Lazard LTD. Lazard LTD. Class  ,Financial,2016-01-11,36.47,-1.71049213409424,5.31368,25.4616,2.88897,11.5558795928955
LBIX,Leading Brands Inc ,Consumer Goods,2016-01-11,2.51,-0.0477043986320496,75.5132,25.5141,0.109644,0.438574939966202
LBTYA,Liberty Global Inc. ,Services,2016-01-11,35.51,-1.02161622047424,26.1569,27.7927,1.92467,7.69868850708008
LBTYK,Liberty Global Inc. ,NULL,2016-01-11,34.6,-0.886196851730347,23.7806,28.2096,1.76816,7.07264518737793
LCUT,Lifetime Brands Inc. ,Consumer Goods,2016-01-11,12.11,-0.173285841941833,15.484,27.3275,0.370003,1.4800101518631
LMNX,Luminex Corporation ,Healthcare,2016-01-11,18.87,-0.482463955879211,5.0772,26.2919,0.983167,3.93266677856445
LPL,LG Display Co Ltd AMERICAN DEP ,Technology,2016-01-11,9.06,-0.267762452363968,3.07084,28.9305,0.552962,2.21184992790222
LPSN,LivePerson Inc. ,Services,2016-01-11,6.11,-0.139169275760651,14.2867,21.0801,0.374222,1.49688923358917
LXP,Lexington Realty Trust Common S ,Financial,2016-01-11,7.58,-0.0905725359916687,29.7949,28.8912,0.227564,0.910255134105682
LXRX,Lexicon Pharmaceuticals Inc. ,Healthcare,2016-01-11,10.67,-0.576395273208618,11.4047,28.9788,0.791626,3.16650485992432
LYB,LyondellBasell Industries NV Or ,Basic Materials,2016-01-11,76.33,-2.02753639221191,10.6538,24.992,4.61932,18.4772796630859
LYV,Live Nation Entertainment Inc. ,Services,2016-01-11,22.78,-0.307931303977966,7.52482,22.8123,0.769012,3.07604742050171
MAS,Masco Corporation Common ,Industrial Goods,2016-01-11,25.15,-0.588463068008423,8.62538,20.4169,1.33947,5.3578929901123
MASI,Masimo Corporation ,Healthcare,2016-01-11,35.31,-1.08706617355347,15.5726,26.6018,1.89377,7.57506704330444
MCF,Contango Oil & Gas Company Comm ,Basic Materials,2016-01-11,4.15,-0.398804903030396,8.20861,24.4579,0.907205,3.62881875038147
MCHP,Microchip Technology Incorporat ,Technology,2016-01-11,41.5,-1.11407351493835,7.25215,25.8797,1.84892,7.39569473266602
MCK,McKesson Corporation Common Sto ,Services,2016-01-11,163.55,-7.11724066734314,17.5497,20.0931,8.44196,33.7678413391113
MDC,M.D.C. Holdings Inc. Common St ,Industrial Goods,2016-01-11,22.73,-0.528388619422913,8.59169,29.6824,1.04713,4.18850374221802
MDCA,MDC Partners Inc. ,NULL,2016-01-11,19.29,-0.500219643115997,13.0718,27.8192,0.81844,3.27376127243042
MDH,MHI Hospitality Corporation ,Financial,2016-01-11,20.38,0,70.6417,29.4775,0.923251,3.69300317764282
MDRX,Allscripts Healthcare Solutions ,Technology,2016-01-11,13.5,-0.309230417013168,6.89716,28.3605,0.497008,1.98803186416626
MDVN,Medivation Inc. ,Healthcare,2016-01-11,36.17,-2.55322746932507,21.184,26.7053,3.65892,14.6356868743896
MFLX,Multi-Fineline Electronix Inc. ,Technology,2016-01-11,16.23,-0.799707412719727,4.45784,18.3466,2.05031,8.20124626159668
MHLD,Maiden Holdings Ltd. ,Financial,2016-01-11,13.32,-0.344018578529358,4.30469,26.5003,0.598841,2.39536213874817
MIDD,The Middleby Corporation ,Industrial Goods,2016-01-11,91.71,-3.17786931991577,8.82438,22.2094,5.18331,20.7332420349121
MJN,Mead Johnson Nutrition Company  ,Consumer Goods,2016-01-11,70.55,-1.6450719833374,10.9138,20.6621,2.52669,10.1067409515381
MKSI,MKS Instruments Inc. ,Industrial Goods,2016-01-11,33.25,-0.675728023052216,9.93624,26.8388,1.04699,4.18797588348389
MMSI,Merit Medical Systems Inc. ,Healthcare,2016-01-11,16.34,-0.383024096488953,3.06448,22.7575,0.829413,3.31765365600586
MOD,Modine Manufacturing Company Co ,Consumer Goods,2016-01-11,7.1,-0.33243066072464,3.3475,26.2258,0.734677,2.93870949745178
MOS,Mosaic Company (The) Common Sto ,Basic Materials,2016-01-11,23.8,-0.763127565383911,7.31505,27.4141,2.08805,8.35221385955811
MOV,Movado Group Inc. Common ,Consumer Goods,2016-01-11,22.79,-0.635169982910156,7.17057,29.7306,1.30122,5.20489549636841
MSTR,MicroStrategy Incorporated ,Technology,2016-01-11,152.45,-5.15483665466309,13.9322,28.8619,8.43695,33.7477989196777
MTB,M&T Bank Corporation Common Sto ,Financial,2016-01-11,109.13,-2.25280141830444,4.87661,26.6709,4.71607,18.8642997741699
MTG,MGIC Investment Corporation Com ,Financial,2016-01-11,7.81,-0.18389093875885,4.98337,19.3989,0.456932,1.82772922515869
MTH,Meritage Homes Corporation Comm ,Industrial Goods,2016-01-11,28.62,-0.999458312988281,5.42085,24.715,2.22579,8.90314388275146
MXIM,Maxim Integrated Products Inc. ,Technology,2016-01-11,33.06,-0.909544944763184,5.6387,28.7601,1.74448,6.97792911529541
NCR,NCR Corporation Common ,Technology,2016-01-11,20.62,-0.720776796340942,2.15382,16.4156,1.88231,7.52924633026123
NM,Navios Maritime Holdings Inc. C ,Services,2016-01-11,0.79,-0.162535160779953,13.0288,28.9308,0.270408,1.08163011074066
NP,Neenah Paper Inc. Common ,Consumer Goods,2016-01-11,56.64,-1.08059144020081,4.20743,26.7496,2.58716,10.3486499786377
NSR,Neustar Inc. Neustar Inc. Cla ,Technology,2016-01-11,21.03,-0.520398139953613,6.81024,24.6232,1.32502,5.30006885528564
NTIC,Northern Technologies Internati ,Consumer Goods,2016-01-11,10.21,-0.664558172225952,9.43462,16.8802,1.55519,6.2207612991333
NUE,Nucor Corporation Common ,Basic Materials,2016-01-11,36.14,-0.830718517303467,17.1052,27.9668,1.53127,6.12509346008301
NWL,Newell Rubbermaid Inc. Common S ,Consumer Goods,2016-01-11,39.35,-0.922651529312134,8.71047,29.3378,1.91672,7.66687679290771
NWPX,Northwest Pipe Company ,Basic Materials,2016-01-11,8.53,-0.492641389369965,28.14,26.1306,0.884252,3.53700661659241
OCLS,Oculus Innovative Sciences Inc ,Healthcare,2016-01-11,0.96,-0.0392134785652161,14.4134,29.3854,0.0505621,0.202248349785805
OMER,Omeros Corporation ,Healthcare,2016-01-11,11.08,-0.776878356933594,5.43654,27.4845,1.32135,5.28539133071899
ONP,Orient Paper Inc. NEW Common S ,Consumer Goods,2016-01-11,1.25,-0.028337299823761,24.0079,23.9937,0.105206,0.420823961496353
OPXA,Opexa Therapeutics Inc. ,Healthcare,2016-01-11,2.08,-0.126878321170807,9.32885,22.5314,0.35723,1.428919672966
OSIS,OSI Systems Inc. ,Technology,2016-01-11,82.31,-1.47728443145752,17.0379,28.8975,3.18005,12.7201995849609
OSTK,Overstock.com Inc. ,Services,2016-01-11,10.77,-0.205511331558228,15.7173,26.4241,0.588072,2.3522891998291
OXGN,OXiGENE Inc. ,Healthcare,2016-01-11,0.57,-0.0323806256055832,21.293,21.4123,0.086292,0.345168054103851
PAY,Verifone Systems Inc. Common S ,Consumer Goods,2016-01-11,24.37,-0.737835645675659,12.7073,24.5987,1.33948,5.35792350769043
PAYX,Paychex Inc. ,Services,2016-01-11,47.42,-1.12513184547424,6.34878,23.0584,2.02348,8.09390163421631
PBCT,People's United Financial Inc. ,Financial,2016-01-11,14.99,-0.219034016132355,6.70072,28.6828,0.487095,1.94837987422943
PCLN,priceline.com Incorporated ,Services,2016-01-11,1136.28,-23.5284881591797,5.93514,22.8377,57.3143,229.257308959961
PDCO,Patterson Companies Inc. ,Services,2016-01-11,41.49,-0.621588587760925,16.0572,27.4076,1.26705,5.06818199157715
PDFS,PDF Solutions Inc. ,Technology,2016-01-11,9.28,-0.335499942302704,8.07827,26.6521,0.633583,2.53433132171631
PDLI,PDL BioPharma Inc. ,Healthcare,2016-01-11,3.12,-0.0696106255054474,6.01893,20.5176,0.206645,0.826580822467804
PEGA,Pegasystems Inc. ,Technology,2016-01-11,24.82,-0.575800895690918,9.29389,23.7067,1.14265,4.57060527801514
PEIX,Pacific Ethanol Inc. ,Basic Materials,2016-01-11,3.36,-0.252633512020111,10.8519,29.6171,0.349899,1.39959490299225
PGNX,Progenics Pharmaceuticals Inc. ,Healthcare,2016-01-11,4.62,-0.260836839675903,8.33057,26.4731,0.530979,2.12391400337219
PNG,PAA Natural Gas Storage L.P. C ,Utilities,2016-01-11,0.2,0,71.9136,28.7408,0.0109654,0.0438617169857025
PWE,Penn West Petroleum Ltd ,Basic Materials,2016-01-11,0.61,-0.0444503575563431,4.96063,28.4726,0.100632,0.402526497840881
PZZA,Papa John'S International Inc. ,Services,2016-01-11,48.69,-1.21563959121704,7.06603,19.8974,2.79222,11.1688890457153
QDEL,Quidel Corporation ,Healthcare,2016-01-11,17.79,-0.688728094100952,24.7934,27.4245,1.15964,4.63855981826782
QGEN,Qiagen N.V. ,Services,2016-01-11,23.15,-0.821805685758591,10.5232,23.2232,0.962126,3.84850430488586
RAX,Rackspace Hosting Inc Common S ,Technology,2016-01-11,20.95,-0.80209743976593,13.8674,25.2736,1.83204,7.32814455032349
RBY,Rubicon Minerals Corporation Or ,Basic Materials,2016-01-11,0.03,-0.00557776913046837,76.1905,24.0058,0.0237253,0.0949010029435158
RDEN,Elizabeth Arden Inc. ,Consumer Goods,2016-01-11,7.57,-0.454058170318604,3.14021,25.2696,0.956569,3.82627439498901
RDN,Radian Group Inc. Common ,Financial,2016-01-11,11.83,-0.291350364685059,7.35509,20.8142,0.668843,2.67537117004395
RDWR,Radware Ltd. ,Technology,2016-01-11,13.16,-0.352461636066437,5.17376,27.001,0.785223,3.14089202880859
