ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
AME,AMETEK Inc. ,Industrial Goods,2016-01-13,47.39,-0.783364534378052,5.76845,21.684,2.36318,9.45270347595215
AMRI,Albany Molecular Research Inc. ,Healthcare,2016-01-13,17.18,-0.317616522312164,9.27454,27.5256,0.918178,3.67271161079407
AMRN,Amarin Corporation plc ,Healthcare,2016-01-13,1.52,-0.0459262728691101,7.4532,26.641,0.143166,0.57266366481781
AMRS,Amyris Inc. ,Healthcare,2016-01-13,1.29,-0.0669151395559311,8.05863,28.8374,0.10403,0.416118294000626
AMZN,Amazon.com Inc. ,Services,2016-01-13,581.81,-10.7259006500244,9.6195,28.8147,28.8337,115.334892272949
ANCX,Access National Corporation ,Financial,2016-01-13,18.91,-0.17119950056076,16.5695,29.6572,0.618611,2.47444534301758
ANDE,The Andersons Inc. ,Consumer Goods,2016-01-13,27.45,-0.500189304351807,7.06987,21.2079,1.6724,6.68961095809937
ANH,Anworth Mortgage Asset Corporat ,Financial,2016-01-13,4.16,-0.0427136272192001,17.1177,29.2082,0.138857,0.555427074432373
ANSS,ANSYS Inc. ,Technology,2016-01-13,84.45,-0.880506992340088,10.1588,29.0105,2.8832,11.5328006744385
ANTH,Anthera Pharmaceuticals Inc. ,Healthcare,2016-01-13,2.79,-0.252082705497742,9.48929,25.5408,0.660308,2.64123034477234
AOS,A.O. Smith Corporation Common S ,Industrial Goods,2016-01-13,63.24,-1.95016479492188,2.74495,19.7041,4.76133,19.0453014373779
APPY,AspenBio Pharma Inc. ,Healthcare,2016-01-13,0.23,-0.0141266025602818,20.2469,26.4471,0.0237376,0.0949505120515823
ARE,Alexandria Real Estate Equities ,Financial,2016-01-13,81.28,-1.59300923347473,1.7022,22.8687,2.86781,11.471227645874
ARQL,ArQule Inc. ,Healthcare,2016-01-13,1.86,-0.0418816953897476,10.077,25.6455,0.118146,0.472582995891571
ARWR,Arrowhead Research Corporation ,Healthcare,2016-01-13,4.65,-0.223650455474854,15.6531,26.8934,0.442137,1.76854646205902
ASGN,On Assignment Inc. ,Services,2016-01-13,36.27,-1.19344401359558,4.77282,19.8132,2.9474,11.7896070480347
ASTE,Astec Industries Inc. ,Industrial Goods,2016-01-13,34.28,-0.919501423835754,5.69935,28.8536,2.00708,8.02832221984863
ASTI,Ascent Solar Technologies Inc. ,Technology,2016-01-13,0.07,-0.0117555819451809,6.76407,26.5988,0.028738,0.114952176809311
ATAX,America First Tax Exempt Invest ,Financial,2016-01-13,4.66,-0.0738225132226944,11.7955,21.6758,0.171975,0.687901973724365
ATRC,AtriCure Inc. ,Healthcare,2016-01-13,18.37,-0.602135896682739,6.40172,28.5249,1.37074,5.48294544219971
AXL,American Axle & Manufacturing H ,Consumer Goods,2016-01-13,13.58,-0.592759847640991,6.84384,16.5299,2.29545,9.18179416656494
AYI,Acuity Brands Inc (Holding Comp ,Technology,2016-01-13,199.57,-6.66318655014038,12.6616,23.7996,11.7693,47.0771636962891
BABY,Natus Medical Incorporated ,Healthcare,2016-01-13,37.98,-1.68681621551514,4.23759,21.3172,3.84795,15.3917837142944
BBT,BB&T Corporation Common ,Financial,2016-01-13,33.72,-0.469948410987854,7.43179,27.9775,1.42906,5.71625709533691
BC,Brunswick Corporation Common St ,Consumer Goods,2016-01-13,42.93,-0.967662572860718,10.5934,26.4629,2.76431,11.0572414398193
BCRX,BioCryst Pharmaceuticals Inc. ,Healthcare,2016-01-13,7.42,-0.444845080375671,6.62478,26.5508,0.992399,3.96959614753723
BCS,Barclays PLC Common ,Financial,2016-01-13,11.45,-0.158628046512604,5.55192,23.6426,0.616292,2.46516966819763
BDGE,Bridge Bancorp Inc. ,Financial,2016-01-13,27.76,-0.406685590744019,22.9933,28.7402,0.90117,3.60467982292175
BGC,General Cable Corporation Commo ,Industrial Goods,2016-01-13,10.63,-0.331924319267273,5.33833,25.0068,1.00681,4.02722263336182
BHB,Bar Harbor Bankshares Inc. Com ,Financial,2016-01-13,30.14,-0.546005249023438,20.9562,25.0855,1.3457,5.38278436660767
BIO,Bio-Rad Laboratories Inc. Clas ,Technology,2016-01-13,126,-1.75498628616333,12.1599,24.5721,3.7124,14.8496122360229
BKOR,Oak Ridge Financial Services I ,Financial,2016-01-13,10.15,-0.182120844721794,6.17284,28.9199,0.273879,1.09551787376404
BMO,Bank Of Montreal Common ,Financial,2016-01-13,50.19,-0.669589042663574,5.19742,23.673,2.31735,9.26938724517822
BMRN,BioMarin Pharmaceutical Inc. ,Healthcare,2016-01-13,84.12,-3.48100757598877,14.368,22.2129,6.75576,27.0230579376221
BMY,Bristol-Myers Squibb Company Co ,Healthcare,2016-01-13,61.28,-1.1894953250885,9.24595,29.5671,2.60137,10.4054746627808
BNCN,BNC Bancorp ,Financial,2016-01-13,22.63,-0.44395911693573,10.8059,27.5263,0.841682,3.3667299747467
BOOT,LaCrosse Footwear Inc. ,Consumer Goods,2016-01-13,7.84,0,11.7234,20.464,1.51672,6.06687355041504
BOX,SeaCube Container Leasing Ltd.  ,Services,2016-01-13,10.62,0,7.47997,24.78,1.14126,4.56502532958984
BPFH,Boston Private Financial Holdin ,Financial,2016-01-13,10.35,-0.127438813447952,10.4481,28.9109,0.320808,1.28323209285736
BPOP,Popular Inc. ,Financial,2016-01-13,24.36,-0.593750357627869,4.08443,23.2161,1.35164,5.40654611587524
BR,Broadridge Financial Solutions ,Technology,2016-01-13,49.64,-0.432375907897949,12.4023,28.6427,1.52408,6.09630346298218
BWA,BorgWarner Inc. Common ,Consumer Goods,2016-01-13,33.84,-1.27706956863403,6.1054,24.1006,2.69166,10.7666320800781
BXC,Bluelinx Holdings Inc. Common S ,Services,2016-01-13,0.36,-0.0197029262781143,39.0741,25.5214,0.0685878,0.274351239204407
C,Citigroup Inc. Common ,Financial,2016-01-13,45.19,-0.817505121231079,7.80745,25.0251,2.58325,10.3329906463623
CAC,Camden National Corporation ,Financial,2016-01-13,40.5,-0.557419657707214,6.20705,22.9993,1.26548,5.061927318573
CAH,Cardinal Health Inc. Common St ,Services,2016-01-13,78.17,-2.07225775718689,7.19441,27.6106,3.63346,14.533821105957
CAR,Avis Budget Group Inc. ,Services,2016-01-13,27.19,-1.21260213851929,6.85377,20.2257,2.8009,11.20361328125
CASH,Meta Financial Group Inc. ,Financial,2016-01-13,38.93,-0.974723339080811,8.35258,24.9969,2.06878,8.27510261535645
CBB,Cincinnati Bell Inc. Common Sto ,Technology,2016-01-13,2.98,-0.100613743066788,5.50118,28.4087,0.191116,0.764465808868408
CBG,CBRE Group Inc Common ,Financial,2016-01-13,29.09,-0.71780800819397,5.86588,22.2258,2.15732,8.62926864624023
CBL,CBL & Associates Properties In ,Financial,2016-01-13,11.27,-0.163247168064117,5.11339,29.5487,0.455163,1.82065081596375
CBMX,CombiMatrix Corporation ,Healthcare,2016-01-13,0.52,-0.0332562625408173,3.59156,27.6998,0.0848343,0.339337021112442
CBU,Community Bank System Inc. Com ,Financial,2016-01-13,36.18,-0.440197110176086,6.77543,27.2227,1.52734,6.10934543609619
CCK,Crown Holdings Inc. ,Consumer Goods,2016-01-13,45.54,-0.797889947891235,7.36251,28.9876,1.70329,6.81316471099854
CCMP,Cabot Microelectronics Corporat ,Technology,2016-01-13,39.02,-0.91397351026535,7.76061,28.0469,1.82213,7.28850650787354
CCOI,Cogent Communications Group In ,Technology,2016-01-13,30.65,-0.770631104707718,14.0529,28.9208,1.15966,4.63862657546997
CCRN,Cross Country Healthcare Inc. ,Services,2016-01-13,13.18,-0.42794394493103,6.97424,27.0345,1.26273,5.05093669891357
CCU,Compania Cervecerias Unidas S. ,Consumer Goods,2016-01-13,19.19,-0.375023245811462,3.78858,18.2897,0.946646,3.78658556938171
CDI,CDI Corporation Common ,Services,2016-01-13,5.04,-0.195368468761444,2.27627,17.9234,0.602789,2.41115760803223
CDNS,Cadence Design Systems Inc. ,Technology,2016-01-13,18.66,-0.285591959953308,5.51165,19.7387,0.910433,3.64173054695129
CGA,China Green Agriculture Inc. C ,Basic Materials,2016-01-13,1.1,-0.0654575973749161,3.52867,16.6716,0.169115,0.67646199464798
CHH,Choice Hotels International In ,Services,2016-01-13,42.89,-0.909740924835205,11.2622,22.3231,2.55962,10.2384910583496
CIT,CIT Group Inc (DEL) Common Stoc ,Financial,2016-01-13,34.39,-0.734108448028564,4.99466,16.9509,2.2807,9.12279891967773
CLCT,Collectors Universe Inc. ,Services,2016-01-13,13.95,-0.301953732967377,17.1297,28.2873,0.636362,2.54544830322266
CLDX,Celldex Therapeutics Inc. ,Healthcare,2016-01-13,10.67,-0.773782730102539,9.45557,27.8166,1.60186,6.40743684768677
CLNY,Colony Financial Inc Common St ,Financial,2016-01-13,17.83,-0.274106562137604,5.5088,28.3503,0.600816,2.40326380729675
CLRO,ClearOne Communications Inc. ,Technology,2016-01-13,11.13,-0.302441745996475,31.3226,24.9062,0.594489,2.3779559135437
CLS,Celestica Inc. Common ,Technology,2016-01-13,9.99,-0.171258598566055,11.957,29.8076,0.333203,1.33281350135803
CLSN,Celsion Corporation ,Healthcare,2016-01-13,1.38,-0.0950583070516586,19.2446,23.1247,0.145604,0.582417726516724
CLW,Clearwater Paper Corporation Co ,Consumer Goods,2016-01-13,39.99,-1.05510258674622,5.24077,25.1445,2.12568,8.50271034240723
CMT,Core Molding Technologies Inc C ,Consumer Goods,2016-01-13,9.45,-0.363787889480591,2.71936,24.3664,1.19239,4.76955223083496
CNBKA,Century Bancorp Inc. ,Financial,2016-01-13,40.78,-0.501182079315186,0.822809,27.2841,0.840557,3.36222958564758
CNET,ChinaNet Online Holdings Inc. ,Services,2016-01-13,0.71,-0.0245183892548084,11.0142,28.1045,0.0443736,0.177494257688522
CNS,Cohn & Steers Inc Common ,Financial,2016-01-13,27.1,-0.563106179237366,6.92172,25.4706,1.17486,4.69945621490479
CNTF,China TechFaith Wireless Commun ,Technology,2016-01-13,0.53,-0.0408803150057793,9.92063,25.6443,0.0697238,0.278895288705826
COBZ,CoBiz Financial Inc. ,Financial,2016-01-13,11.57,-0.25506180524826,7.886,26.2188,0.586439,2.34575653076172
COLB,Columbia Banking System Inc. ,Financial,2016-01-13,28.94,-0.452373266220093,5.7668,24.1603,1.43511,5.74045372009277
CPRT,Copart Inc. ,Services,2016-01-13,34.51,-0.502787828445435,6.99095,22.8913,1.45375,5.81499004364014
CRIS,Curis Inc. ,Healthcare,2016-01-13,1.91,-0.150587052106857,9.84447,24.5826,0.34916,1.39664196968079
CRMD,CorMedix Inc Common ,Healthcare,2016-01-13,1.34,-0.0834843218326569,8.4537,22.7021,0.241953,0.967813074588776
CRME,Cardiome Pharma Corporation ,Healthcare,2016-01-13,5.83,-0.32545393705368,27.8603,20.7058,0.758802,3.03520655632019
CRMT,America's Car-Mart Inc. ,Services,2016-01-13,21.99,-0.773423671722412,8.10902,27.271,1.92237,7.68947315216064
CS,Credit Suisse Group American De ,Financial,2016-01-13,19.29,-0.261341214179993,5.48217,25.9312,0.846232,3.38492655754089
CSBK,Clifton Savings Bancorp Inc. ,Financial,2016-01-13,13.29,-0.175372064113617,5.84066,26.3211,0.343701,1.37480592727661
CSFL,CenterState Banks Inc. ,Financial,2016-01-13,13.94,-0.314320415258408,11.0443,27.4473,0.482849,1.93139779567719
CSL,Carlisle Companies Incorporated ,Consumer Goods,2016-01-13,78.3,-1.19563674926758,5.44446,18.9233,3.78993,15.1597280502319
CSU,Capital Senior Living Corporati ,Healthcare,2016-01-13,16.39,-0.73012387752533,8.64678,17.7801,1.54688,6.1875114440918
CSX,CSX Corporation Common ,Services,2016-01-13,22.35,-0.404009222984314,8.90254,25.8386,1.3121,5.24838972091675
CTL,CenturyLink Inc. Common ,Technology,2016-01-13,23.02,-0.30354917049408,5.91226,25.7843,0.989881,3.95952343940735
CTO,Consolidated-Tomoka Land Co. Co ,Financial,2016-01-13,46.7,-0.879503726959229,10.1785,28.5184,2.37115,9.48461532592773
CUB,Cubic Corporation Common ,Technology,2016-01-13,42.65,-0.929542660713196,9.30563,29.4036,1.33416,5.33664751052856
CUR,Neuralstem Inc. Common ,Healthcare,2016-01-13,0.79,-0.0443611070513725,16.8014,24.1172,0.0764216,0.305686414241791
CVBF,CVB Financial Corporation ,Financial,2016-01-13,14.77,-0.275855660438538,8.62067,21.5185,0.856053,3.42421197891235
CVTI,Covenant Transportation Group  ,Services,2016-01-13,14.82,-0.530719995498657,10.6932,26.3842,1.31458,5.25830888748169
CVU,CPI Aerostructures Inc. Common ,Industrial Goods,2016-01-13,8.68,-0.164143189787865,8.09851,28.5534,0.295956,1.18382573127747
CXDC,China XD Plastics Company Limit ,Consumer Goods,2016-01-13,3.16,-0.160365402698517,4.68396,21.7343,0.289933,1.15973031520844
CYD,China Yuchai International Limi ,Industrial Goods,2016-01-13,9,-0.261295795440674,1.33901,13.1219,0.690078,2.76031303405762
CYH,Community Health Systems Inc.  ,Healthcare,2016-01-13,19.94,-0.827701330184937,6.00293,26.1795,2.25612,9.02448177337646
CYS,CYS Investments Inc. Common St ,Financial,2016-01-13,6.62,-0.101450562477112,3.77591,25.81,0.204168,0.816673636436462
CYTR,CytRx Corporation ,Healthcare,2016-01-13,1.79,-0.125123769044876,11.3356,21.0385,0.308572,1.23428881168365
DANG,E-Commerce China Dangdang Inc.  ,Services,2016-01-13,6.34,-0.155189678072929,5.66909,28.4577,0.320636,1.28254508972168
DCO,Ducommun Incorporated Common St ,Industrial Goods,2016-01-13,13.45,-0.408230423927307,8.74843,25.6557,0.848671,3.39468359947205
DECK,Deckers Outdoor Corporation ,Consumer Goods,2016-01-13,42.4,-0.696436643600464,13.322,27.2816,2.42555,9.70220565795898
DEPO,Depomed Inc. ,Healthcare,2016-01-13,14.07,-0.591780424118042,9.58577,26.1356,1.5663,6.26520919799805
DHT,DHT Holdings Inc. ,Services,2016-01-13,5.8,-0.366200387477875,8.68242,19.2921,0.636402,2.54560971260071
DLB,Dolby Laboratories Common ,Technology,2016-01-13,31.06,-0.401014447212219,6.09247,29.549,1.1208,4.4831976890564
DORM,Dorman Products Inc. ,Consumer Goods,2016-01-13,41.74,-0.814570903778076,6.93743,27.5837,1.94755,7.79018878936768
DOW,Dow Chemical Company (The) Comm ,Conglomerates,2016-01-13,43.63,-1.06521511077881,4.21481,25.4527,2.9463,11.7852010726929
DRH,Diamondrock Hospitality Company ,Financial,2016-01-13,8.22,-0.194945156574249,6.79105,15.0848,0.678185,2.71274185180664
DRRX,DURECT Corporation ,Healthcare,2016-01-13,1.27,-0.137433141469955,6.17579,14.7625,0.316606,1.26642513275146
DSCI,Derma Sciences Inc. ,Healthcare,2016-01-13,3.37,-0.169545590877533,8.44129,23.5793,0.414894,1.6595778465271
DSX,Diana Shipping inc. common stoc ,Services,2016-01-13,2.15,-0.386557936668396,7.30651,20.5521,0.706327,2.82530784606934
DWRE,DEMANDWARE INC. Common ,NULL,2016-01-13,43.19,-1.51184487342834,10.896,24.5753,3.60709,14.4283561706543
DXCM,DexCom Inc. ,Healthcare,2016-01-13,71.32,-1.63482689857483,26.7216,29.0102,3.4436,13.7744131088257
EBSB,Meridian Interstate Bancorp In ,Financial,2016-01-13,12.7,-0.188203454017639,3.86223,23.5601,0.512029,2.04811763763428
ECPG,Encore Capital Group Inc ,Financial,2016-01-13,17.85,-1.82056427001953,2.31371,13.0949,3.60678,14.4271221160889
EFC,Ellington Financial LLC Common  ,Financial,2016-01-13,16.07,-0.109913855791092,9.13727,29.402,0.35718,1.42871880531311
EFX,Equifax Inc. Common ,Financial,2016-01-13,101.04,-1.59685611724854,6.19876,29.9893,4.00413,16.0165100097656
EGLE,Eagle Bulk Shipping Inc. ,Services,2016-01-13,2.13,-0.171648383140564,2.91976,20.6228,0.39507,1.58027875423431
ELY,Callaway Golf Company Common St ,Consumer Goods,2016-01-13,8.7,-0.110304355621338,6.5862,24.0286,0.362702,1.45080780982971
EMC,EMC Corporation Common ,Technology,2016-01-13,24.19,-0.203327119350433,7.46174,29.0244,0.576484,2.30593681335449
ENOC,EnerNOC Inc. ,Services,2016-01-13,3.15,-0.0407483577728271,11.7785,25.8963,0.294807,1.17922985553741
ENTG,Entegris Inc. ,Technology,2016-01-13,10.98,-0.299258232116699,4.36766,22.4883,0.904094,3.61637401580811
ENV,Envestnet Inc Common ,Services,2016-01-13,23.66,-0.817623138427734,5.92348,20.4083,2.29377,9.17509937286377
ERII,Energy Recovery Inc. ,Industrial Goods,2016-01-13,5.9,-0.241569638252258,14.1818,27.3123,0.404834,1.61933743953705
ESI,ITT Educational Services Inc.  ,Services,2016-01-13,2.63,-0.155563622713089,3.61943,23.7659,0.369952,1.47980606555939
ESRX,Express Scripts Holding Company ,Healthcare,2016-01-13,79.69,-1.43567782640457,17.7546,26.0379,1.87896,7.51583433151245
ESV,Ensco plc Class A Ordinary Shar ,Basic Materials,2016-01-13,10.62,-0.690323352813721,7.15048,26.1766,1.66199,6.64794588088989
ETFC,E*TRADE Financial Corporation ,Financial,2016-01-13,25.49,-0.500171065330505,6.11112,26.2576,1.38293,5.53172492980957
ETH,Ethan Allen Interiors Inc. Comm ,Consumer Goods,2016-01-13,24.25,-0.446711182594299,8.42665,29.5066,1.11017,4.44069814682007
ETM,Entercom Communications Corpora ,Services,2016-01-13,9.46,-0.253869235515594,12.2164,22.6556,0.618481,2.47392296791077
EVR,Evercore Partners Inc Class A C ,Financial,2016-01-13,46.62,-0.871128797531128,8.0062,28.7467,2.68109,10.7243719100952
EWBC,East West Bancorp Inc. ,Financial,2016-01-13,35.58,-0.812227010726929,5.76414,22.3155,2.07541,8.30164909362793
EXAS,Exact Sciences Corporation ,Healthcare,2016-01-13,6.7,-0.356824278831482,9.59267,28.4163,0.889305,3.55721831321716
EXEL,Exelixis Inc. ,Healthcare,2016-01-13,4.17,-0.22230252623558,11.1559,27.7254,0.39831,1.59323966503143
EXK,Endeavour Silver Corporation Or ,Basic Materials,2016-01-13,1.21,-0.046223983168602,28.6132,29.3498,0.0605812,0.242324635386467
EXPE,Expedia Inc. ,Services,2016-01-13,106.37,-2.3646879196167,7.48541,22.9766,7.00224,28.008960723877
EXPO,Exponent Inc. ,Services,2016-01-13,45.36,-0.565417051315308,10.4247,22.3693,1.92507,7.70026922225952
EZPW,EZCORP Inc. ,Services,2016-01-13,3.26,-0.277543604373932,3.96043,18.9467,0.615886,2.46354532241821
F,Ford Motor Company Common ,Consumer Goods,2016-01-13,12.2,-0.205588400363922,10.6919,26.678,0.649723,2.59889149665833
FARO,FARO Technologies Inc. ,Technology,2016-01-13,23.24,-0.871698141098022,5.51959,23.2684,2.13728,8.54910755157471
FBC,Flagstar Bancorp Inc. New Comm ,Financial,2016-01-13,20.97,-0.309735834598541,8.39843,28.8554,0.963577,3.85430812835693
FBP,First BanCorp. New Common ,Financial,2016-01-13,2.73,-0.0725949108600616,7.18448,28.3382,0.227483,0.909933567047119
FCF,First Commonwealth Financial Co ,Financial,2016-01-13,8.27,-0.0994198024272919,7.82908,26.9239,0.318421,1.27368235588074
FCH,FelCor Lodging Trust Incorporat ,Financial,2016-01-13,5.93,-0.172271013259888,13.609,26.6111,0.43292,1.73167932033539
FCN,FTI Consulting Inc. Common Sto ,Services,2016-01-13,30.41,-0.454877853393555,13.9523,22.6806,1.45601,5.82402038574219
FCNCA,First Citizens BancShares Inc. ,Financial,2016-01-13,229.26,-4.38063669204712,6.22053,29.6687,8.95851,35.8340492248535
FCX,Freeport-McMoRan Copper & Gold ,Basic Materials,2016-01-13,3.74,-0.445946931838989,4.98691,21.0334,1.13639,4.54557228088379
FDML,Federal-Mogul Corporation ,Consumer Goods,2016-01-13,4.74,-0.261243224143982,7.31352,21.5705,0.809479,3.2379150390625
FFIC,Flushing Financial Corporation ,Financial,2016-01-13,19.59,-0.266881227493286,8.74385,28.423,0.711867,2.84746694564819
FFKT,Farmers Capital Bank Corporatio ,Financial,2016-01-13,25,-0.349083095788956,22.8675,28.6043,0.497586,1.99034512042999
FICO,Fair Isaac Incorporated Commo ,Services,2016-01-13,84.38,-1.87909364700317,8.8273,28.558,2.85257,11.4102916717529
FIG,Fortress Investment Group LLC C ,Financial,2016-01-13,4.07,-0.153018891811371,8.53904,19.6137,0.299148,1.19659042358398
FLEX,Flextronics International Ltd. ,Technology,2016-01-13,9.75,-0.247640132904053,10.5289,23.2174,0.464531,1.85812211036682
FLR,Fluor Corporation Common ,Industrial Goods,2016-01-13,41.67,-0.893130540847778,5.09295,29.6964,2.06949,8.27795600891113
FLT,FleetCor Technologies Inc. Com ,Services,2016-01-13,117.66,-3.2597599029541,6.0588,18.7711,8.62996,34.5198440551758
FMBI,First Midwest Bancorp Inc. ,Financial,2016-01-13,16.7,-0.228541016578674,7.46224,28.9699,0.665602,2.66240692138672
FMER,FirstMerit Corporation ,Financial,2016-01-13,16.49,-0.280545353889465,6.8636,23.3017,0.845029,3.38011503219604
FNB,F.N.B. Corporation Common ,Financial,2016-01-13,11.86,-0.177234947681427,4.90875,23.8997,0.597019,2.38807535171509
FNFG,First Niagara Financial Group I ,Financial,2016-01-13,9.82,-0.148359626531601,9.05004,29.5114,0.336825,1.34729993343353
FNGN,Financial Engines Inc. ,Services,2016-01-13,28.38,-0.888978958129883,6.83153,25.493,1.77956,7.11824798583984
FNLC,First Bancorp Inc (ME) ,Financial,2016-01-13,18.13,-0.348293542861938,6.82067,26.7701,0.956987,3.82794713973999
FOLD,Amicus Therapeutics Inc. ,Healthcare,2016-01-13,6.54,-0.428503513336182,7.74981,24.1064,1.02378,4.09513378143311
FR,First Industrial Realty Trust  ,Financial,2016-01-13,20.26,-0.30177628993988,7.22391,29.0055,0.579927,2.31970834732056
FRD,Friedman Industries Inc. Common ,Basic Materials,2016-01-13,4.75,-0.120543718338013,3.22454,18.6473,0.312519,1.250075340271
FRO,Frontline Ltd. Ordinary Shares ,Services,2016-01-13,2.16,-0.104887187480927,7.0846,26.5984,0.288718,1.15487194061279
FTK,Flotek Industries Inc. Common  ,Basic Materials,2016-01-13,7.96,-0.404703617095947,7.75399,25.8301,1.11527,4.46106481552124
FTR,Frontier Communications Corpora ,Technology,2016-01-13,4.17,-0.1053836196661,16.7516,26.895,0.189276,0.757103025913239
FVE,Five Star Quality Care Inc. Co ,Healthcare,2016-01-13,2.58,-0.0908749401569366,4.42094,21.4101,0.271767,1.08706891536713
GB,Greatbatch Inc. Common ,Healthcare,2016-01-13,42.02,-1.96549654006958,7.60118,13.8748,4.23554,16.9421501159668
GBX,Greenbrier Companies Inc. (The ,Services,2016-01-13,21.72,-1.4450535774231,4.19194,22.3765,3.81509,15.2603511810303
GE,General Electric Company Common ,Industrial Goods,2016-01-13,28.24,-0.410720705986023,7.4861,29.4023,0.972404,3.88961577415466
GERN,Geron Corporation ,Healthcare,2016-01-13,3.26,-0.232756853103638,7.82026,27.2555,0.510404,2.04161620140076
GES,Guess? Inc. Common ,Services,2016-01-13,17.64,-0.160112202167511,16.6464,28.9828,0.706315,2.82526087760925
GHL,Greenhill Common ,Financial,2016-01-13,21.27,-1.12056601047516,3.91759,22.5155,2.21841,8.87362957000732
GILD,Gilead Sciences Inc. ,Healthcare,2016-01-13,92.54,-1.04083633422852,16.0246,29.818,3.07432,12.2972974777222
GNVC,GenVec Inc. ,Healthcare,2016-01-13,0.59,-0.252535134553909,9.5382,15.5262,0.430757,1.7230269908905
GOV,Government Properties Income Tr ,Financial,2016-01-13,13.89,-0.326758801937103,4.47971,27.6792,0.704512,2.81804776191711
GPRO,Gen-Probe Incorporated ,Services,2016-01-13,14.61,-0.537285089492798,6.30258,28.6574,1.36105,5.44418621063232
GRMN,Garmin Ltd. ,Technology,2016-01-13,32.46,-0.719601273536682,5.52647,25.9164,1.51578,6.06313419342041
GRO,Agria Corporation American Depo ,Consumer Goods,2016-01-13,1.15,-0.0349534675478935,5.93786e-13,27.6762,0.076403,0.305612146854401
GRPN,Groupon Inc. ,Technology,2016-01-13,2.55,-0.0929481536149979,5.91296,29.7098,0.226058,0.904232859611511
GS,Goldman Sachs Group Inc. (The) ,Financial,2016-01-13,158.99,-2.13087940216064,4.5265,26.3948,8.11185,32.4473915100098
GSIT,GSI Technology Inc. ,Technology,2016-01-13,3.34,-0.0676977336406708,6.58386,16.1,0.184884,0.739537954330444
GWRE,Guidewire Software Inc. Common ,Technology,2016-01-13,53.46,-0.894023060798645,15.085,29.5959,2.00464,8.01857757568359
IMO,Imperial Oil Limited Common Sto ,Basic Materials,2016-01-13,28.15,-0.672189950942993,9.59639,28.9403,1.42388,5.69552707672119
