ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
WAT,Waters Corporation Common ,Healthcare,2015-11-02,132.23,1.41814422607422,87.7461,72.155,4.18979,16.7591457366943
WSFS,WSFS Financial Corporation ,Financial,2015-11-02,32.68,0.48349392414093,86.7393,73.378,1.21567,4.86268711090088
WSTL,Westell Technologies Inc. ,Technology,2015-11-02,1.38,0.0537097901105881,68.1362,70.8178,0.0832845,0.333137810230255
WVVI,Willamette Valley Vineyards In ,Consumer Goods,2015-11-02,7.84,0.14577242732048,91.2528,77.0915,0.310645,1.2425799369812
XOMA,XOMA Corporation ,Healthcare,2015-11-02,1.49,0.0664040893316269,66.8205,70.7402,0.160803,0.643213927745819
AEGN, Aegion Corp ,Industrial Goods,2015-11-02,21.08,0.395509421825409,74.8097,71.0011,1.04893,4.19572448730469
ANCB, Anchor Bancorp ,Financial,2015-11-02,25,0.397281765937805,65.9335,80.5097,0.736488,2.94595336914062
BANC, First PacTrust Bancorp  Inc. ,Financial,2015-11-02,13.6,0.24072590470314,84.9753,72.7673,0.329865,1.31946003437042
BCOM, B Communications Ltd. ,Technology,2015-11-02,25.35,0.491868734359741,74.0184,78.0617,1.68323,6.73291444778442
CPAH, CounterPath Corporation ,N/A,2015-11-02,4.86,0.843854367733002,47.0517,97.6614,0.959466,3.83786273002625
CRF, Cornerstone Total Return Fund   ,Financial,2015-11-02,18.71,0.223517775535583,88.8615,71.1359,0.574202,2.29680824279785
DSM, Dreyfus Strategic Municipal Bon ,Financial,2015-11-02,8.06,0.0314369797706604,82.5978,70.8303,0.0839203,0.335681110620499
EIA, Eaton Vance California Municipa ,Financial,2015-11-02,12.98,0.0903765708208084,65.9134,74.9045,0.179053,0.716212034225464
EMCF, Emclaire Financial Corp ,Financial,2015-11-02,24.87,0.203167617321014,94.4328,71.4348,0.570398,2.28159260749817
EMI, Eaton Vance Michigan Municipal  ,Financial,2015-11-02,12.85,0.045035108923912,96.3876,72.301,0.112309,0.449234813451767
FABK, First Advantage Bancorp ,Financial,2015-11-02,15.2,0.0402041971683502,33.3333,79.1354,0.0893998,0.357599139213562
GRP, Granite Real Estate Inc Common  ,Financial,2015-11-02,1.19,,66.6667,86.6317,0.313437,1.25374925136566
HBI, Hanesbrands Inc. Common ,Consumer Goods,2015-11-02,32.71,1.23538729548454,77.9428,70.8195,1.54475,6.17901992797852
HII, Huntington Ingalls Industries   ,Industrial Goods,2015-11-02,121.08,3.00252747535706,90.8687,71.7962,4.04552,16.1820812225342
HTCH, Hutchinson Technology Incorpora ,Technology,2015-11-02,3.54,0.28480252623558,26.7983,84.954,0.424832,1.6993260383606
IMH, Impac Mortgage Holdings  Inc. C ,Financial,2015-11-02,22.9,0.735051393508911,94.6942,76.6181,1.75641,7.02564668655396
INVN, InvenSense  Inc. Common ,Technology,2015-11-02,12.3,0.383595407009125,70.7308,74.2046,0.762391,3.04956293106079
LOCK, LifeLock  Inc. Common ,Technology,2015-11-02,14.1,0.991566181182861,86.4786,89.0155,1.63033,6.52133655548096
NBB, Nuveen Build America Bond Fund  ,N/A,2015-11-02,20.02,0.059060201048851,69.3406,71.1744,0.169588,0.67835134267807
NNC, Nuveen North Carolina Premium I ,Financial,2015-11-02,13.02,0.0214966163039207,62.5731,72.3272,0.0809063,0.323625117540359
NQP, Nuveen Pennsylvania Investment  ,N/A,2015-11-02,13.43,0.041214257478714,80.8454,70.9208,0.10275,0.41100087761879
NTL, Nortel Inversora SA  ADR Common ,Technology,2015-11-02,19.59,0.682690620422363,96.915,81.9688,1.5309,6.1235933303833
NUM, Nuveen Michigan Quality Income  ,Financial,2015-11-02,13.51,0.0407991707324982,80.4398,75.7397,0.0856257,0.342502981424332
PMO, Putnam Municipal Opportunities  ,Financial,2015-11-02,12.22,0.0384926050901413,78.6084,70.9579,0.0928948,0.371579378843307
RJD, Raymond James Financial  Inc. 6 ,N/A,2015-11-02,27.12,0.077752947807312,95.1369,73.143,0.269797,1.07918727397919
RLJE, RLJ Entertainment  Inc. ,N/A,2015-11-02,1.22,0.0881952196359634,92.415,75.7301,0.163665,0.654661953449249
WVFC, WVS Financial Corp. ,Financial,2015-11-02,11.99,0.132970899343491,99.883,80.4127,0.302353,1.20941305160522
SKK,ProShares UltraShort Russell2000 Growth ETF,Commodity Based ETF,2015-11-02,0.17,0.00393727049231529,100,86.3957,0.00292618,0.0117047093808651
TAM,Taminco Corporation ,Basic Materials,2015-11-02,0.495,0.00849183090031147,100,91.3257,0.0155568,0.0622273944318295
RMAX,RE/MAX Holdings Inc. ,Financial,2015-11-02,38.4,0.563869178295135,94.3649,72.0531,1.28057,5.12229871749878
OPHT,Ophthotech Corporation ,Healthcare,2015-11-02,54.22,1.55506277084351,93.0568,72.7076,3.94217,15.7686767578125
NEO,Neogenomics Inc. ,Healthcare,2015-11-02,8,0.225440323352814,79.6182,72.231,0.702824,2.81129574775696
MAMS,MAM Software Group Inc. ,Technology,2015-11-02,7.22,0.226035133004189,72.2026,79.6811,0.256795,1.02717959880829
LDOS,Leidos Holdings Inc. ,Technology,2015-11-02,54.44,1.56564283370972,96.1134,87.0717,3.33361,13.3344287872314
DISCB,Discovery Communications Inc. ,N/A,2015-11-02,30.12,0.596540240570903,100,81.1028,0.661822,2.64728689193726
CYCCP,Cyclacel Pharmaceuticals Inc. ,N/A,2015-11-02,5.83,0.238772332668304,100,88.0292,0.367017,1.46806764602661
WFBI,WashingtonFirst Bankshares Inc. ,Financial,2015-11-02,19.68,,100,74.7885,0.340737,1.3629492521286
HFBL,Home Federal Bancorp Inc. of Louisiana ,Financial,2015-11-02,23.9,0.170362412929535,88.0342,74.591,0.35558,1.42231893539429
JGBL,PowerShares DB Japan Gov Bond ETN ,N/A,2015-11-02,21.99,0.0847943797707558,100,99.9603,0.132592,0.530368447303772
KFYP,KraneShares CSI China Five Year Plan ETF ,N/A,2015-11-02,63.11,1.49216628074646,99.9637,83.75,3.00308,12.0123128890991
RVNC,Revance Therapeutics Inc. ,Healthcare,2015-11-02,39.57,2.97595262527466,69.5212,76.7719,3.95762,15.8304872512817
SHN,Bank of America Corporation Mar ,N/A,2015-11-02,10800,439.456657409668,58.5859,72.8262,465.312,1861.24694824219
ERW,VelocityShares Equal Risk Weigh ,,2015-11-02,50.91,0.170154664316215,94.2028,86.7743,0.190202,0.760807454586029
GWB,Great Western Bancorp Inc. Com,Financial,2015-11-02,29.03,0.620678544044495,89.5435,72.6085,1.2639,5.05558109283447
IRDMB,Iridium Communications Inc,N/A,2015-11-02,301.67,7.47581195831299,87.2401,78.9609,14.1826,56.7304344177246
MDSY,BluePhoenix Solutions Ltd.,Technology,2015-11-02,2.15,0.0864842534065247,86.3729,75.5462,0.169275,0.677100956439972
TBPH,Theravance Biopharma Inc.,Healthcare,2015-11-02,16.08,0.410317778587341,88.8725,72.407,1.00337,4.0134859085083
UZB,United States Cellular Corporat,N/A,2015-11-02,25.9,,89.2832,74.695,0.173904,0.695614337921143
APTO,Aptose Biosciences Inc.,N/A,2015-11-02,6.28,0.401595681905746,91.0741,79.1911,0.769819,3.0792772769928
SLTD,SOLAR3D INC.,Technology,2015-11-02,3.34,0.102435886859894,87.8745,70.7957,0.169238,0.676950573921204
RISE,Sit Rising Rate ETF,,2015-11-02,23.844,0.0776931494474411,11.1111,70.41,0.145738,0.582950294017792
NHTC,NATURAL HEALTH TREND,Consumer Goods,2015-11-02,52.79,2.18099021911621,88.6011,74.2782,5.88034,23.5213775634766
NCOM,NATIONAL COMMERCE CORP,Financial,2015-11-02,26.2,0.668413400650024,76.7507,74.0526,1.00832,4.03328371047974
FSB,Franklin Financial Network,Financial,2015-11-02,28.17,0.818057894706726,92.1944,86.0758,1.49883,5.99532985687256
FNWB,First Northwest Bancorp,Financial,2015-11-02,12.87,0.114719927310944,86.068,72.1747,0.162078,0.648311793804169
CTSO,CYTOSORBENTS COR,Healthcare,2015-11-02,7.745,0.266082346439362,88.1661,73.9029,0.521959,2.08783435821533
FSV,FirstService Corporation,N/A,2015-11-02,35.86,0.659207046031952,61.8872,70.662,0.873858,3.49543070793152
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,2015-11-02,106.95,2.49580979347229,81.9224,73.0086,3.63497,14.5398797988892
