ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
CCNE,CNB Financial Corporation ,Financial,2015-12-14,16.94,-0.307166159152985,5.33126,21.6715,0.591806,2.36722326278687
CHDN,Churchill Downs Incorporated ,Services,2015-12-14,135.73,-1.82585215568542,7.75335,26.2906,3.58446,14.3378534317017
CHMT,Chemtura Corp. Common ,Basic Materials,2015-12-14,27.45,,3.62827,24.3453,1.06096,4.24384689331055
CIEN,Ciena Corporation ,Technology,2015-12-14,19.28,-1.23467838764191,12.6921,20.9246,1.77324,7.0929708480835
CIM,Chimera Investment Corporation  ,Financial,2015-12-14,12.86,-0.14934366941452,19.5559,25.2713,0.340156,1.36062276363373
CLMT,Calumet Specialty Products Part ,Basic Materials,2015-12-14,21.07,-0.661857008934021,22.545,25.0514,1.40693,5.62770509719849
CLR,Continental Resources Inc. Com ,Basic Materials,2015-12-14,26.66,-1.01401019096375,17.4082,29.0562,3.21475,12.8589973449707
CLW,Clearwater Paper Corporation Co ,Consumer Goods,2015-12-14,43.03,-0.773394346237183,6.03449,25.5121,2.17816,8.7126522064209
CMP,Compass Minerals Intl Inc Commo ,Basic Materials,2015-12-14,76.22,-1.58148241043091,7.44998,29.239,2.26242,9.04967403411865
CODI,Compass Diversified Holdings Sh ,Services,2015-12-14,15.15,-0.12827268242836,19.837,29.67,0.299556,1.19822359085083
COWN,Cowen Group Inc. ,Financial,2015-12-14,3.85,-0.125319674611092,8.28912,27.9458,0.273535,1.09413957595825
CPN,Calpine Corporation Common Stoc ,Utilities,2015-12-14,11.8,-0.252386808395386,12.7991,21.4559,0.980462,3.92184925079346
CR,Crane Company Common ,Industrial Goods,2015-12-14,46.78,-0.820314168930054,4.92279,25.8815,1.59975,6.39898347854614
CRAI,CRA InternationalInc. ,Services,2015-12-14,18.73,-0.530657529830933,3.88496,23.4246,1.34932,5.39729261398315
CRME,Cardiome Pharma Corporation ,Healthcare,2015-12-14,7.76,-0.252853035926819,21.826,29.8131,0.483867,1.93546986579895
CRWN,Crown Media Holdings Inc. ,Services,2015-12-14,5.03,-0.138672307133675,9.8027,26.303,0.244999,0.979996979236603
CTL,CenturyLink Inc. Common ,Technology,2015-12-14,24.38,-0.475203633308411,4.09749,25.2335,1.15325,4.61301136016846
CVA,Covanta Holding Corporation Com ,Industrial Goods,2015-12-14,13.79,-0.34544038772583,14.7284,23.3959,0.770069,3.08027744293213
CVE,Cenovus Energy Inc Common ,Basic Materials,2015-12-14,12.55,-0.325667500495911,14.552,28.3997,0.877822,3.51128935813904
CVR,Chicago Rivet & Machine Co. Com ,Industrial Goods,2015-12-14,22.42,-0.427161574363708,-9.40145e-13,25.9584,1.13416,4.53662919998169
CYTR,CytRx Corporation ,Healthcare,2015-12-14,2.42,-0.10836286842823,7.54655,25.6457,0.26068,1.04272019863129
CYTX,Cytori Therapeutics Inc ,Healthcare,2015-12-14,0.26,-0.0200975723564625,15.0463,27.1137,0.0320997,0.12839862704277
DISCA,Discovery Communications Inc ,Services,2015-12-14,26.45,-0.835233867168427,6.74537,26.0313,1.36671,5.4668436050415
DISCK,Discovery Communications Inc ,NULL,2015-12-14,25.35,-0.796864330768585,5.5342,28.0533,1.27843,5.11372327804565
DISH,DISH Network Corporation ,Services,2015-12-14,57.59,-0.748763680458069,12.9946,29.6577,1.72471,6.89884376525879
DK,Delek US Holdings Inc. Common  ,Basic Materials,2015-12-14,22.87,-0.781271696090698,13.7345,28.226,1.17911,4.71645069122314
DMLP,Dorchester Minerals L.P. ,Financial,2015-12-14,9.88,-0.463383436203003,3.75068,13.9666,1.27873,5.11493349075317
DX,Dynex Capital Inc. Common Stoc ,Financial,2015-12-14,6.19,-0.0782861113548279,14.2374,26.3013,0.162129,0.648517787456512
ECA,Encana Corporation ,Basic Materials,2015-12-14,5.54,-0.341566741466522,7.86594,23.9684,0.851127,3.40450620651245
ECT,ECA Marcellus Trust I Common Un ,Basic Materials,2015-12-14,1.45,-0.0401077568531036,1.85645,28.1885,0.125579,0.50231546163559
EGAS,Gas Natural Inc. Common ,Utilities,2015-12-14,7.3,-0.213503301143646,1.83132,16.2135,0.483548,1.93419110774994
EMR,Emerson Electric Company Common ,Industrial Goods,2015-12-14,44.99,-0.82254695892334,3.90518,28.4858,1.66772,6.67089605331421
ERF,Enerplus Corporation Common Sto ,Basic Materials,2015-12-14,3.36,-0.192885160446167,3.93799,24.1761,0.6313,2.52519845962524
EV,Eaton Vance Corporation Common  ,Financial,2015-12-14,31.24,-0.868946433067322,4.8167,24.7627,1.68313,6.73251438140869
EW,Edwards Lifesciences Corporatio ,Healthcare,2015-12-14,80.53,-15.5273673534393,48.901,13.7055,17.3052,69.2209854125977
EXFO,EXFO Inc ,NULL,2015-12-14,2.74,-0.134849548339844,46.6125,26.3081,0.195789,0.783154547214508
EXP,Eagle Materials Inc Common Stoc ,Industrial Goods,2015-12-14,59.14,-1.36217880249023,6.51787,22.4377,3.60905,14.4362115859985
FDML,Federal-Mogul Corporation ,Consumer Goods,2015-12-14,6.53,-0.211020648479462,11.8248,28.1611,0.473436,1.89374458789825
FFIN,First Financial Bankshares Inc ,Financial,2015-12-14,30.68,-0.770554304122925,9.83336,28.0261,1.73912,6.95646810531616
FGP,Ferrellgas Partners L.P. Commo ,Basic Materials,2015-12-14,15.18,-0.787888050079346,3.95795,19.0803,1.84899,7.39595937728882
FII,Federated Investors Inc. Commo ,Financial,2015-12-14,28.29,-0.461654782295227,13.3522,29.5663,0.949536,3.79814291000366
FLOW,Flow International Corporation ,Industrial Goods,2015-12-14,27.04,,7.91657,26.6933,2.0533,8.21318244934082
FOE,Ferro Corporation Common ,Basic Materials,2015-12-14,10.5,-0.287513583898544,24.0794,28.8443,0.52607,2.1042799949646
FORR,Forrester Research Inc. ,Services,2015-12-14,29.32,-0.608074724674225,10.0106,27.9452,0.930709,3.72283411026001
FST,Forest Oil Corporation Common S ,Basic Materials,2015-12-14,35.57,-2.52388477325439,13.0955,14.5636,4.43899,17.7559757232666
FUL,H. B. Fuller Company Common Sto ,Basic Materials,2015-12-14,35.96,-0.672477543354034,5.24526,26.9216,1.27248,5.08991813659668
FULL,Full Circle Capital Corporation ,Financial,2015-12-14,2.55,-0.0464968830347061,12.9324,23.6029,0.157061,0.62824410200119
GGG,Graco Inc. Common ,Industrial Goods,2015-12-14,68.76,-0.990939617156982,7.20392,28.807,1.80547,7.22186899185181
GHM,Graham Corporation Common ,Industrial Goods,2015-12-14,16.03,-0.342819899320602,24.2086,29.1137,0.487449,1.94979465007782
GLAD,Gladstone Capital Corporation ,Financial,2015-12-14,6.97,-0.307251781225204,15.3077,11.6955,0.447958,1.79183125495911
GMT,GATX Corporation Common ,Services,2015-12-14,40.23,-0.726936340332031,17.9092,27.4325,1.80462,7.21848583221436
GNW,Genworth Financial Inc Common S ,Financial,2015-12-14,3.66,-0.168945074081421,3.72313,25.393,0.427886,1.71154201030731
IND,ING Group N.V. Perpetual Debt  ,NULL,2015-12-14,25.34,-0.188513487577438,7.36741,21.0308,0.276355,1.10542142391205
INZ,Ing Groep NV Perpetual Debt Sec ,NULL,2015-12-14,25.37,-0.168794393539429,5.60241,23.5211,0.287635,1.15054130554199
IOC,InterOil Corporation ,Basic Materials,2015-12-14,32.8,-0.8001708984375,29.3876,28.224,2.06316,8.25262832641602
IRET,Investors Real Estate Trust ,Financial,2015-12-14,7.21,-0.143771439790726,5.23639,26.0575,0.272336,1.08934485912323
ISF,ING Group N.V. Perp Hybrid Cap ,NULL,2015-12-14,24.97,-0.112181782722473,11.9201,23.9052,0.218276,0.873103022575378
JMP,JMP Group Inc Common ,Financial,2015-12-14,5.27,-0.117446005344391,12.1563,21.7207,0.304557,1.21822810173035
JSM,SLM Corporation ,NULL,2015-12-14,16.05,-0.428434133529663,22.2931,19.9956,0.722664,2.89065408706665
KELYA,Kelly Services Inc. ,Services,2015-12-14,15.04,-0.311709195375443,6.79694,28.0125,0.55276,2.21103978157043
KEX,Kirby Corporation Common ,Services,2015-12-14,54.44,-1.16702508926392,6.17038,21.05,3.59216,14.3686513900757
KKR,KKR & Co. L.P. Common Units Rep ,Financial,2015-12-14,14.45,-0.318722128868103,14.5227,24.4313,1.01241,4.04963254928589
KNL,Knoll Inc. Common ,Consumer Goods,2015-12-14,19.75,-0.413986921310425,7.7712,29.4589,0.936366,3.74546504020691
KOF,Coca Cola Femsa S.A.B. de C.V.  ,Consumer Goods,2015-12-14,70.8,-1.2019180059433,5.34039,29.9881,2.24583,8.98333740234375
KRA,Kraton Performance Polymers In ,Basic Materials,2015-12-14,17.91,-0.430316090583801,4.97719,26.0954,1.32885,5.3154125213623
LAYN,Layne Christensen Company ,Industrial Goods,2015-12-14,3.78,-0.304982960224152,9.34852,21.1835,0.725038,2.90015292167664
LFL,Lan Airlines S.A. ,Services,2015-12-14,4.8,-0.0882650315761566,12.3158,29.8829,0.286452,1.14580941200256
LM,Legg Mason Inc. Common ,Financial,2015-12-14,38.12,-1.06091511249542,7.7248,25.1409,1.74828,6.99311304092407
LMLP,LML Payment Systems Inc. ,Services,2015-12-14,11.43,-0.473129391670227,8.01386,19.7158,1.36136,5.4454517364502
LSTR,Landstar System Inc. ,Services,2015-12-14,55.08,-0.70320987701416,13.1174,23.2619,2.57028,10.2811155319214
LTRE,Learning Tree International In ,Services,2015-12-14,0.85,-0.043930672109127,20.9877,12.2723,0.0709374,0.283749520778656
MCY,Mercury General Corporation Com ,Financial,2015-12-14,48.14,-0.721554279327393,8.04047,28.8048,1.21698,4.86793422698975
MERC,Mercer International Inc. ,Consumer Goods,2015-12-14,9.05,-0.200773358345032,11.6914,28.5153,0.54102,2.16408157348633
MFA,MFA Financial Inc. ,Financial,2015-12-14,6.48,-0.0695967376232147,20.1959,26.3616,0.109219,0.436875313520432
MFC,Manulife Financial Corporation  ,Financial,2015-12-14,14.81,-0.297415196895599,5.89231,28.7801,0.590552,2.36220645904541
MLI,Mueller Industries Inc. Common ,Industrial Goods,2015-12-14,27.6,-0.483569025993347,5.77964,21.9073,1.29006,5.16024112701416
MLNX,Mellanox Technologies Ltd. ,Technology,2015-12-14,41.21,-0.754774332046509,13.4202,28.6433,1.51645,6.06580305099487
MPX,Marine Products Corporation Com ,Consumer Goods,2015-12-14,6.16,-0.182168513536453,22.9911,25.386,0.268933,1.07573008537292
MSW,Mission West Properties Inc. ,Financial,2015-12-14,12.5,,50.2276,26.8106,0.408806,1.6352254152298
MTX,Minerals Technologies Inc. Comm ,Basic Materials,2015-12-14,52.05,-1.44286561012268,12.4669,27.2671,2.53309,10.132378578186
MVC,MVC Capital Inc. Common ,Financial,2015-12-14,7.37,-0.159978568553925,7.7909,22.8677,0.242463,0.969851434230804
N,Netsuite Inc Common ,Technology,2015-12-14,79.28,-0.995161533355713,7.49879,28.5546,2.20963,8.8385066986084
NAV,Navistar International Corporat ,Consumer Goods,2015-12-14,8.19,-0.820171356201172,8.33852,26.1818,1.79676,7.1870231628418
NDSN,Nordson Corporation ,Industrial Goods,2015-12-14,63.74,-1.84153699874878,9.01217,25.9685,2.43804,9.75214767456055
NEWS,NewStar Financial Inc. ,Financial,2015-12-14,8.05,-0.265788674354553,8.21254,26.5222,0.544849,2.17939615249634
NL,NL Industries Inc. Common Stoc ,Basic Materials,2015-12-14,2.7,-0.117819756269455,4.93082,29.266,0.26665,1.0666002035141
NLY,Annaly Capital Management Inc C ,Financial,2015-12-14,9.06,-0.0682297050952911,8.25601,22.9373,0.196256,0.785022854804993
NYMT,New York Mortgage Trust Inc. ,Financial,2015-12-14,4.99,-0.108874544501305,3.61576,23.0449,0.205573,0.822293519973755
OB,OneBeacon Insurance Group Ltd. ,Financial,2015-12-14,12.61,-0.21085786819458,11.033,22.9354,0.421824,1.68729555606842
ODFL,Old Dominion Freight Line Inc. ,Services,2015-12-14,58.31,-0.816631317138672,13.6915,29.2292,1.8385,7.35401153564453
OII,Oceaneering International Inc. ,Basic Materials,2015-12-14,37.6,-0.660957336425781,16.0532,27.9653,2.26068,9.04271507263184
OIIM,O2Micro International Limited ,Technology,2015-12-14,1.51,-0.0347101017832756,17.5237,28.2468,0.0746564,0.298625469207764
OMN,OMNOVA Solutions Inc. Common St ,Basic Materials,2015-12-14,6.04,-0.201140701770782,4.6949,25.8188,0.453638,1.81455326080322
ONTY,Oncothyreon Inc. ,Healthcare,2015-12-14,2.16,-0.219036608934402,9.9201,29.4876,0.465665,1.86265969276428
PERF,Perfumania Holdings Inc ,Services,2015-12-14,3.21,-0.0593765676021576,7.50191,24.6,0.150261,0.60104364156723
PFG,Principal Financial Group Inc C ,Financial,2015-12-14,44.99,-0.920687198638916,6.66779,29.2957,1.92713,7.7085132598877
PHX,Panhandle Oil and Gas Inc Commo ,Basic Materials,2015-12-14,15.2,-0.447870492935181,16.3543,28.3695,1.1506,4.60241889953613
PIP,PharmAthene Inc Common ,Healthcare,2015-12-14,1.4,-0.0495553314685822,8.70914,28.4439,0.0953108,0.381243318319321
PKE,Park Electrochemical Corporatio ,Technology,2015-12-14,15.27,-0.308041632175446,11.2671,24.751,0.616813,2.4672520160675
PLG,Platinum Group Metals Ltd. Ordi ,Basic Materials,2015-12-14,0.13,-0.00841556116938591,7.40741,17.3624,0.0328112,0.13124480843544
PLT,Plantronics Inc. Common ,Technology,2015-12-14,48.42,-0.783704400062561,3.76268,28.9571,1.56866,6.27462816238403
PLX,Protalix BioTherapeutics Inc.  ,Healthcare,2015-12-14,0.78,-0.0373887494206429,10.6329,23.9618,0.0802094,0.320837646722794
PNK,Pinnacle Entertainment Inc. Co ,Services,2015-12-14,29,-0.754505634307861,25.0932,22.5454,1.51005,6.04019975662231
POT,Potash Corporation of Saskatche ,Basic Materials,2015-12-14,16.76,-0.3087317943573,3.15707,22.0835,1.21344,4.85374402999878
PPBI,Pacific Premier Bancorp Inc ,Financial,2015-12-14,21.01,-0.402809351682663,13.3965,29.7944,0.827543,3.31017065048218
PRXI,Premier Exhibitions Inc. ,Services,2015-12-14,0.62,-0.0572981536388397,4.75265,22.5846,0.158163,0.632650911808014
PTX,Pernix Therapeutics Holdings I ,Healthcare,2015-12-14,2.43,-0.0608624815940857,10.8958,26.7393,0.24526,0.9810391664505
PZN,Pzena Investment Management Inc ,Financial,2015-12-14,8.29,-0.280275911092758,14.8815,23.9978,0.387639,1.55055475234985
RAS,RAIT Financial Trust New Common ,Financial,2015-12-14,2.27,-0.273605465888977,1.61188,8.23223,0.803617,3.21446704864502
RBC,Regal Beloit Corporation Common ,Industrial Goods,2015-12-14,57.73,-0.90953803062439,5.01052,29.3729,2.04569,8.18274211883545
RDN,Radian Group Inc. Common ,Financial,2015-12-14,13.34,-0.0862459540367126,16.8752,27.3531,0.347445,1.38977897167206
RHI,Robert Half International Inc.  ,Services,2015-12-14,45.99,-0.798980951309204,5.25491,23.7032,1.81108,7.24432229995728
RPTP,Raptor Pharmaceutical Corp. ,Healthcare,2015-12-14,4.53,-0.315909028053284,5.85361,25.0692,0.575135,2.30054044723511
RRC,Range Resources Corporation Com ,Basic Materials,2015-12-14,21.86,-0.922111511230469,11.0206,24.1981,3.26305,13.0521860122681
RRD,R.R. Donnelley & Sons Company ,Services,2015-12-14,14.46,-0.215330421924591,10.5344,28.4201,0.635639,2.542555809021
RSO,Resource Capital Corp. Resource ,Financial,2015-12-14,10.15,-0.307789146900177,7.51126,26.4462,0.676381,2.70552515983582
RY,Royal Bank Of Canada Common Sto ,Financial,2015-12-14,52.72,-0.756816029548645,7.08322,28.2658,1.38662,5.54649114608765
RYN,Rayonier Inc. REIT Common ,Conglomerates,2015-12-14,22.09,-0.327559530735016,4.95095,29.8544,0.573348,2.29339146614075
SAFT,Safety Insurance Group Inc. ,Financial,2015-12-14,52.64,-0.63032341003418,12.9151,29.3439,1.34561,5.38245534896851
SALM,Salem Communications Corporatio ,Services,2015-12-14,4.8,-0.15283340215683,2.80959,23.9921,0.390456,1.56182384490967
SCON,Superconductor Technologies Inc ,Technology,2015-12-14,0.15,-0.00179149955511093,2.77778,26.4587,0.0212891,0.0851563140749931
SCOR,comScore Inc. ,Services,2015-12-14,37.49,-1.08176732063293,23.1099,29.5959,1.74585,6.98340606689453
SCSC,ScanSource Inc. ,Technology,2015-12-14,33.44,-0.841684460639954,25.1989,26.5429,1.27502,5.10008430480957
SFL,Ship Finance International Limi ,Services,2015-12-14,15.33,-0.314748585224152,6.62593,27.1978,0.670548,2.68219065666199
SHLM,A. Schulman Inc. ,Basic Materials,2015-12-14,28.96,-0.777136087417603,3.49192,21.6033,1.70979,6.83915328979492
SKY,Skyline Corporation Common Stoc ,Industrial Goods,2015-12-14,2.86,-0.14447446167469,4.70955,29.9273,0.288927,1.15570938587189
SPR,Spirit Aerosystems Holdings In ,Industrial Goods,2015-12-14,48.01,-0.747220516204834,5.71903,27.9618,1.71891,6.87563467025757
SSD,Simpson Manufacturing Company  ,Industrial Goods,2015-12-14,33.8,-0.614519000053406,3.06675,22.5379,1.10969,4.4387674331665
SSP,E.W. Scripps Company (The) Comm ,Services,2015-12-14,18.6,-0.592002868652344,3.75771,28.7441,0.971028,3.88411045074463
STBA,S&T Bancorp Inc. ,Financial,2015-12-14,30.06,-0.624493300914764,8.48464,27.6333,1.17191,4.68762063980103
STC,Stewart Information Services Co ,Financial,2015-12-14,38.18,-0.929623305797577,4.25012,28.4052,1.69969,6.79877710342407
STFC,State Auto Financial Corporatio ,Financial,2015-12-14,21.15,-0.47566145658493,17.2738,28.8947,0.892574,3.57029485702515
STM,STMicroelectronics N.V. Common  ,Technology,2015-12-14,6.48,-0.147481262683868,3.71556,29.5304,0.228072,0.912287056446075
TCRD,THL Credit Inc. ,Financial,2015-12-14,10.04,-0.309776872396469,7.27278,19.3162,0.434687,1.73874819278717
TDBK,TIDELANDS BANCSHARES ,Financial,2015-12-14,0.18,-0.0111335385590792,49.0741,25.5256,0.0344958,0.137983337044716
TEN,Tenneco Inc. Common ,Consumer Goods,2015-12-14,46.88,-1.15592110157013,6.39281,27.1213,2.1172,8.46881866455078
TICC,TICC Capital Corp. ,Financial,2015-12-14,5.93,-0.169475350528955,19.9606,22.9981,0.270691,1.08276331424713
TKR,Timken Company (The) Common Sto ,Industrial Goods,2015-12-14,28.49,-0.540875136852264,3.69858,28.786,1.06216,4.24864959716797
TMH,Team Health Holdings Inc. Team ,Services,2015-12-14,45.6,-1.18948411941528,10.958,28.1172,3.55392,14.2156715393066
TNAV,TeleNav Inc. ,Technology,2015-12-14,6.09,-0.111424058675766,11.2762,25.1338,0.301918,1.20767080783844
TOPS,TOP Ships Inc. ,Services,2015-12-14,0.44,-0.0496127158403397,21.9031,16.7858,0.117288,0.469151794910431
TROW,T. Rowe Price Group Inc. ,Financial,2015-12-14,70.04,-1.17191457748413,10.1816,28.3804,1.74807,6.99228429794312
TTMI,TTM Technologies Inc. ,Technology,2015-12-14,6.47,-0.21762815117836,4.73566,27.0722,0.463949,1.85579419136047
TWO,Two Harbors Investment Corp ,Financial,2015-12-14,7.94,-0.0535106360912323,11.6338,25.9111,0.16555,0.662198960781097
TWX,Time Warner Inc. New Common Sto ,Services,2015-12-14,64.26,-1.08527255058289,9.0926,28.0965,2.04459,8.17837047576904
UACL,Universal Truckload Services I ,Services,2015-12-14,12.7,-0.335187792778015,7.61841,24.8725,1.11488,4.45953941345215
UCBI,United Community Banks Inc. ,Financial,2015-12-14,18.82,-0.274292171001434,11.3497,27.6126,0.751054,3.00421619415283
USAP,Universal Stainless & Alloy Pro ,Basic Materials,2015-12-14,8.38,-0.357934772968292,2.86414,26.6884,0.610908,2.44363307952881
VIA,Viacom Inc. ,NULL,2015-12-14,43.02,-1.25449633598328,2.78619,26.7667,3.39367,13.5746831893921
WAB,Westinghouse Air Brake Technolo ,Services,2015-12-14,69.21,-1.15285062789917,4.11387,22.0369,3.42679,13.7071580886841
WCC,WESCO International Inc. Commo ,Services,2015-12-14,41.22,-0.882156848907471,4.38557,25.6019,2.32395,9.29579067230225
WDR,Waddell & Reed Financial Inc.  ,Financial,2015-12-14,28.97,-1.26818037033081,2.78611,17.8131,2.32514,9.30054378509521
WES,Western Gas Partners LP Limite ,Basic Materials,2015-12-14,37.71,-1.19508123397827,32.4023,28.9863,3.66531,14.6612253189087
WIRE,Encore Wire Corporation ,Technology,2015-12-14,38.06,-0.928904175758362,4.65725,26.3429,1.95928,7.83713102340698
WNR,Western Refining Inc. Western R ,Basic Materials,2015-12-14,36.81,-1.32641768455505,9.67364,25.4387,2.28048,9.12193202972412
WSBC,WesBanco Inc. ,Financial,2015-12-14,29.78,-0.577443361282349,6.03375,27.0388,1.4361,5.74440813064575
WTI,W&T Offshore Inc. Common ,Basic Materials,2015-12-14,2.66,-0.156340271234512,8.18742,29.676,0.262261,1.04904401302338
ZIOP,ZIOPHARM Oncology Inc ,Healthcare,2015-12-14,8.51,-0.563457012176514,3.5493,23.9677,1.58359,6.33435106277466
ACRE, Ares Commercial Real Estate Cor ,Financial,2015-12-14,11.67,-0.208276331424713,11.9432,23.4464,0.314082,1.25632774829865
AEK, Aegon NV 8.00% Non-Cumulative S ,N/A,2015-12-14,27.08,-0.122371047735214,8.28924,28.3778,0.218813,0.87525337934494
AFC, Allied Capital Corporation Alli ,N/A,2015-12-14,24.81,-0.184641888365149,67.5406,26.2098,0.242253,0.96901148557663
AFT, Apollo Senior Floating Rate Fun ,N/A,2015-12-14,14.65,-0.0938391089439392,21.4727,18.207,0.210455,0.841819226741791
AFW, American Financial Group  Inc.  ,N/A,2015-12-14,25.55,-0.161057978868484,5.13913,22.9047,0.275545,1.10217881202698
AGC, Advent Claymore Convertible Sec ,N/A,2015-12-14,5.24,-0.082926481962204,7.93734,24.4366,0.148744,0.594975829124451
AGNCP, American Capital Agency Corp. ,N/A,2015-12-14,24.05,-0.311412990093231,21.8908,19.3058,0.48924,1.95695817470551
