ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
RLH,Red Lions Hotels Corporation Co ,Services,2016-03-01,7.47,0.288814842700958,88.5209,70.4689,0.55722,2.22888159751892
ROG,Rogers Corporation Common ,Consumer Goods,2016-03-01,54.41,1.31937336921692,91.7034,74.7216,3.41643,13.6657381057739
RST,Rosetta Stone Rosetta Stone In ,Technology,2016-03-01,8.23,0.142414033412933,82.5969,75.7055,0.455191,1.82076466083527
SCL,Stepan Company Common ,Consumer Goods,2016-03-01,51.44,1.26232361793518,93.6625,70.9827,2.76262,11.0504989624023
SENEA,Seneca Foods Corp. ,Consumer Goods,2016-03-01,33.74,0.792102813720703,96.0251,79.6852,1.77239,7.08956336975098
SGMS,Scientific Games Corp ,Services,2016-03-01,8.97,0.670060217380524,92.9886,74.9004,1.28072,5.12287425994873
SIGM,Sigma Designs Inc. ,Technology,2016-03-01,7.28,0.140606343746185,92.8532,70.2169,0.429173,1.71669244766235
SKYW,SkyWest Inc. ,Services,2016-03-01,18.91,0.548033893108368,95.5085,74.7844,1.30984,5.23934602737427
SNHY,Sun Hydraulics Corporation ,Industrial Goods,2016-03-01,31.6,0.562929391860962,93.3119,75.1718,1.75331,7.0132269859314
SPAR,Spartan Motors Inc. ,Consumer Goods,2016-03-01,3.64,0.146435663104057,82.9307,74.7328,0.241929,0.967717111110687
SPTN,Spartan Stores Inc. ,Services,2016-03-01,27.97,1.25871229171753,94.2846,86.6462,2.72592,10.9036884307861
STMP,Stamps.com Inc. ,Services,2016-03-01,122.25,6.59012985229492,91.4233,77.8444,11.1993,44.7971153259277
TASR,TASER International Inc. ,Industrial Goods,2016-03-01,19.44,0.537532567977905,86.914,75.7892,1.33504,5.34016513824463
TAXI,Medallion Financial Corp. ,Financial,2016-03-01,8.18,0.216111183166504,75.5179,76.3239,0.586376,2.34550356864929
TGT,Target Corporation Common ,Services,2016-03-01,80.96,1.33030366897583,96.6416,76.4735,3.50457,14.0182619094849
TITN,Titan Machinery Inc. ,Services,2016-03-01,9.88,0.246940061450005,87.9233,71.6415,0.513487,2.05394959449768
TOPS,TOP Ships Inc. ,Services,2016-03-01,3.54,0.372817635536194,68.0259,90.9915,1.17166,4.68664693832397
TWI,Titan International Inc. Commo ,Consumer Goods,2016-03-01,5.11,0.28815358877182,88.4734,72.0565,0.732037,2.92814826965332
ULTR,Ultrapetrol (Bahamas) Limited ,Services,2016-03-01,0.26,0.0359331201761961,78.2609,80.8057,0.0552823,0.22112937271595
WLFC,Willis Lease Finance Corporatio ,Services,2016-03-01,21.11,0.457543551921844,84.7752,80.0165,1.0495,4.19798231124878
AEGN, Aegion Corp ,Industrial Goods,2016-03-01,19.96,0.338022440671921,78.9439,70.2486,0.598596,2.39438343048096
AMTG, Apollo Residential Mortgage  In ,Financial,2016-03-01,12.91,0.701276987791061,70.0033,75.0646,1.03454,4.13815307617188
ATNY, API Technologies Corp. ,Technology,2016-03-01,1.96,0.230482302606106,37.3555,76.9763,0.271689,1.08675575256348
CZR, Caesars Entertainment Corporati ,Services,2016-03-01,9.21,0.350584745407104,89.4742,74.3044,1.01286,4.05144691467285
EMD, Western Asset Emerging Markets  ,N/A,2016-03-01,9.89,0.0838776975870132,95.2496,70.1513,0.160797,0.643187642097473
FSD, First Trust High Income Long Sh ,N/A,2016-03-01,14.22,0.130781084299088,93.8032,70.0833,0.261223,1.04489135742188
HIMX, Himax Technologies  Inc. ,Technology,2016-03-01,10.55,0.337423801422119,96.0359,81.8857,0.921741,3.68696355819702
HLF, Herbalife Ltd. Common ,Healthcare,2016-03-01,56.17,2.26083076000214,73.4994,73.4399,3.67619,14.7047424316406
HMSY, HMS Holdings Corp ,Services,2016-03-01,13.64,0.416951477527618,85.755,70.2994,0.831816,3.32726263999939
HNH, Handy & Harman Ltd. ,Industrial Goods,2016-03-01,20.55,0.792855232954025,87.8163,75.6034,1.08195,4.32778215408325
IESC, Integrated Electrical Services  ,Industrial Goods,2016-03-01,13.6,0.23196542263031,87.3776,75.7466,0.867874,3.47149777412415
IHG, Intercontinental Hotels Group A ,N/A,2016-03-01,38.72,0.699585199356079,94.7458,70.0053,1.92028,7.68110036849976
IROQ, IF Bancorp  Inc. ,Financial,2016-03-01,19,0.376977294683456,61.5881,77.5448,0.643144,2.57257747650146
KHI, DWS High Income Trust New Commo ,N/A,2016-03-01,8.31,0.146342918276787,85.6366,76.3265,0.17764,0.710558354854584
KMM, DSW  Multi-Market Income Trust  ,N/A,2016-03-01,7.69,0.0607443451881409,98.9089,70.957,0.100157,0.400626718997955
KST, DSW Strategic Income Trust Comm ,N/A,2016-03-01,10.73,0.0765042752027512,92.9032,72.5781,0.143026,0.57210510969162
LD, iPath DJ-UBS Lead Subindex Tota ,N/A,2016-03-01,47.93,1.88390517234802,100,98.2265,3.79302,15.1720752716064
LFVN, Lifevantage Corporation ,Healthcare,2016-03-01,10.31,0.274801671504974,94.7616,78.7619,0.734098,2.93639278411865
MMV, Eaton Vance Massachusetts Munic ,Financial,2016-03-01,14.84,0.0725202560424805,86.4659,71.807,0.178193,0.712770223617554
NMT, Nuveen Massachusetts Premium In ,N/A,2016-03-01,14.6,0.0912315547466278,84.851,70.814,0.205889,0.82355523109436
PCM, PCM Fund  Inc. Common ,N/A,2016-03-01,9.45,0.132305357605219,93.3761,73.1877,0.172638,0.690551280975342
SXC, SunCoke Energy  Inc. Common Sto ,Basic Materials,2016-03-01,5.01,0.217478811740875,89.5268,73.5273,0.616946,2.46778225898743
VLT, Invesco Van Kampen High Income  ,N/A,2016-03-01,12.98,0.168478094041348,96.5378,71.2342,0.263327,1.05330991744995
WRN, Western Copper and Gold Corpora ,N/A,2016-03-01,0.42,0.0275983884930611,91.3404,86.4984,0.0518981,0.207592383027077
GXG,Global X Interbolsa FTSE Colombia 20 ETF,Global Equity ETF,2016-03-01,8.22,0.108770847320557,89.6113,70.5425,0.334095,1.33637881278992
IYZ,iShares Dow Jones U.S. Telecommunications Index Fund ETF,US Equity ETF,2016-03-01,29.9,0.373238682746887,98.0525,71.1603,1.01239,4.04955577850342
EMB,iShares JP Morgan Em Bond Fd ETF,Fixed Income ETF,2016-03-01,108.06,0.335777163505554,93.1595,74.1964,1.08611,4.34442710876465
ANGL,Market Vectors Fallen Angel HY Bond ETF,Fixed Income ETF,2016-03-01,24.55,0.175028190016747,51.9062,71.812,0.296642,1.18656730651855
REMX,Market Vectors Rare Earth/Strategic Metals ETF,Global Equity ETF,2016-03-01,13.72,0.266212433576584,95.4003,71.1765,0.579647,2.31858611106873
CORP,PIMCO Investment Grade Corporate Bond Index Fund ETF,Fixed Income ETF,2016-03-01,100.85,0.252214372158051,83.983,71.5371,0.536732,2.1469292640686
PCY,PowerShares Emerging Markets Sovereign Debt Portfolio ETF,Fixed Income ETF,2016-03-01,27.77,0.104755684733391,91.0856,75.3522,0.237072,0.948286294937134
PHB,PowerShares Fundamental High Yield Corporate Bond Portfolio ETF,Fixed Income ETF,2016-03-01,17.65,0.15124849230051,95.7261,74.5874,0.246018,0.984073340892792
IDHB,PowerShares S&amp;P Intl Dev High Beta ETF,Global Equity ETF,2016-03-01,21.86,0.440098069608212,94.632,71.0274,0.601187,2.40474653244019
UXJ,ProShares Ultra MSCI Pacific ex-Japan ETF,Commodity Based ETF,2016-03-01,24.08,0.702551662921906,33.3333,76.3189,0.831488,3.32595086097717
STCK,Stock Building Supply Holdings Inc. ,Industrial Goods,2016-03-01,15.69,0.215023308992386,88.1264,71.9166,0.614253,2.45701313018799
SFM,Sprouts Farmers Market Inc. ,Services,2016-03-01,28.63,0.758509874343872,91.8365,75.6047,1.98558,7.94232177734375
RMGN,RMG Networks Holding Corporation ,Services,2016-03-01,1.09,0.0603136792778969,83.7229,74.7534,0.121057,0.484229534864426
ORM,Owens Realty Mortgage Inc. ,Financial,2016-03-01,15.4,0.184566497802734,93.1794,77.9115,0.505491,2.02196383476257
NVEE,NV5 Holdings Inc. ,Services,2016-03-01,22.39,0.599005222320557,91.8382,72.8429,1.55815,6.2326021194458
MSCA,Main Street Capital Corporation ,N/A,2016-03-01,25.69,0.129870183765888,57.0739,70.4664,0.157191,0.628762722015381
HMHC,HMH Holdings (Delaware) Inc. ,Services,2016-03-01,19.57,0.456188857555389,94.6609,70.355,0.88461,3.53843975067139
FOXF,Fox Factory Holding Corp ,Consumer Goods,2016-03-01,16.83,0.483348071575165,64.3592,72.8676,0.512064,2.04825401306152
YUME,YuMe Inc. ,Services,2016-03-01,3.8,0.112484276294708,89.3049,71.2535,0.272955,1.09181880950928
BPTH,Bio-Path Holdings Inc. ,Healthcare,2016-03-01,1.85,0.0517300218343735,82.0251,80.3276,0.166459,0.665836095809937
CSCR,Credit Suisse Commodity Rotation ETN ,N/A,2016-03-01,12.86,0.103930354118347,100,85.0351,0.175893,0.703573703765869
GHY,Prudential Global Short Duratio ,N/A,2016-03-01,14.45,0.153104588389397,94.9137,71.9469,0.219572,0.878288209438324
ICOL,iShares MSCI Colombia Capped ,N/A,2016-03-01,11.48,0.144069731235504,98.2604,75.7092,0.442625,1.77049994468689
KATE,Kate Spade & Company ,Consumer Goods,2016-03-01,21.99,0.798762321472168,95.1297,77.3428,1.56915,6.27659702301025
NTP,Nam Tai Property Inc. ,Technology,2016-03-01,5.88,0.101527139544487,91.5758,70.7321,0.248017,0.992068290710449
RIGS,ALPS RiverFront Strategic Income ,N/A,2016-03-01,24.67,0.130243673920631,95.7137,73.1823,0.247697,0.99078756570816
ZOES,Zoe's Kitchen Inc. ,Services,2016-03-01,34.84,1.47137689590454,90.4966,73.9323,3.15538,12.6215124130249
DNOW,NOW Inc. Common,Basic Materials,2016-03-01,16.79,0.537914574146271,94.5622,75.0114,1.17332,4.69326114654541
GWGH,GWG Holdings Inc,N/A,2016-03-01,6.91,0.181685745716095,84.6662,75.7198,0.519387,2.07754707336426
MTLS,Materialise NV,Technology,2016-03-01,7.47,0.403919368982315,70.9884,70.0104,0.454735,1.81893801689148
SSRG,Symmetry Surgical Inc.,Healthcare,2016-03-01,10.04,0,93.264,71.2792,0.523759,2.09503722190857
TCPI,TCP International Holdings Ltd.,Technology,2016-03-01,1.18,0.085878080688417,89.1206,74.737,0.100611,0.4024458527565
TRCO,Tribune Media Company Class A C,Services,2016-03-01,37.91,1.79766541719437,89.5666,72.5018,2.81781,11.2712430953979
AST,Asterias Biotherapeutics Inc.,Healthcare,2016-03-01,5.1,0.297719925642014,77.1469,75.2128,0.534806,2.13922309875488
RRM,RR Media Ltd.,Technology,2016-03-01,13.05,1.02037811279297,97.1312,89.3934,1.62794,6.51175594329834
ROGS,Lattice Global Small Cap Strate,N/A,2016-03-01,22.4,0.296514913439751,97.0831,72.186,0.546588,2.18635368347168
DIVA,QuantShares Hedged Dividend Inc,,2016-03-01,23.6,0.534299401100725,33.3333,74.5189,0.731306,2.92522382736206
FCFP,First Community Financial Partners  Inc.,Financial,2016-03-01,8.21,0.119512677192688,85.8246,81.9217,0.269608,1.07843136787415
ALRM,Alarm.com Holdings  Inc. ,N/A,2016-03-01,20.58,0.811395525932312,78.6002,79.0749,1.76385,7.05539608001709
