ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ANV,Allied Nevada Gold Corp Allied  ,Basic Materials,2016-01-15,6800,-195.927917480469,5.55556,19.3036,493.803,1975.21142578125
APPY,AspenBio Pharma Inc. ,Healthcare,2016-01-15,0.22,-0.0118188671767712,12.8395,29.6944,0.0300383,0.120153233408928
ARE,Alexandria Real Estate Equities ,Financial,2016-01-15,80.16,-1.3451976776123,3.61725,21.0021,3.78805,15.1522188186646
ARI,Apollo Commercial Real Estate F ,Financial,2016-01-15,15.92,-0.210716307163239,11.2298,27.7882,0.535426,2.14170551300049
AROW,Arrow Financial Corporation ,Financial,2016-01-15,25.52,-0.239981174468994,18.4975,28.0954,0.762979,3.05191707611084
ARQL,ArQule Inc. ,Healthcare,2016-01-15,1.78,-0.0383277386426926,7.61705,21.869,0.139117,0.556469142436981
BC,Brunswick Corporation Common St ,Consumer Goods,2016-01-15,37.98,-1.69788503646851,8.82104,18.6797,3.77132,15.085280418396
BCS,Barclays PLC Common ,Financial,2016-01-15,10.96,-0.172947645187378,7.80439,21.6942,0.732306,2.92922329902649
BDGE,Bridge Bancorp Inc. ,Financial,2016-01-15,27.18,-0.464997410774231,17.3871,26.7865,1.21086,4.84342861175537
BELFA,Bel Fuse Inc. ,NULL,2016-01-15,12.55,-0.296042561531067,18.9579,25.2149,0.917973,3.67189073562622
BHB,Bar Harbor Bankshares Inc. Com ,Financial,2016-01-15,29.78,-0.527203440666199,17.7385,26.3525,1.69206,6.76824855804443
BHLB,Berkshire Hills Bancorp Inc. ,Financial,2016-01-15,26.67,-0.296285390853882,12.9931,27.282,0.911621,3.64648532867432
BIO,Bio-Rad Laboratories Inc. Clas ,Technology,2016-01-15,124.63,-1.53418254852295,10.9409,25.5185,4.68402,18.7360725402832
BMRC,Bank of Marin Bancorp ,Financial,2016-01-15,51.14,-0.336003243923187,16.9073,29.0946,0.833005,3.33202171325684
BOOT,LaCrosse Footwear Inc. ,Consumer Goods,2016-01-15,7.23,0,8.39643,18.5444,1.90088,7.60351705551147
BPFH,Boston Private Financial Holdin ,Financial,2016-01-15,10.03,-0.169362127780914,12.994,24.6443,0.433297,1.73318791389465
BRCD,Brocade Communications Systems ,Technology,2016-01-15,7.87,-0.116201877593994,9.72083,24.4535,0.424532,1.69812762737274
BWA,BorgWarner Inc. Common ,Consumer Goods,2016-01-15,31.07,-1.54766082763672,8.05403,19.6126,3.72958,14.9183177947998
C,Citigroup Inc. Common ,Financial,2016-01-15,42.47,-0.994361400604248,7.87382,20.4636,3.23701,12.9480323791504
CAB,Cabela's Inc Class A Common Sto ,Services,2016-01-15,42.01,-0.984355330467224,11.4229,27.2766,1.47268,5.89073657989502
CAC,Camden National Corporation ,Financial,2016-01-15,40.03,-0.514735698699951,7.51095,20.9747,1.57664,6.3065767288208
CAR,Avis Budget Group Inc. ,Services,2016-01-15,25.23,-1.18612670898438,6.99163,17.2658,3.5595,14.2380104064941
CAVM,Cavium Inc. ,Technology,2016-01-15,54.84,-0.890910625457764,8.88941,25.8003,3.57654,14.3061714172363
CB,Chubb Corporation (The) Common  ,Financial,2016-01-15,111.02,-3.65934085845947,12.5799,14.7392,4.63892,18.5556831359863
CBL,CBL & Associates Properties In ,Financial,2016-01-15,10.86,-0.177668154239655,5.86611,25.4959,0.587577,2.35030674934387
CCBG,Capital City Bank Group ,Financial,2016-01-15,13.56,-0.326438903808594,19.9273,24.3853,0.573041,2.29216384887695
CIM,Chimera Investment Corporation  ,Financial,2016-01-15,12.46,-0.229927837848663,8.47346,26.2231,0.591647,2.36658763885498
CLDT,Chatham Lodging Trust (REIT) Co ,Financial,2016-01-15,17.52,-0.365813016891479,9.57293,21.2154,1.12994,4.51976251602173
CLNY,Colony Financial Inc Common St ,Financial,2016-01-15,17.28,-0.337071061134338,7.59458,24.6132,0.826327,3.30530786514282
CLS,Celestica Inc. Common ,Technology,2016-01-15,9.34,-0.235171854496002,10.5952,24.5095,0.458866,1.8354640007019
CLSN,Celsion Corporation ,Healthcare,2016-01-15,1.29,-0.0992495864629745,11.1211,20.7111,0.203522,0.814087808132172
CMCO,Columbus McKinnon Corporation ,Industrial Goods,2016-01-15,14.81,-0.441043615341187,4.85994,20.5654,1.54229,6.16915893554688
CMO,Capstead Mortgage Corporation C ,Financial,2016-01-15,8.22,-0.117221593856812,13.0465,27.9793,0.286353,1.14541327953339
CNBKA,Century Bancorp Inc. ,Financial,2016-01-15,40.01,-0.605065703392029,2.50827,25.4451,1.21901,4.87604904174805
COBZ,CoBiz Financial Inc. ,Financial,2016-01-15,10.9,-0.31128853559494,6.97572,20.8991,0.799634,3.19853520393372
CPSS,Consumer Portfolio Services In ,Financial,2016-01-15,3.9,-0.189642399549484,21.4445,23.0457,0.401269,1.60507416725159
CRH,CRH PLC American Depositary Sha ,Industrial Goods,2016-01-15,25.43,-0.350556015968323,10.2515,27.4123,1.11938,4.47751522064209
CRMT,America's Car-Mart Inc. ,Services,2016-01-15,21.5,-0.673903942108154,8.27718,25.9807,2.05317,8.21269035339355
CS,Credit Suisse Group American De ,Financial,2016-01-15,18.7,-0.256188631057739,6.69238,22.3312,1.01192,4.04768657684326
CSCO,Cisco Systems Inc. ,Technology,2016-01-15,23.62,-0.354398369789124,8.24864,26.4726,1.12158,4.48633766174316
CSFL,CenterState Banks Inc. ,Financial,2016-01-15,13.81,-0.25932788848877,12.3315,27.9816,0.623925,2.49569845199585
CTBI,Community Trust Bancorp Inc. ,Financial,2016-01-15,31.59,-0.470603585243225,8.79545,24.9389,1.12065,4.48260307312012
CUR,Neuralstem Inc. Common ,Healthcare,2016-01-15,0.63,-0.0867168009281158,13.6875,18.2356,0.140688,0.56275087594986
CUZ,Cousins Properties Incorporated ,Financial,2016-01-15,8.58,-0.118076920509338,8.1741,27.0795,0.291526,1.16610515117645
CVLT,CommVault Systems Inc. ,Technology,2016-01-15,31.45,-0.803238391876221,7.25742,20.8218,2.65048,10.6019372940063
CVU,CPI Aerostructures Inc. Common ,Industrial Goods,2016-01-15,8.43,-0.179924428462982,5.67603,24.3476,0.391058,1.56423199176788
CVV,CVD Equipment Corporation ,Industrial Goods,2016-01-15,8.17,-0.260909557342529,15.4984,27.6025,0.593593,2.37437105178833
CXDC,China XD Plastics Company Limit ,Consumer Goods,2016-01-15,3.05,-0.159509420394897,4.33434,20.1659,0.390324,1.56129515171051
CYS,CYS Investments Inc. Common St ,Financial,2016-01-15,6.45,-0.115449756383896,9.01288,22.4351,0.284292,1.13716697692871
DANG,E-Commerce China Dangdang Inc.  ,Services,2016-01-15,6.07,-0.151897609233856,9.50868,23.625,0.404503,1.61801099777222
DB,Deutsche Bank AG Common ,Financial,2016-01-15,20.96,-0.295244216918945,14.0337,26.5292,1.03679,4.14717960357666
DCO,Ducommun Incorporated Common St ,Industrial Goods,2016-01-15,12.98,-0.346740484237671,9.87308,26.3044,1.04705,4.18820905685425
DD,E.I. du Pont de Nemours and Com ,Basic Materials,2016-01-15,54.09,-1.41015577316284,5.3369,24.8651,4.26957,17.0782623291016
DDE,Dover Downs Gaming & Entertainm ,Services,2016-01-15,0.84,-0.0280812792479992,23.8889,27.6176,0.0441513,0.176605194807053
DHT,DHT Holdings Inc. ,Services,2016-01-15,5.51,-0.327739417552948,9.69734,17.2726,0.837724,3.35089612007141
DL,China Distance Education Holdin ,Services,2016-01-15,11.5,-0.215098142623901,13.7719,29.5685,1.1124,4.44960975646973
DX,Dynex Capital Inc. Common Stoc ,Financial,2016-01-15,5.83,-0.107739746570587,12.5284,29.246,0.287712,1.15084958076477
DXCM,DexCom Inc. ,Healthcare,2016-01-15,70.24,-1.77832794189453,19.8647,29.3613,4.07741,16.3096294403076
ECPG,Encore Capital Group Inc ,Financial,2016-01-15,16.94,-1.44173240661621,2.31277,13.8312,4.60469,18.4187469482422
EEP,Enbridge Energy L.P. Class A C ,Basic Materials,2016-01-15,17.81,-0.774435758590698,12.4799,29.0532,1.78286,7.13145875930786
EGO,Eldorado Gold Corp Ltd Ordinary ,Basic Materials,2016-01-15,2.28,-0.157787084579468,16.4966,29.8621,0.277898,1.11159181594849
EJ,E-House (China) Holdings Limite ,Financial,2016-01-15,5.68,-0.0716984272003174,8.92066,25.5152,0.181448,0.725792706012726
ELY,Callaway Golf Company Common St ,Consumer Goods,2016-01-15,8.42,-0.127879202365875,8.38786,20.487,0.432327,1.72930979728699
ESRX,Express Scripts Holding Company ,Healthcare,2016-01-15,74.59,-2.57253551483154,8.02114,18.5748,3.61241,14.4496326446533
EVOL,Evolving Systems Inc. ,Technology,2016-01-15,5.14,-0.0498768240213394,9.06142,29.8956,0.154747,0.618988573551178
EVR,Evercore Partners Inc Class A C ,Financial,2016-01-15,44.69,-0.932448387145996,9.95572,24.8062,3.29514,13.1805753707886
EXK,Endeavour Silver Corporation Or ,Basic Materials,2016-01-15,1.1,-0.0595379918813705,16.9222,23.6025,0.0993775,0.397510051727295
EXPE,Expedia Inc. ,Services,2016-01-15,102.76,-2.22222423553467,10.8706,22.3279,8.27626,33.1050453186035
FBP,First BanCorp. New Common ,Financial,2016-01-15,2.56,-0.0860949456691742,5.36602,24.59,0.262545,1.05018186569214
FCH,FelCor Lodging Trust Incorporat ,Financial,2016-01-15,5.88,-0.15944516658783,12.0963,28.282,0.533738,2.13495206832886
FCNCA,First Citizens BancShares Inc. ,Financial,2016-01-15,227.28,-3.52876853942871,6.34677,29.7866,10.3839,41.5357055664062
FLEX,Flextronics International Ltd. ,Technology,2016-01-15,9.35,-0.234272658824921,8.60907,19.1285,0.608505,2.43401908874512
FLL,Full House Resorts Inc. Common ,Services,2016-01-15,1.35,-0.0562710240483284,8.86726,27.7239,0.092364,0.369456052780151
FLY,Fly Leasing Limited ,Services,2016-01-15,11.88,-0.229607880115509,8.39769,29.1458,0.546753,2.1870105266571
FNGN,Financial Engines Inc. ,Services,2016-01-15,27.46,-0.83501672744751,10.7376,23.149,2.32677,9.30709362030029
FPO,First Potomac Realty Trust Comm ,Financial,2016-01-15,9.84,-0.22044575214386,7.47093,24.7253,0.460527,1.84210884571075
FR,First Industrial Realty Trust  ,Financial,2016-01-15,19.85,-0.299367070198059,7.55476,25.708,0.755851,3.02340507507324
FRD,Friedman Industries Inc. Common ,Basic Materials,2016-01-15,4.55,-0.119828343391418,1.36017,15.7722,0.38909,1.55635917186737
FSFG,First Savings Financial Group  ,Financial,2016-01-15,34.1,-0.221657752990723,22.8616,22.5712,0.692733,2.7709321975708
FTK,Flotek Industries Inc. Common  ,Basic Materials,2016-01-15,7.33,-0.389353275299072,3.4341,23.129,1.41818,5.67271041870117
GAIA,Gaiam Inc. ,Services,2016-01-15,5.42,-0.111327111721039,15.6309,23.893,0.252528,1.01011383533478
GFF,Griffon Corporation Common Stoc ,Industrial Goods,2016-01-15,15.51,-0.260417103767395,7.2739,25.6768,0.686478,2.74591016769409
GLAD,Gladstone Capital Corporation ,Financial,2016-01-15,4.87,-0.418185830116272,10.4935,12.6282,0.83293,3.33172154426575
GPRO,Gen-Probe Incorporated ,Services,2016-01-15,11.46,-0.946829319000244,6.91487,20.4264,2.12401,8.49605083465576
GRIF,Griffin Land & Nurseries Inc. ,Consumer Goods,2016-01-15,24.79,-0.263871431350708,1.7245,22.9013,0.574768,2.29907202720642
GRO,Agria Corporation American Depo ,Consumer Goods,2016-01-15,1.1,-0.0359827280044556,0.716845,24.6518,0.0972637,0.389054983854294
INCY,Incyte Corporation ,Healthcare,2016-01-15,76.95,-3.6891975402832,8.44825,21.8052,12.0101,48.0405387878418
ING,ING Group N.V. Common ,NULL,2016-01-15,11.97,-0.121542930603027,9.49446,26.3275,0.550848,2.20339155197144
INTL,INTL FCStone Inc. ,Financial,2016-01-15,27.51,-0.804806470870972,5.14233,24.4574,2.07504,8.3001594543457
IVR,INVESCO MORTGAGE CAPITAL INC Co ,Financial,2016-01-15,11.44,-0.20602935552597,12.5816,27.8737,0.446705,1.78681945800781
JCS,Communications Systems Inc. ,Technology,2016-01-15,6.89,-0.17790961265564,7.91205,29.8599,0.363043,1.45217025279999
JHX,James Hardie Industries SE NV A ,Industrial Goods,2016-01-15,10.29,-0.209062576293945,16.7545,29.9863,0.68758,2.75032091140747
JST,Jinpan International Limited ,Technology,2016-01-15,3.51,-0.0723105110228062,39.1583,27.0135,0.0859739,0.343895733356476
KCAP,KCAP Financial Inc. ,Financial,2016-01-15,3.09,-0.112312972545624,7.00146,18.9926,0.339722,1.35888767242432
KCG,Knight Capital Group Inc. Clas ,Financial,2016-01-15,10.73,-0.258843243122101,18.2795,27.5304,0.495636,1.98254263401031
KINS,Kingstone Companies Inc ,Financial,2016-01-15,7.52,-0.207479238510132,9.19667,22.9736,0.466458,1.86583399772644
LCUT,Lifetime Brands Inc. ,Consumer Goods,2016-01-15,11.46,-0.194695353507996,8.70431,24.0679,0.639059,2.55623579025269
LHO,LaSalle Hotel Properties Common ,Financial,2016-01-15,20.8,-0.546312093734741,7.91825,17.0355,1.74385,6.97541046142578
LMNR,Limoneira Co ,Consumer Goods,2016-01-15,12.16,-0.383030652999878,15.9056,28.1774,1.14594,4.58377552032471
LNKD,LinkedIn Corporation Class A Co ,Technology,2016-01-15,196.32,-4.0250997543335,15.3554,20.7561,11.9471,47.7882308959961
LOAN,Manhattan Bridge Capital Inc ,Financial,2016-01-15,3.89,-0.0698058009147644,10.0472,25.2868,0.181456,0.725823640823364
LOV,Spark Networks Inc. Common Sto ,Services,2016-01-15,3.25,-0.0947281867265701,27.7817,26.6577,0.179694,0.718775153160095
LPLA,LPL Financial Holdings Inc. ,Financial,2016-01-15,34.74,-1.01665115356445,8.40621,19.444,2.90258,11.6103134155273
LSCC,Lattice Semiconductor Corporati ,Technology,2016-01-15,4.36,-0.300521999597549,5.20502,24.255,0.645408,2.58163070678711
LYG,Lloyds Banking Group Plc Americ ,Financial,2016-01-15,3.78,-0.0682110786437988,8.86717,23.9572,0.192755,0.771021723747253
MBVT,Merchants Bancshares Inc. ,Financial,2016-01-15,27.65,-0.39198100566864,6.4488,25.7807,1.27848,5.11391544342041
MBWM,Mercantile Bank Corporation ,Financial,2016-01-15,21.71,-0.336440443992615,9.89219,28.6085,1.09408,4.37631750106812
MCZ,Mad Catz Interactive Inc Common ,Technology,2016-01-15,0.35,-0.00665353611111641,23.7699,29.3925,0.0196119,0.0784474387764931
MHGC,Morgans Hotel Group Co. ,Services,2016-01-15,1.92,-0.182316958904266,6.15309,16.44,0.462705,1.85082006454468
MHK,Mohawk Industries Inc. Common  ,Industrial Goods,2016-01-15,165.44,-2.63011360168457,11.524,26.4499,8.78645,35.1458015441895
MPET,Magellan Petroleum Corporation ,Basic Materials,2016-01-15,0.26,-0.0438058525323868,7.15126,19.7857,0.0966096,0.386438369750977
MU,Micron Technology Inc. ,Technology,2016-01-15,11.08,-0.429247140884399,10.2853,23.475,1.05051,4.20202255249023
N,Netsuite Inc Common ,Technology,2016-01-15,72.4,-1.27749061584473,14.3107,27.2751,3.75786,15.0314502716064
NATL,National Interstate Corporation ,Financial,2016-01-15,24.24,-0.321045875549316,7.59215,26.889,0.988149,3.95259523391724
NBBC,NewBridge Bancorp ,Financial,2016-01-15,10.56,-0.269832462072372,7.42207,23.9325,0.509006,2.03602433204651
NCT,Newcastle Investment Corporatio ,Financial,2016-01-15,3.23,-0.135891288518906,11.7998,21.3757,0.295781,1.18312549591064
NEWT,Newtek Business Services Inc. ,Services,2016-01-15,11.69,-0.301670432090759,11.337,26.6584,0.817333,3.26933193206787
NPD,China Nepstar Chain Drugstore L ,Services,2016-01-15,2.28,-0.0230408273637295,52.8205,28.1672,0.0432196,0.172878384590149
NRF,Northstar Realty Finance Corp.  ,Financial,2016-01-15,12.2,-0.553386211395264,6.26295,16.8044,1.46892,5.87568712234497
NVDA,NVIDIA Corporation ,Technology,2016-01-15,27.11,-0.781048536300659,10.5752,25.2352,1.84748,7.38991451263428
NXPI,NXP Semiconductors N.V. ,Technology,2016-01-15,68.65,-1.77365255355835,15.2796,25.679,5.20645,20.8257865905762
NYMT,New York Mortgage Trust Inc. ,Financial,2016-01-15,4.64,-0.127866148948669,9.50511,24.9999,0.278691,1.11476409435272
OKSB,Southwest Bancorp Inc. ,Financial,2016-01-15,15.94,-0.211304247379303,12.5345,26.3419,0.547356,2.18942427635193
OMAB,Grupo Aeroportuario del Centro  ,NULL,2016-01-15,34.04,-0.383588910102844,31.7447,29.9814,1.12819,4.51274633407593
OSIR,Osiris Therapeutics Inc. ,Healthcare,2016-01-15,7.28,-0.410743236541748,9.90319,22.6557,0.8488,3.39519858360291
PATK,Patrick Industries Inc. ,Industrial Goods,2016-01-15,32.58,-1.29092979431152,9.96881,27.8043,3.06723,12.2689161300659
PAY,Verifone Systems Inc. Common S ,Consumer Goods,2016-01-15,22.47,-0.561135053634644,5.93755,20.9346,1.93771,7.75082921981812
PCBK,Pacific Continental Corporation ,Financial,2016-01-15,13.78,0,17.919,29.5588,0.503559,2.0142343044281
PCL,Plum Creek Timber Company Inc. ,Financial,2016-01-15,41.29,-0.809521436691284,4.52652,22.0321,2.43953,9.75812911987305
PEP,Pepsico Inc. Common ,Consumer Goods,2016-01-15,93.93,-0.856092572212219,7.08168,29.0666,1.87421,7.49683570861816
PFS,Provident Financial Services I ,Financial,2016-01-15,17.95,-0.205877661705017,11.075,26.0389,0.77954,3.1181583404541
PFSW,PFSweb Inc. ,Services,2016-01-15,10.58,-0.282947778701782,8.39053,25.5367,0.537696,2.15078258514404
PFX,Phoenix Companies Inc. Phoenix ,NULL,2016-01-15,17.32,-0.534709334373474,6.54275,14.2093,1.15294,4.61177635192871
PHH,PHH Corp Common ,Financial,2016-01-15,12.91,-0.474354028701782,9.78341,27.0466,1.03206,4.12823247909546
PKBK,Parke Bancorp Inc. ,Financial,2016-01-15,11.44,-0.197395026683807,34.8812,23.0881,0.340962,1.36384689807892
PKY,Parkway Properties Inc. Common ,Financial,2016-01-15,13.5,-0.266782283782959,2.55569,17.9423,0.8506,3.40240001678467
PLD,ProLogis Inc. Common ,Financial,2016-01-15,38.81,-0.594330191612244,6.53175,28.2492,1.15877,4.63506364822388
PMT,PennyMac Mortgage Investment Tr ,Financial,2016-01-15,13.45,-0.434238076210022,12.7783,25.1435,0.693388,2.77355217933655
PRO,PROS Holdings Inc. Common Stoc ,Technology,2016-01-15,15.39,-0.923117637634277,6.13039,15.8023,2.01669,8.06675338745117
PTX,Pernix Therapeutics Holdings I ,Healthcare,2016-01-15,2.22,-0.0912779271602631,12.6214,29.5913,0.208732,0.834927439689636
PWOD,Penns Woods Bancorp Inc. ,Financial,2016-01-15,36.95,-0.588989973068237,9.93779,21.7859,2.08008,8.3203182220459
PZN,Pzena Investment Management Inc ,Financial,2016-01-15,7.14,-0.151839196681976,12.4595,22.1679,0.54779,2.19115805625916
QGEN,Qiagen N.V. ,Services,2016-01-15,21.92,-0.679706692695618,6.96108,18.8143,1.90236,7.60942888259888
RBCAA,Republic Bancorp Inc. ,Financial,2016-01-15,23.75,-0.303179085254669,7.49807,28.1618,0.733284,2.93313574790955
RBS,Royal Bank of Scotland Group Pl ,NULL,2016-01-15,7.53,-0.13933914899826,6.24422,23.0298,0.426875,1.70750153064728
RCL,Royal Caribbean Cruises Ltd. Co ,Services,2016-01-15,82.92,-2.50705742835999,10.3118,27.1081,5.55865,22.2345809936523
RDI,Reading International Inc ,Services,2016-01-15,10.48,-0.328757882118225,7.01345,9.97181,1.0243,4.09720373153687
RENN,Renren Inc. American Depositary ,Technology,2016-01-15,3.07,-0.0798070281744003,6.22133,24.9992,0.207202,0.828808724880219
RHT,Red Hat Inc. Common ,Technology,2016-01-15,73.57,-1.33303594589233,12.6151,27.22,2.50783,10.0313320159912
RLH,Red Lions Hotels Corporation Co ,Services,2016-01-15,5.92,-0.195735782384872,11.2883,15.4653,0.3739,1.49560189247131
ROIA,Radio One Inc. ,NULL,2016-01-15,1.35,-0.0334107130765915,2.37558,19.1929,0.0994733,0.397893399000168
ROIAK,Radio One Inc. ,Services,2016-01-15,1.38,-0.0319797545671463,10.8958,24.7641,0.105954,0.423814386129379
RWT,Redwood Trust Inc. Common Stoc ,Financial,2016-01-15,11.6,-0.437873363494873,12.1198,27.1276,0.607916,2.43166279792786
RY,Royal Bank Of Canada Common Sto ,Financial,2016-01-15,46.11,-0.696906566619873,8.06565,19.2606,2.67879,10.7151594161987
S,Sprint  Nextel Corporation Comm ,Technology,2016-01-15,2.87,-0.0977289080619812,10.2192,27.7878,0.256231,1.0249251127243
SBAC,SBA Communications Corporation ,Services,2016-01-15,91.96,-2.17015171051025,15.6841,29.5867,3.53207,14.1282997131348
SFL,Ship Finance International Limi ,Services,2016-01-15,13.4,-0.41715395450592,10.7386,20.5145,0.926472,3.70588731765747
SIRI,Sirius XM Radio Inc. ,Services,2016-01-15,3.63,-0.0414637923240662,11.603,21.3888,0.142886,0.571543395519257
SIX,Six Flags Entertainment Corpora ,Services,2016-01-15,48.25,-1.2451955974102,16.9746,23.8609,1.67741,6.70962047576904
SKT,Tanger Factory Outlet Centers  ,Financial,2016-01-15,31.35,-0.294775784015656,6.54475,29.693,0.653082,2.61232876777649
SMED,Sharps Compliance Corp ,Industrial Goods,2016-01-15,7.38,-0.190368831157684,6.18435,24.3885,0.485258,1.94103062152863
SNAK,Inventure Foods Inc. ,Consumer Goods,2016-01-15,5.27,-0.180453360080719,9.17677,27.1357,0.647123,2.58849215507507
SNE,Sony Corporation Common ,Consumer Goods,2016-01-15,21.44,-0.360302686691284,7.8873,24.7178,1.11838,4.47353315353394
SNP,China Petroleum & Chemical Corp ,Basic Materials,2016-01-15,50.61,-0.664249420166016,8.96874,27.6373,3.28139,13.1255626678467
SNY,Sanofi American Depositary Shar ,Healthcare,2016-01-15,38.61,-0.364762783050537,8.43396,27.9812,1.44217,5.76869201660156
SOCB,Southcoast Financial Corporatio ,Financial,2016-01-15,13.48,-0.225956737995148,32.807,29.2164,0.625322,2.5012891292572
ST,Sensata Technologies Holding N. ,Consumer Goods,2016-01-15,35.34,-1.18485689163208,7.77704,17.7555,3.32719,13.3087778091431
STM,STMicroelectronics N.V. Common  ,Technology,2016-01-15,5.7,-0.0879455804824829,11.0692,26.9435,0.357741,1.43096399307251
STWD,STARWOOD PROPERTY TRUST INC. S ,Financial,2016-01-15,18.65,-0.331507682800293,10.0162,26.8874,0.706118,2.82447361946106
SVU,SuperValu Inc. Common ,Services,2016-01-15,4.53,-0.385178804397583,9.17185,18.5804,0.749903,2.99961161613464
SYMX,Synthesis Energy Systems Inc. ,Basic Materials,2016-01-15,0.68,-0.0516670718789101,19.928,26.315,0.0988035,0.395214140415192
TAC,TransAlta Corporation Ordinary  ,Utilities,2016-01-15,2.6,-0.0934277474880219,19.6768,26.8207,0.241056,0.96422415971756
TAP,Molson Coors Brewing Company Cl ,Consumer Goods,2016-01-15,86.03,-0.961715936660767,13.5493,29.7255,2.64758,10.5903367996216
TCRD,THL Credit Inc. ,Financial,2016-01-15,9.55,-0.160894393920898,9.87484,26.1526,0.495273,1.98109138011932
TD,Toronto Dominion Bank (The) Com ,Financial,2016-01-15,34.04,-0.463682413101196,9.01007,21.4459,1.78777,7.15109825134277
TDY,Teledyne Technologies Incorpora ,Industrial Goods,2016-01-15,77.63,-1.43104124069214,11.1846,24.3794,3.73387,14.9354639053345
TEL,TE Connectivity Ltd. New Switze ,Technology,2016-01-15,55.08,-0.854862689971924,6.78471,21.3472,3.34278,13.3711099624634
TFM,The Fresh Market Inc. ,Services,2016-01-15,19.99,-0.457316040992737,8.45223,22.4274,1.1994,4.79760932922363
TGH,Textainer Group Holdings Limite ,Services,2016-01-15,9.93,-0.379497528076172,7.50389,25.6076,1.5649,6.25959777832031
TI,Telecom Italia S.P.A. New ,Technology,2016-01-15,10.93,-0.182823002338409,6.8221,28.4798,0.508286,2.03314566612244
TICC,TICC Capital Corp. ,Financial,2016-01-15,4.42,-0.278476357460022,11.08,15.7841,0.641612,2.56644892692566
TINY,Harris & Harris Group Inc. ,Financial,2016-01-15,1.83,-0.062130518257618,4.2328,22.0108,0.0924611,0.369844317436218
TISA,Top Image Systems Ltd. ,Technology,2016-01-15,2.53,-0.0568152070045471,20.0596,26.7676,0.212659,0.85063499212265
TRST,TrustCo Bank Corp NY ,Financial,2016-01-15,5.35,-0.0985155701637268,3.75775,24.9885,0.28794,1.15176022052765
TSL,Trina Solar Limited Sponsored A ,Technology,2016-01-15,8.88,-0.414402782917023,10.8803,27.6867,0.772586,3.09034276008606
TWER,Towerstream Corporation ,Technology,2016-01-15,0.22,-0.0118077918887138,19.2156,26.887,0.0513131,0.205252528190613
TWO,Two Harbors Investment Corp ,Financial,2016-01-15,7.62,-0.123869001865387,16.2489,27.8959,0.233271,0.933085680007935
