ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ZX, China Zenix Auto International  ,Consumer Goods,2016-02-23,0.9,0.0815963940694928,82.8027,72.9996,0.107156,0.428623139858246
EMDI,iShares MSCI Emerging Markets Cons Disc ETF,Global Equity ETF,2016-02-23,46.16,0.994610905647278,100,98.4365,1.52132,6.08528709411621
EGRW,iShares MSCI Emerging Markets Growth ETF,Global Equity ETF,2016-02-23,48.49,0.340152740478516,100,98.3861,0.519901,2.0796058177948
UIHC,United Insurance Holdings Corp. ,Financial,2016-02-23,18.75,0.931281983852386,78.5363,71.1316,1.28635,5.14538860321045
KIN,Kindred Biosciences Inc. ,Healthcare,2016-02-23,4.08,0.113785699009895,90.1561,72.9012,0.2819,1.12759852409363
IDSA,Industrial Services of America Inc. ,Industrial Goods,2016-02-23,1.68,0.167929299175739,73.6801,70.3143,0.215988,0.863952219486237
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2016-02-23,2.27,0.19171267747879,87.5302,75.6309,0.36059,1.44235932826996
IBDA,iSharesBond Mar 2016 Corporate Term ,N/A,2016-02-23,101.34,0.125964768230915,61.0124,78.9254,0.163181,0.652722537517548
TEDU,Tarena International Inc. ,Services,2016-02-23,10.41,0.357559835305437,81.2144,71.4025,0.718858,2.87543129920959
CHNB,Global X GF China Bond ETF ,,2016-02-23,36.45,0,52.6635,77.6425,0.133376,0.533505141735077
EYES,Second Sight Medical Products,Healthcare,2016-02-23,6.79,0,58.8718,74.3704,0.556748,2.22699284553528
MDSY,BluePhoenix Solutions Ltd.,Technology,2016-02-23,2.3,0.0528405355289578,95.1092,76.0563,0.115533,0.462132155895233
SNC,State National Companies Inc.,Financial,2016-02-23,11.15,0,80.3521,75.9905,0.431552,1.72620916366577
CHEK,Check-Cap Ltd.,N/A,2016-02-23,3.02,0.0947378575801849,93.8086,80.5387,0.328296,1.31318402290344
