ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
HTBI, HomeTrust Bancshares  Inc. ,2017-09-22,25.2,0.16741740703582764,0.20082157850265503,73.857,85.4532,0.11703103969043153
IEC, IEC Electronics Corp. Common St ,2017-09-22,5,0.052321694791316986,0.08428329229354858,71.1191,78.5246,0.2162557229115161
IHC, Independence Holding Company Co ,2017-09-22,25.4,0.3733200430870056,0.48460912704467773,82.2051,95.1445,0.24915867923922394
LCNB, LCNB Corporation ,2017-09-22,21,0.26991087198257446,0.3018278479576111,74.3162,93.4175,0.18121399374026415
PEBK, Peoples Bancorp of North Caroli ,2017-09-22,34.85,0.3468015193939209,0.36774682998657227,77.3252,96.9696,0.1992385955629237
TST, TheStreet  Inc. ,2017-09-22,1.03,0.010534282773733139,0.018488436937332153,77.7389,82.4275,0.24378563819808888
VC, Visteon Corporation Common Stoc ,2017-09-22,125.46,0.6829111576080322,0.9480671882629395,82.4393,96.5606,0.13420035632114505
EVX,Market Vectors Environment Index ETF Fund ETF,2017-09-22,85.52,0.485249400138855,0.6988131999969482,83.5396,99.5704,0.10652927763916016
TSC,Tristate Capital Holdings Inc. ,2017-09-22,22.8,0.28203511238098145,,70.9273,89.6556,0.14431728385240278
TPRE,Third Point Reinsurance Ltd. ,2017-09-22,15.55,0.16206635907292366,0.29442691802978516,74.1039,84.6696,0.1524378264883459
RIBT,RiceBran Technologies ,2017-09-22,1.24,0.01743241399526596,0.02869628369808197,73.764,77.4172,0.21809134243231115
DVCR,Diversicare Healthcare Services Inc. ,2017-09-22,11,0.12458738684654236,0.1712714433670044,74.3344,96.9277,0.22848594072300585
CUBI,Customers Bancorp Inc. ,2017-09-22,30.61,0.3025501221418381,0.4046509861946106,70.2929,95.3834,0.136120600012367
TBK,Triumph Bancorp Inc.,2017-09-22,31.35,,,81.8194,96.1733,0.16305289999518005
ANET,Arista Networks Inc. Common St,2017-09-22,191.05,1.0820837020874023,2.2643299102783203,73.5007,88.67,0.13906084844464234
MCFT,MCBC Holdings Inc.,2017-09-22,19.66,0.20079457759857178,0.2387823462486267,72.4826,91.561,0.15946255481512267
AJRD,Aerojet Rocketdyne Holdings  Inc.,2017-09-22,33.89,0.3483297824859619,0.8676185607910156,81.1293,85.7409,0.24530573404004946
