ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
RLOG,Rand Logistics Inc. ,Services,2015-12-15,1.79,-0.0510910153388977,13.1694,27.3326,0.138587,0.554349541664124
RPTP,Raptor Pharmaceutical Corp. ,Healthcare,2015-12-15,4.64,-0.255698502063751,6.23464,27.899,0.643244,2.57297444343567
RYN,Rayonier Inc. REIT Common ,Conglomerates,2015-12-15,22.08,-0.318335831165314,4.07435,29.7643,0.66159,2.64635920524597
SCON,Superconductor Technologies Inc ,Technology,2015-12-15,0.15,-0.00257378071546555,1.38889,26.4587,0.0238278,0.0953110530972481
SCSC,ScanSource Inc. ,Technology,2015-12-15,33.78,-0.794226288795471,16.2703,29.5123,1.4166,5.66641807556152
SHLM,A. Schulman Inc. ,Basic Materials,2015-12-15,28.7,-0.72189736366272,3.2579,20.8221,1.83727,7.34906387329102
SKY,Skyline Corporation Common Stoc ,Industrial Goods,2015-12-15,2.8,-0.132691442966461,2.90059,28.6374,0.316807,1.26722693443298
STNG,Scorpio Tankers Inc. Common Sha ,Services,2015-12-15,7.65,-0.205659687519073,24.5891,29.4932,0.357628,1.43051242828369
SWFT,Swift Transportation Company Cl ,Services,2015-12-15,12.76,-0.319457650184631,9.28532,29.2845,1.13706,4.54824352264404
TDBK,TIDELANDS BANCSHARES ,Financial,2015-12-15,0.18,-0.0143316425383091,37.963,25.5256,0.0386128,0.154451295733452
TEN,Tenneco Inc. Common ,Consumer Goods,2015-12-15,47.11,-0.963545799255371,6.82342,28.7219,2.30848,9.23391819000244
TKR,Timken Company (The) Common Sto ,Industrial Goods,2015-12-15,27.95,-0.554291605949402,3.77278,26.0035,1.24259,4.97036695480347
TMH,Team Health Holdings Inc. Team ,Services,2015-12-15,44.94,-1.32347393035889,9.31484,27.1306,3.88788,15.5515127182007
TOPS,TOP Ships Inc. ,Services,2015-12-15,0.35,-0.0614249259233475,14.538,13.8802,0.139317,0.557268023490906
USAP,Universal Stainless & Alloy Pro ,Basic Materials,2015-12-15,8.27,-0.391960620880127,2.20711,25.9603,0.724618,2.89847207069397
WDR,Waddell & Reed Financial Inc.  ,Financial,2015-12-15,29.02,-1.20585966110229,2.40319,18.2421,2.70699,10.8279457092285
WNR,Western Refining Inc. Western R ,Basic Materials,2015-12-15,36.17,-1.40384078025818,6.64631,24.2217,2.74579,10.9831714630127
ACG, Alliancebernstein Income Fund ,Financial,2015-12-15,7.74,-0.0145803689956665,16.054,29.2618,0.0630103,0.25204136967659
ACRE, Ares Commercial Real Estate Cor ,Financial,2015-12-15,11.66,-0.210077255964279,11.0368,23.2989,0.372229,1.48891580104828
AFW, American Financial Group  Inc.  ,N/A,2015-12-15,25.59,-0.159663796424866,6.54955,24.9244,0.322482,1.28992855548859
AGNCP, American Capital Agency Corp. ,N/A,2015-12-15,24,-0.331248462200165,17.3974,18.9233,0.596196,2.38478469848633
BHL, Blackrock Defined Opportunity C ,N/A,2015-12-15,12.79,-0.0847573131322861,11.3656,29.6631,0.13698,0.54791933298111
BPK, Blackrock Municipal 2018 Term T ,Financial,2015-12-15,15.16,-0.0542397201061249,14.087,29.5556,0.168667,0.674668610095978
BPOPN, Popular  Inc. ,N/A,2015-12-15,19.5,-0.137328624725342,8.97325,25.8751,0.45093,1.80372130870819
CERE, Ceres  Inc. ,Basic Materials,2015-12-15,0.33,-0.0965122282505035,1.42351,18.8045,0.18208,0.728318452835083
CLM, Cornerstone Strategic Value Fun ,Financial,2015-12-15,14.9,-0.370080411434174,15.0529,23.5385,0.658063,2.63225269317627
CTQ, Qwest Corporation 7.375% Notes  ,N/A,2015-12-15,24.94,-0.124109655618668,8.41899,22.6382,0.262588,1.05035352706909
CTU, Qwest Corporation 7.00% Notes d ,N/A,2015-12-15,25.45,-0.217063993215561,35.3749,20.2461,0.260423,1.04169249534607
CTW, Qwest Corporation 7.50% Notes d ,N/A,2015-12-15,25.22,-0.21468248963356,10.1827,26.5649,0.340787,1.36314904689789
CTX, Qwest Corporation 7.00% Notes d ,N/A,2015-12-15,25.21,-0.239589631557465,19.1794,18.8328,0.294907,1.17962944507599
DNI, Dividend and Income Fund Common ,N/A,2015-12-15,10.64,-0.208541840314865,10.3662,28.5533,0.347089,1.38835608959198
EMF, Templeton Emerging Markets Fund ,Financial,2015-12-15,9.75,-0.34725683927536,8.04781,19.4418,0.617067,2.46826696395874
FDI, Fort Dearborn Income Securities ,Financial,2015-12-15,14.32,-0.0676914379000664,20.8679,29.7921,0.0971079,0.388431638479233
FGB, First Trust Specialty Finance a ,N/A,2015-12-15,5.63,-0.104334503412247,13.4374,29.705,0.195466,0.781864881515503
FLC, Flaherty & Crumrine/Claymore To ,Financial,2015-12-15,18.5,-0.231370106339455,25.8472,25.872,0.318548,1.27419328689575
FUND, Royce Focus Trust  Inc. ,Financial,2015-12-15,5.56,-0.086209774017334,7.48202,23.6574,0.196092,0.784369945526123
FXCH, CurrencyShares Chinese Renminbi ,N/A,2015-12-15,74.35,-0.422570765018463,30.984,22.3901,0.913476,3.65390539169312
HAUP, Hauppauge Digital  Inc. ,Technology,2015-12-15,0.03,-0.00338989356532693,11.1111,27.3934,0.0066577,0.026630811393261
HFC, HollyFrontier Corporation Commo ,Basic Materials,2015-12-15,41.07,-1.15447735786438,4.25729,24.3982,2.80014,11.2005729675293
HPI, John Hancock Preferred Income F ,N/A,2015-12-15,18.85,-0.216422021389008,3.20835,28.4897,0.324699,1.29879438877106
HTGY, Hercules Technology Growth Capi ,N/A,2015-12-15,25.05,-0.100254096090794,35.0731,29.6418,0.14396,0.575838267803192
IEC, IEC Electronics Corp. Common St ,Technology,2015-12-15,3.11,-0.0668095946311951,29.3437,28.391,0.146265,0.585059702396393
IKNX, Ikonics Corporation ,Basic Materials,2015-12-15,10.01,-0.24487629532814,7.96715,27.3977,0.493467,1.97386789321899
JBN, Select Asset Inc. Select Asset  ,N/A,2015-12-15,14.9,-0.186381757259369,18.7444,25.2691,0.451895,1.80758166313171
JHP, Nuveen Quality Preferred Income ,N/A,2015-12-15,8.07,-0.116820864379406,17.2105,23.6053,0.150082,0.600328266620636
JPC, Nuveen  Preferred Income Opport ,N/A,2015-12-15,8.7,-0.116708874702454,5.49962,29.8765,0.174542,0.698168396949768
JPS, Nuveen Quality Preferred Income ,Financial,2015-12-15,8.68,-0.118166722357273,11.5605,27.5758,0.157838,0.631351888179779
JRI, Nuveen Real Asset Income and Gr ,N/A,2015-12-15,14.87,-0.325776547193527,10.8251,26.1408,0.484633,1.93853104114532
JRO, Nuveen Floating Rate Income Opp ,N/A,2015-12-15,9.22,-0.105286091566086,8.42206,23.8141,0.243547,0.974186062812805
JTD, Nuveen Tax-Advantaged Dividend  ,Financial,2015-12-15,13.46,-0.164103716611862,18.5289,27.8682,0.331289,1.3251541852951
KTP, Corts 7.625 Pfd Common ,N/A,2015-12-15,16.55,-0.17836856842041,14.7712,24.8931,0.521141,2.08456206321716
MFO, MFA Financial  Inc. 8.00% Senio ,N/A,2015-12-15,24.57,-0.303602129220963,5.45908,24.6756,0.503798,2.01519155502319
MWG, Morgan Stanley Cap Tr IV Gtd Ca ,N/A,2015-12-15,25.21,-0.124911390244961,4.98856,23.7766,0.14652,0.586079955101013
NHF, NexPoint Credit Strategies Fund ,N/A,2015-12-15,19.37,-0.618273101747036,10.843,29.4235,0.863396,3.45358228683472
NTI, Northern Tier Energy LP Common  ,Basic Materials,2015-12-15,23.94,-0.502594530582428,10.3707,28.8578,1.05548,4.22192525863647
OXLC, Oxford Lane Capital Corp. ,N/A,2015-12-15,9.51,-0.283206880092621,20.5144,17.6774,0.582547,2.33018779754639
PFD, Flaherty & Crumrine Preferred I ,N/A,2015-12-15,12.38,-0.165414467453957,12.9085,27.3619,0.284601,1.1384025812149
PFF, iShares S&P US Preferred ,N/A,2015-12-15,38.07,-0.198825716972351,3.20504,28.7294,0.399777,1.59910881519318
PFH, Cabco Tr Jcp 7.625 Common ,N/A,2015-12-15,16.68,-0.19160795211792,17.028,26.2472,0.498902,1.99560916423798
PFO, Flaherty & Crumrine Preferred I ,Financial,2015-12-15,10.12,-0.137793734669685,3.58744,25.0468,0.242796,0.971183478832245
PKO, Pimco Income Opportunity Fund C ,N/A,2015-12-15,20.75,-0.334624528884888,6.15479,22.6477,0.706268,2.82507061958313
PTY, Pimco Corporate & Income Opport ,N/A,2015-12-15,13.01,-0.2010458111763,14.6507,29.6195,0.325661,1.30264568328857
RJD, Raymond James Financial  Inc. 6 ,N/A,2015-12-15,25.7,-0.281435549259186,8.63453,24.5367,0.404962,1.61984837055206
RVT, Royce Value Trust  Inc. Common  ,Financial,2015-12-15,11.29,-0.16788986325264,1.63238,28.444,0.345578,1.38231146335602
SLRC, Solar Capital Ltd. ,N/A,2015-12-15,16.27,-0.31217160820961,8.71422,28.6667,0.566676,2.26670551300049
SWJ, Stanley Black & Decker  Inc. 5. ,N/A,2015-12-15,25.04,-0.211534351110458,8.44204,27.9,0.382824,1.53129470348358
TCPC, TCP Capital Corp. ,N/A,2015-12-15,13.87,-0.256762623786926,6.60261,27.4657,0.442826,1.77130305767059
TDF, Templeton Dragon Fund  Inc. Com ,N/A,2015-12-15,17.34,-0.55343759059906,16.0994,22.5196,0.766138,3.06455016136169
TEI, Templeton Emerging Markets Inco ,N/A,2015-12-15,9.46,-0.102771818637848,10.8147,29.8157,0.211643,0.846572399139404
UZA, United States Cellular Corporat ,N/A,2015-12-15,24.78,-0.12846165895462,19.4487,26.0458,0.260689,1.04275798797607
XVIX, UBS AG Exchange Traded Access S ,N/A,2015-12-15,15.86,-0.0791397765278816,10.5452,25.389,0.155376,0.621502459049225
FKO,First Trust South Korea AlphaDEX ETF,Global Equity ETF,2015-12-15,21.99,-0.317844986915588,3.64147,14.0779,0.715628,2.8625123500824
SPFF,Global X SuperIncome Preferred ETF,Fixed Income ETF,2015-12-15,12.86,-0.0662188529968262,9.27839,27.4027,0.18538,0.741519033908844
BSJG,Guggenheim BulletShares 2016 HY C Bd ETF,Fixed Income ETF,2015-12-15,25.72,-0.0461033284664154,36.0996,26.1889,0.1069,0.427601516246796
PCY,PowerShares Emerging Markets Sovereign Debt Portfolio ETF,Fixed Income ETF,2015-12-15,27.26,-0.0885469019412994,8.71196,28.1617,0.240651,0.962605118751526
PGF,PowerShares Financial Preferred ETF,Fixed Income ETF,2015-12-15,18.2,-0.106396853923798,17.6796,25.0904,0.131679,0.526714026927948
PGX,PowerShares Preferred Portfolio ETF,Fixed Income ETF,2015-12-15,14.48,-0.0860034935176373,13.9551,22.2125,0.105561,0.422245383262634
UXJ,ProShares Ultra MSCI Pacific ex-Japan ETF,Commodity Based ETF,2015-12-15,25.61,-0.545742630958557,-3.91058e-12,6.38458,0.945672,3.78268957138062
LTL,ProShares Ultra Telecommunications ETF,Commodity Based ETF,2015-12-15,80.94,-1.65000462532043,5.29532,26.7767,2.18496,8.73983764648438
TGLS,Tecnoglass Inc. ,Industrial Goods,2015-12-15,13.7,-0.241158455610275,13.8662,26.0363,0.448035,1.79214155673981
TANN,TravelCenters of America LLC ,N/A,2015-12-15,23.79,-0.364680916070938,12.6969,12.409,0.446208,1.78483057022095
OAKS,Five Oaks Investment Corp. ,Financial,2015-12-15,5.07,-0.27731454372406,6.23052,23.2741,0.524352,2.09740686416626
FSCE,Fifth Street Finance Corp. ,N/A,2015-12-15,24.45,-0.108207300305367,16.2081,20.6602,0.154237,0.616948187351227
CYCCP,Cyclacel Pharmaceuticals Inc. ,N/A,2015-12-15,3.92,-0.215862780809402,0.542005,11.508,0.399276,1.59710276126862
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2015-12-15,1.37,-0.0743312984704971,13.75,21.8921,0.142755,0.571018278598785
CHMI,Cherry Hill Mortgage Investment Corporation ,Financial,2015-12-15,13.66,-0.140279114246368,4.36824,26.9518,0.357233,1.42893218994141
CCV,Comcast Corporation ,N/A,2015-12-15,25.03,-0.162464022636414,5.33921,23.7592,0.396999,1.5879955291748
BIND,BIND Therapeutics Inc. ,Healthcare,2015-12-15,2.28,-0.359438896179199,6.86849,16.4478,0.732277,2.92910933494568
AXLL,Axiall Corporation ,Basic Materials,2015-12-15,14.28,-0.719971656799316,3.40578,24.4904,2.00462,8.01846313476562
AIY,Apollo Investment Corporation ,N/A,2015-12-15,24.84,-0.24214830994606,2.06433,25.8824,0.420685,1.6827380657196
ADXS,Advaxis Inc. ,Healthcare,2015-12-15,8.3,-0.578941583633423,3.29377,27.1042,1.36316,5.45262622833252
WSTC,West Corporation ,Services,2015-12-15,20.71,-0.984208703041077,22.9512,21.3303,1.29157,5.16627025604248
AIB,Apollo Investment Corporation 6 ,N/A,2015-12-15,24.85,-0.153199449181557,6.98028,28.9602,0.328943,1.31577336788177
CHSCN,CHS  Inc. ,N/A,2015-12-15,26.19,-0.370225787162781,20.8334,24.0345,0.513499,2.05399608612061
CPTA,Capitala Finance Corp. ,N/A,2015-12-15,12.12,-0.269814491271973,12.1834,28.9348,0.555907,2.2236270904541
CTY,Qwest Corp. ,N/A,2015-12-15,23.88,-0.162138044834137,16.5352,23.9083,0.233591,0.934362828731537
EQLT,ALPS Workplace Equality ETF ,N/A,2015-12-15,26.57,-0.242191553115845,6.40466e-13,24.7802,0.417992,1.67196869850159
FPE,First Trust Preferred Sec and Inc ETF ,N/A,2015-12-15,18.64,-0.0770604610443115,3.12057,20.4439,0.114205,0.45681956410408
JBR,Select Asset Inc. Corporate Bac ,N/A,2015-12-15,14.7,-0.231374263763428,18.9588,29.7627,0.586886,2.34754371643066
JPW,Nuveen Flexible Investment Inco ,N/A,2015-12-15,14.25,-0.192585438489914,9.65724,19.6771,0.333452,1.33380711078644
LDUR,PIMCO Low Duration ETF ,N/A,2015-12-15,99.8,-0.216289699077606,7.15625,29.9675,0.546504,2.18601655960083
MRCC,Monroe Capital Corporation ,N/A,2015-12-15,13.27,-0.294157415628433,26.6842,21.0938,0.376924,1.50769782066345
PGD,iPath Asian and Gulf Currency Reval ETN ,N/A,2015-12-15,48.33,-0.0685956478118896,43.3964,15.637,0.0921722,0.36868891119957
PNTA,PennantPark Investment Corporat ,N/A,2015-12-15,23.7,-0.277062028646469,9.1691,16.5682,0.432332,1.72932600975037
SCM,Stellus Capital Investment Corporation ,N/A,2015-12-15,9.75,-0.122775718569756,11.8219,29.5649,0.248261,0.993043005466461
SNLN,Highland/iBoxx Senior Loan ETF ,N/A,2015-12-15,17.68,-0.0916365385055542,22.0287,19.9144,0.187633,0.75053346157074
STRZB,Starz ,N/A,2015-12-15,32.76,-0.349168360233307,8.88909,21.3245,0.691808,2.76723003387451
TCCA,Triangle Capital Corporation 6. ,N/A,2015-12-15,24.62,-0.0770570039749146,27.1576,29.7732,0.267538,1.07015156745911
CHSCM,CHS Inc,N/A,2015-12-15,25.72,-0.358811914920807,15.0177,22.5317,0.437402,1.74960935115814
CLA,Capitala Finance Corp. 7.125% N,N/A,2015-12-15,24.4,-0.214727193117142,20.8033,21.3333,0.359515,1.43805837631226
CLRBW,Cellectar Biosciences Inc.,N/A,2015-12-15,0.389,,60.7931,18.7376,0.0590072,0.23602882027626
CTV,Qwest Corporation 6.875% Notes,Technology,2015-12-15,24.94,-0.203223347663879,27.617,22.131,0.247305,0.989218175411224
DRA,Diversified Real Asset Income F,N/A,2015-12-15,15.21,-0.174141198396683,11.6232,20.2645,0.394786,1.57914531230927
FBND,Fidelity Total Bond ETF ,,2015-12-15,48.017,-0.0858485996723175,20.6269,28.9053,0.230504,0.922016024589539
GLADO,Gladstone Capital Corporation,N/A,2015-12-15,24.42,-0.20067486166954,45.784,15.8559,0.238895,0.95557975769043
GULTU,Gulf Coast Ultra Deep Royalty T,N/A,2015-12-15,0.13,-0.00865545123815536,18.5695,25.365,0.0281832,0.112732656300068
HQY,HealthEquity Inc.,Technology,2015-12-15,27.16,-1.02642464637756,19.0422,28.6274,2.09373,8.37493705749512
IGZ,IGZ (Listing Market NYSE Arca N,N/A,2015-12-15,2.028,,5.43115,16.3522,0.379939,1.51975405216217
JPEP,JP Energy Partners LP Common un,Basic Materials,2015-12-15,4.4,-0.310225963592529,7.56364,19.8239,0.773179,3.0927152633667
MLPO,Credit Suisse Group Exchange Tr ,,2015-12-15,14.62,,-5.3829e-13,2.84769,0.701007,2.80402851104736
NEOT,Neothetics Inc.,Healthcare,2015-12-15,1.31,,11.232,16.8153,1.74094,6.96377515792847
NGHCP,National General Holdings Corp,N/A,2015-12-15,24.65,-0.163171470165253,5.99688,29.5643,0.225131,0.900524079799652
SPOK,Spok Holdings Inc.,Technology,2015-12-15,16.53,-0.352126061916351,5.51394,28.9833,0.633969,2.53587532043457
TANO,TravelCenters of America LLC 8.,N/A,2015-12-15,23.32,,9.49469,14.4825,0.58112,2.32448124885559
TCRX,THL Credit Inc. 6.75% Notes du,N/A,2015-12-15,24.93,,9.95116,29.1506,0.279984,1.1199346780777
TGEN,Tecogen Inc.,N/A,2015-12-15,2.82,-0.137614846229553,14.1067,27.3247,0.345378,1.38151288032532
UDF,United Development Funding IV,Financial,2015-12-15,9.59,-1.49022507667542,17.57,16.4701,3.18988,12.7595233917236
VRP,PowerShares Variable Rate Prefe ,,2015-12-15,23.88,-0.110160663723946,12.944,19.665,0.150634,0.602534532546997
XXV,iPath Inverse S&P 500 VIX Short ,,2015-12-15,34.91,-0.734976947307587,3.56756e-11,0.593899,0.930342,3.72136998176575
CCLP,CSI Compressco LP,Basic Materials,2015-12-15,10.66,-0.464237093925476,23.5076,22.1407,1.03542,4.14167642593384
AGNCB,American Capital Agency Corp.,N/A,2015-12-15,22.96,-0.307829022407532,18.3585,25.4533,0.542764,2.17105770111084
PN,Patriot National Inc. Common S,Financial,2015-12-15,6.59,-1.63688766956329,7.16603,12.0798,2.15043,8.60171604156494
LLSC,Direxion Daily Small Cap 1.25X,,2015-12-15,24.315,-0.218886971473694,1.17089e-12,9.09316,0.566023,2.26409149169922
HOMX,ETRACS ISE Exclusively Homebuil,,2015-12-15,23.57,-0.447122097015381,3.96636e-12,14.5067,0.808204,3.23281598091125
CHSCL,CHS Inc.,N/A,2015-12-15,26.471,-0.290025860071182,2.58815,23.5279,0.396725,1.58689856529236
AIC,Arlington Asset Investment Corp,N/A,2015-12-15,17.65,-0.536666035652161,6.49825,26.7039,1.25733,5.02930355072021
RTTR,Ritter Pharmaceuticals  Inc.,Healthcare,2015-12-15,1.69,-0.114141702651978,7.99398,29.0489,0.189475,0.757901251316071
PGLC,Pershing Gold Corporation,Basic Materials,2015-12-15,3.42,-0.0493115484714508,29.0588,28.796,0.145393,0.581572890281677
IQLT,iShares MSCI International Dev Qual Fact,N/A,2015-12-15,24.8,-0.185835629701614,0.722522,27.6243,0.346649,1.38659489154816
ECCA,Eagle Point Credit Company Inc.,N/A,2015-12-15,24.49,-0.247538447380066,31.4317,29.2151,0.341749,1.36699402332306
WRK,WestRock Company,Consumer Goods,2015-12-15,43.57,-0.995598554611206,4.05867,21.0512,2.62959,10.5183753967285
