ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SHEN,Shenandoah Telecommunications C ,Technology,2016-05-03,30.74,0.67689836025238,91.0593,75.0012,1.26312,5.05246543884277
SKYW,SkyWest Inc. ,Services,2016-05-03,23.51,0.636235356330872,74.6786,74.572,1.38375,5.53501892089844
VBFC,Village Bank and Trust Financia ,Financial,2016-05-03,21.72,0.349923133850098,80.8201,71.7442,0.679202,2.7168083190918
VMC,Vulcan Materials Company (Holdi ,Industrial Goods,2016-05-03,113.73,0.579961061477661,62.929,70.4784,2.0713,8.28518676757812
WCN,Waste Connections Inc. Common  ,Industrial Goods,2016-05-03,67.81,0.519769787788391,96.3176,71.2752,1.36935,5.47739124298096
BCOR, Blucora  Inc. ,Technology,2016-05-03,8.62,0.528216242790222,93.1632,88.7862,1.13444,4.53777980804443
BZM, BlackRock Maryland Municipal Bo ,Financial,2016-05-03,16.53,0.171656876802444,76.7914,70.4852,0.341137,1.36454844474792
CRDS, Crossroads Systems  Inc. ,Technology,2016-05-03,0.35,0.0372838098555803,61.8271,77.4287,0.0434744,0.173897668719292
DLHC, DLH Holdings Corp. ,Services,2016-05-03,4.31,0.0788709074258804,87.5777,70.4398,0.169038,0.676150977611542
DTZ, DTE Energy Company 2011 Series  ,N/A,2016-05-03,26.24,0.0675332993268967,87.4928,70.5718,0.164176,0.656702220439911
ERH, Wells Fargo Advantage Utilities ,N/A,2016-05-03,13.1,0.0480415225028992,93.088,71.8363,0.10487,0.419481456279755
GJP, Synthetic Fixed-Income Securiti ,N/A,2016-05-03,22,0.230504274368286,76.5413,73.2203,0.406388,1.62555015087128
HSKA, Heska Corporation ,Healthcare,2016-05-03,35.86,1.49704584479332,83.848,70.308,1.74777,6.99108839035034
JGBS, PowerShares DB Inverse Japanese ,N/A,2016-05-03,17.48,0.0975172892212868,75.3797,81.2899,0.112061,0.448244452476501
MITK, Mitek Systems  Inc. ,Technology,2016-05-03,8.04,0.368621706962585,87.2575,74.6485,0.66323,2.65291881561279
MNST, Monster Beverage Corporation ,Consumer Goods,2016-05-03,146.32,5.18626236915588,75.5823,71.0123,7.50078,30.003116607666
MPA, Blackrock MuniYield Pennsylvani ,N/A,2016-05-03,15.54,0.0480681136250496,78.5616,71.2073,0.0923837,0.369534820318222
NCQ, NovaCopper Inc. Common ,N/A,2016-05-03,0.76,0.0527084842324257,71.5282,79.6101,0.0964526,0.385810285806656
NSP, Insperity  Inc. Common ,Services,2016-05-03,62.07,1.92179751396179,67.2129,85.7023,2.35211,9.40842628479004
NYH, Eaton Vance New York Municipal  ,Financial,2016-05-03,14.28,0.0941271185874939,66.8867,70.216,0.333458,1.33383238315582
PNBK, Patriot National Bancorp Inc. ,Financial,2016-05-03,14.98,0.228769943118095,81.7544,71.9715,0.437161,1.74864280223846
TRX, Tanzanian Royalty Exploration C ,Basic Materials,2016-05-03,0.54,0.0471653342247009,89.256,88.4697,0.0763062,0.30522483587265
UBM, E-TRACS USB Bloomberg Commodity ,N/A,2016-05-03,12.7,0.166918158531189,97.4358,93.1697,0.273382,1.09352958202362
AAT,American Assets Trust  Inc. Com,Financial,2016-05-03,41.03,0.505227208137512,90.7829,70.579,0.860147,3.44058990478516
FCG,First Trust ISE-Revere Natural Gas ETF,US Equity ETF,2016-05-03,23.21,4.37573289871216,87.7008,93.3104,5.60999,22.4399604797363
SKK,ProShares UltraShort Russell2000 Growth ETF,Commodity Based ETF,2016-05-03,0.095,0.00450018839910626,100,99.7011,0.00697854,0.0279141496866941
TEP,Tallgrass Energy Partners LP ,Basic Materials,2016-05-03,43.68,0.998918056488037,74.1145,72.6844,1.8815,7.52601671218872
TCBIP,Texas Capital BancShares Inc. ,N/A,2016-05-03,24.48,0.287282764911652,89.1297,71.501,0.460282,1.8411260843277
PCMI,PCM Inc. ,Services,2016-05-03,9.71,0.322003215551376,60.3402,78.1316,0.491539,1.96615648269653
ORM,Owens Realty Mortgage Inc. ,Financial,2016-05-03,17.13,0.129643380641937,89.7893,80.2263,0.388876,1.55550575256348
MIXT,MiX Telematics Limited ,Technology,2016-05-03,4.6,0.0865510702133179,63.2031,75.5701,0.179381,0.717522323131561
XGTI,xG Technology Inc. ,Technology,2016-05-03,0.16,0.0160979549400508,43.3333,72.5803,0.0199126,0.0796504840254784
BLNG,iPath Pure Beta Precious Metals ETN ,N/A,2016-05-03,34.4,0.288975715637207,100,80.0267,0.658393,2.63357210159302
CTY,Qwest Corp. ,N/A,2016-05-03,24.88,0.0892790853977203,85.2152,70.1036,0.196902,0.78760826587677
DFP,Flaherty and Crumrine Dynamic Pre ,N/A,2016-05-03,23.93,0.0959505140781403,97.2008,71.2345,0.277453,1.10981345176697
OPWR,OPOWER Inc. ,Technology,2016-05-03,10.29,0.565004467964172,80.7688,79.558,0.964812,3.85924983024597
PFSI,PennyMac Financial Services Inc. ,Financial,2016-05-03,13.64,0.284320712089539,92.784,78.9271,0.675249,2.7009961605072
IRDMB,Iridium Communications Inc,N/A,2016-05-03,318.3,2.8777027130127,90.2507,76.2157,8.59736,34.3894538879395
MEILZ,Methes Energies International L,N/A,2016-05-03,0.004,0,100,93.8432,0.000432868,0.00173147337045521
RYAM,Rayonier Advanced Materials Inc,Basic Materials,2016-05-03,13.73,0.389630258083344,41.0531,74.1154,1.10688,4.42753982543945
SSRG,Symmetry Surgical Inc.,Healthcare,2016-05-03,12.88,0,70.6946,84.2371,0.582304,2.32921409606934
AFGE,American Financial Group Inc.,N/A,2016-05-03,27.17,0.0914416909217834,97.6345,71.9366,0.244276,0.977103888988495
TFSCU,1347 Capital Corp.,N/A,2016-05-03,10.5,0.0538638085126877,77.7778,92.9019,0.100269,0.401077538728714
MLSS,Milestone Scientific Inc.,Healthcare,2016-05-03,2.34,0.071299210190773,94.0509,72.7755,0.153356,0.613422751426697
UFAB,Unique Fabricating  Inc.,Consumer Goods,2016-05-03,13.25,0.160159707069397,88.4429,72.5841,0.321667,1.28666770458221
