ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
MNOV,MediciNova Inc. ,Healthcare,2016-02-18,4.79,0.0914138853549957,73.265,79.2531,0.306149,1.22459626197815
NRP,Natural Resources Partners LP ,Basic Materials,2016-02-18,8.74,1.43764036893845,42.4798,95.3723,1.63208,6.52831697463989
NSSC,NAPCO Security Technologies In ,Services,2016-02-18,6.11,0.154303492978215,66.3752,70.1336,0.214016,0.856065154075623
NYNY,Empire Resorts Inc. ,Services,2016-02-18,18.65,1.00157737731934,81.6214,71.0879,1.14982,4.59927368164062
ONE,Higher One Holdings Inc. Commo ,Services,2016-02-18,4.14,0.128161728382111,90.1883,71.7847,0.282546,1.13018357753754
ORBC,ORBCOMM Inc. ,Technology,2016-02-18,8.25,0.172578305006027,89.3149,71.9824,0.345468,1.38187062740326
PDEX,Pro-Dex Inc. ,Healthcare,2016-02-18,2.87,0.100901037454605,44.5959,76.6686,0.195164,0.780657112598419
PSB,PS Business Parks Inc. Common  ,Financial,2016-02-18,92.85,1.04126930236816,78.1483,72.1605,2.47723,9.90891933441162
PSTI,Pluristem Therapeutics Inc. ,Healthcare,2016-02-18,1.28,0.12136257532984,67.3369,72.1872,0.153918,0.615671277046204
ROCK,Gibraltar Industries Inc. ,Basic Materials,2016-02-18,25.17,1.30262899398804,42.6159,72.09,1.91555,7.66220855712891
SCKT,Socket Mobile Inc. ,Technology,2016-02-18,2.85,0.120417438447475,84.8209,74.4057,0.15827,0.633079886436462
SPNS,Sapiens International Corporati ,Technology,2016-02-18,11.11,0.351038321852684,81.8241,73.1242,0.491898,1.96759057044983
TCK,Teck Resources Ltd Ordinary Sha ,Basic Materials,2016-02-18,6.03,0.438916206359863,87.6054,73.6264,0.816044,3.26417422294617
TIGR,TigerLogic Corporation ,Technology,2016-02-18,0.24,0.00820500077679753,47.6852,78.0746,0.0140908,0.0563631094992161
TRMB,Trimble Navigation Limited ,Technology,2016-02-18,23.52,0.769804120063782,82.1126,73.4802,1.59874,6.39495658874512
URBN,Urban Outfitters Inc. ,Services,2016-02-18,27.13,0.642831444740295,92.3722,75.5934,1.7802,7.12079572677612
VSAT,ViaSat Inc. ,Technology,2016-02-18,70.23,2.48565196990967,90.0561,70.9025,3.93995,15.7597990036011
WTS,Watts Water Technologies Inc.  ,Industrial Goods,2016-02-18,54.59,1.20094442367554,85.3724,72.42,2.04455,8.17818260192871
WYNN,Wynn Resorts Limited ,Services,2016-02-18,78.45,3.7783465385437,86.7743,70.5101,6.19205,24.7681999206543
ADT, ADT Corporation Common ,Services,2016-02-18,39.78,3.03854513168335,74.7104,74.4945,4.45689,17.827543258667
ALT, iShares Diversified Alternative ,N/A,2016-02-18,15000,0,100,89.4233,418.712,1674.84924316406
BUR, Burcon NutraScience Corp ,N/A,2016-02-18,2.13,0.149928696453571,76.5953,70.499,0.202696,0.810784637928009
CSMA, Credit Suisse AG ETN due Octobe ,N/A,2016-02-18,20.15,0.178978428244591,95.7854,92.254,0.27211,1.08844149112701
DTYL, iPath US Treasury 10 Yr Bull ET ,N/A,2016-02-18,80.89,1.4570164680481,100,98.0714,1.78124,7.1249737739563
GYRO, Gyrodyne Company of America  In ,Financial,2016-02-18,28.69,0.502323031425476,69.0927,79.582,0.721665,2.88666033744812
IM, Ingram Micro Inc. Common ,Services,2016-02-18,36.34,1.76098531484604,78.553,79.6074,2.026,8.10398197174072
MITK, Mitek Systems  Inc. ,Technology,2016-02-18,5.56,0.240909427404404,55.1078,72.9168,0.312216,1.2488659620285
STB, Student Transportation Inc ,Services,2016-02-18,4.31,0.134347051382065,80.7091,75.4901,0.281373,1.12549209594727
USV, E-TRACS USB Bloomberg Commodity ,N/A,2016-02-18,20.36,0.351761817932129,75.2137,84.1802,0.628782,2.51512932777405
WILN, Wi-LAN Inc ,N/A,2016-02-18,1.51,0.0648287832736969,94.4197,74.3213,0.140741,0.562962114810944
FVI,First Trust VL Equity Allocation ETF,US Equity ETF,2016-02-18,6.697,0.765806436538696,99.3617,87.7432,1.63999,6.55994653701782
MBII,Marrone Bio Innovations Inc. ,Basic Materials,2016-02-18,1.31,0.0885966904461384,51.2569,70.3602,0.109999,0.43999519944191
FCAP,First Capital Inc. ,Financial,2016-02-18,27.5,0.578475341200829,96.5922,73.4946,0.800021,3.20008277893066
CYCCP,Cyclacel Pharmaceuticals Inc. ,N/A,2016-02-18,6.04,0.354401111602783,93.1097,77.7734,0.807054,3.22821521759033
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2016-02-18,1.88,0.140419414266944,71.1747,72.0919,0.207512,0.830046892166138
VLRS,Controladora Vuela Compa ,Services,2016-02-18,20.12,0.760949313640594,91.6634,76.7701,1.05622,4.22487688064575
BUNL,PowerShares DB German Bund ETN ,N/A,2016-02-18,29.96,0.171533286571503,39.0358,71.0039,0.621318,2.48527216911316
CHEK,Check-Cap Ltd.,N/A,2016-02-18,2.75,0.101954787969589,90.4956,74.6906,0.23902,0.956080257892609
TRTL,Terrapin 3 Acquisition Corporation,Conglomerates,2016-02-18,9.944,0.0205047857016325,33.3333,75.4954,0.0275081,0.11003252863884
