ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
BOCH,Bank of Commerce Holdings (CA) ,Financial,2016-01-20,5.73,-0.15851554274559,4.46673,20.9371,0.343252,1.37300825119019
BPFH,Boston Private Financial Holdin ,Financial,2016-01-20,9.69,-0.176427662372589,8.75009,20.8244,0.54828,2.19312143325806
BWLD,Buffalo Wild Wings Inc. ,Services,2016-01-20,145.69,-1.79367637634277,16.991,28.9634,4.79097,19.1638870239258
BWP,Boardwalk Pipeline Partners LP  ,Basic Materials,2016-01-20,9.69,-0.401311874389648,9.99237,27.8222,0.913186,3.65274310112
C,Citigroup Inc. Common ,Financial,2016-01-20,40.49,-1.13602447509766,5.59733,17.4544,4.02367,16.0946979522705
CAB,Cabela's Inc Class A Common Sto ,Services,2016-01-20,40.62,-0.989044427871704,10.4023,23.0117,1.98517,7.94067811965942
CACB,Cascade Bancorp ,Financial,2016-01-20,5.19,-0.0940020084381104,11.8639,29.4743,0.283462,1.13384795188904
CAPS,CAPSTONE THERAPEUTIC ,Healthcare,2016-01-20,0.07,-0.0102245099842548,47.2222,23.3438,0.0158536,0.0634145066142082
CARV,Carver Bancorp Inc. ,Financial,2016-01-20,2.33,-0.2010098695755,14.1575,15.6734,0.587096,2.34838366508484
CB,Chubb Corporation (The) Common  ,Financial,2016-01-20,110.69,-4.10626697540283,4.32216,14.544,7.28398,29.1359062194824
CE,Celanese Corporation Celanese C ,Basic Materials,2016-01-20,59.2,-0.691343784332275,17.3165,26.7861,2.58243,10.3297109603882
CFBK,Central Federal Corporation ,Financial,2016-01-20,1.12,-0.0444374680519104,19.8135,26.0355,0.0714929,0.285971730947495
CIM,Chimera Investment Corporation  ,Financial,2016-01-20,11.58,-0.356263637542725,10.9497,18.9883,0.826133,3.30453014373779
CIX,CompX International Inc. Common ,Industrial Goods,2016-01-20,9.8,-0.285910815000534,17.6459,23.107,0.524136,2.09654426574707
CLI,Mack-Cali Realty Corporation Co ,Financial,2016-01-20,19.95,-0.326246976852417,12.8192,25.3156,1.12706,4.50824308395386
CLNY,Colony Financial Inc Common St ,Financial,2016-01-20,16.39,-0.398138046264648,12.5657,19.7579,1.11668,4.46670961380005
CLRO,ClearOne Communications Inc. ,Technology,2016-01-20,10.6,-0.243941903114319,17.3465,26.3253,0.825385,3.30153942108154
CMO,Capstead Mortgage Corporation C ,Financial,2016-01-20,7.87,-0.156361281871796,12.3052,22.8299,0.396342,1.58536946773529
CNBKA,Century Bancorp Inc. ,Financial,2016-01-20,39.75,-0.468957662582397,6.13777,25.6459,1.51241,6.04964685440063
CNI,Canadian National Railway Compa ,Services,2016-01-20,47.62,-0.672870635986328,9.78346,25.176,2.77446,11.0978517532349
CNYD,China Yida Holding Co. ,Services,2016-01-20,1.71,-0.0770087391138077,27.7638,29.8927,0.160624,0.642494678497314
CODI,Compass Diversified Holdings Sh ,Services,2016-01-20,14.04,-0.285046398639679,27.588,27.7984,0.488621,1.95448434352875
COP,ConocoPhillips Common ,Basic Materials,2016-01-20,34.75,-1.20853853225708,11.4819,23.7329,4.50306,18.0122337341309
CPST,Capstone Turbine Corporation ,Industrial Goods,2016-01-20,1.05,-0.0130324065685272,6.81729,28.4507,0.125098,0.500393271446228
CR,Crane Company Common ,Industrial Goods,2016-01-20,43.14,-0.440919399261475,17.2177,29.5873,1.51054,6.04217195510864
CREG,China Recycling Energy Corporat ,Industrial Goods,2016-01-20,0.28,-0.012972854077816,22.8455,28.8806,0.0259408,0.103763207793236
CRME,Cardiome Pharma Corporation ,Healthcare,2016-01-20,4.97,-0.323663353919983,3.8417,20.4502,1.00679,4.02717876434326
CS,Credit Suisse Group American De ,Financial,2016-01-20,17.83,-0.323631763458252,5.66348,18.1064,1.27217,5.08868360519409
CSCO,Cisco Systems Inc. ,Technology,2016-01-20,22.9,-0.393390655517578,4.18301,24.9101,1.37621,5.50484132766724
CTL,CenturyLink Inc. Common ,Technology,2016-01-20,22.24,-0.220344066619873,15.29,27.748,1.12316,4.49265003204346
CUR,Neuralstem Inc. Common ,Healthcare,2016-01-20,0.59,-0.0686267912387848,7.6404,17.0473,0.186649,0.746596097946167
CUZ,Cousins Properties Incorporated ,Financial,2016-01-20,8.16,-0.161271065473557,8.97773,20.5769,0.400335,1.60134041309357
CVA,Covanta Holding Corporation Com ,Industrial Goods,2016-01-20,13.38,-0.287625908851624,16.161,25.9463,0.836042,3.3441698551178
CVV,CVD Equipment Corporation ,Industrial Goods,2016-01-20,7.79,-0.281749367713928,13.3735,24.979,0.791378,3.16551041603088
CYS,CYS Investments Inc. Common St ,Financial,2016-01-20,6.27,-0.110661566257477,15.1311,19.4038,0.363987,1.45594811439514
DB,Deutsche Bank AG Common ,Financial,2016-01-20,19.33,-0.572000980377197,6.92475,20.2237,1.39744,5.58974742889404
DCT,DCT Industrial Trust Inc Common ,Financial,2016-01-20,33.99,-0.462128400802612,9.37419,29.9107,1.06305,4.25219249725342
DDE,Dover Downs Gaming & Entertainm ,Services,2016-01-20,0.83,-0.0284954383969307,7.8376,27.9942,0.0565211,0.226084485650063
DEI,Douglas Emmett Inc. Common Sto ,Financial,2016-01-20,27.45,-0.295475006103516,9.65126,26.3927,1.0523,4.20919609069824
DIN,DineEquity Inc Common ,Services,2016-01-20,80.7,-0.578775644302368,32.8441,28.9247,1.31136,5.24543476104736
DIT,AMCON Distributing Company Comm ,Services,2016-01-20,72,-1.12462258338928,13.5994,26.9678,2.34717,9.38868522644043
DK,Delek US Holdings Inc. Common  ,Basic Materials,2016-01-20,16.47,-0.728523015975952,5.18846,20.4727,2.64859,10.594349861145
DPM,DCP Midstream Partners LP DCP  ,Basic Materials,2016-01-20,15.69,-1.04096651077271,6.08402,26.2142,2.43642,9.74568748474121
DRE,Duke Realty Corporation Common  ,Financial,2016-01-20,18.87,-0.209448516368866,11.2543,26.3376,0.765349,3.06139588356018
DX,Dynex Capital Inc. Common Stoc ,Financial,2016-01-20,5.51,-0.148755580186844,11.2446,23.7489,0.386338,1.54535031318665
ECT,ECA Marcellus Trust I Common Un ,Basic Materials,2016-01-20,1,-0.0610867738723755,8.2319,28.9889,0.178704,0.714814960956573
EEP,Enbridge Energy L.P. Class A C ,Basic Materials,2016-01-20,14.97,-1.05732178688049,7.67495,21.8441,2.34704,9.38814926147461
EEQ,Enbridge Energy Management LLC  ,Basic Materials,2016-01-20,14.93,-0.92984938621521,8.86125,22.1617,2.04122,8.16488361358643
EFC,Ellington Financial LLC Common  ,Financial,2016-01-20,15.53,-0.16679048538208,22.525,26.3411,0.484107,1.93642771244049
EGLE,Eagle Bulk Shipping Inc. ,Services,2016-01-20,1.53,-0.168889105319977,3.70342,17.7498,0.614996,2.45998501777649
EGO,Eldorado Gold Corp Ltd Ordinary ,Basic Materials,2016-01-20,2.12,-0.140272974967957,7.34486,27.1707,0.366698,1.46679019927979
ELGX,Endologix Inc. ,Healthcare,2016-01-20,8.19,-0.240933060646057,13.8941,25.9868,0.541773,2.16709232330322
EMMS,Emmis Communications Corporatio ,Services,2016-01-20,0.5,-0.0196155309677124,4.86665,29.9395,0.0412025,0.164810195565224
ESRX,Express Scripts Holding Company ,Healthcare,2016-01-20,71.7,-2.59559011459351,6.65607,15.6923,5.32655,21.3062019348145
ETP,Energy Transfer Partners L.P.  ,Basic Materials,2016-01-20,21.5,-1.20801734924316,12.7051,26.337,3.83957,15.3582801818848
EXK,Endeavour Silver Corporation Or ,Basic Materials,2016-01-20,1.04,-0.0560727119445801,6.51974,24.1512,0.141135,0.564540803432465
FBP,First BanCorp. New Common ,Financial,2016-01-20,2.2,-0.12735116481781,4.34425,18.6107,0.350806,1.40322542190552
FGP,Ferrellgas Partners L.P. Commo ,Basic Materials,2016-01-20,14.36,-0.213290572166443,15.079,27.5184,0.772013,3.08805179595947
FLO,Flowers Foods Inc. Common Stoc ,Consumer Goods,2016-01-20,20.21,-0.213586688041687,22.8448,28.754,0.591454,2.36581563949585
FLY,Fly Leasing Limited ,Services,2016-01-20,11.12,-0.317510604858398,8.48546,22.5747,0.748058,2.99223208427429
FORTY,Formula Systems (1985) Ltd. ,Technology,2016-01-20,23.61,-0.591439604759216,7.2941,28.7068,1.07815,4.31261730194092
FPO,First Potomac Realty Trust Comm ,Financial,2016-01-20,9.69,-0.177433907985687,9.5181,24.685,0.575036,2.3001446723938
FR,First Industrial Realty Trust  ,Financial,2016-01-20,19.32,-0.281015992164612,7.03758,22.475,0.929109,3.71643686294556
FSFG,First Savings Financial Group  ,Financial,2016-01-20,33.5,-0.297995686531067,15.9674,18.0147,0.892493,3.5699737071991
FTR,Frontier Communications Corpora ,Technology,2016-01-20,3.94,-0.0942760705947876,26.83,27.4003,0.254315,1.01726186275482
GAIA,Gaiam Inc. ,Services,2016-01-20,4.97,-0.203528165817261,10.8391,17.8806,0.391337,1.56534600257874
GCI,Gannett Co. Inc. Common ,Services,2016-01-20,14.27,-0.379289984703064,19.534,26.8993,0.753674,3.01469469070435
GEL,Genesis Energy L.P. Common Uni ,Basic Materials,2016-01-20,24.22,-1.30995082855225,12.6302,23.6734,3.47012,13.8804807662964
GMAN,Gordmans Stores Inc. ,Services,2016-01-20,2.45,-0.129466414451599,24.9926,24.2718,0.175695,0.702781200408936
GOOD,Gladstone Commercial Corporatio ,Financial,2016-01-20,12.82,-0.221869170665741,20.1115,26.8677,0.576418,2.30567026138306
GOV,Government Properties Income Tr ,Financial,2016-01-20,12.87,-0.268974661827087,10.6046,20.6103,1.01914,4.07656049728394
GRIF,Griffin Land & Nurseries Inc. ,Consumer Goods,2016-01-20,23.95,-0.330657720565796,7.78273,16.035,0.744334,2.97733449935913
GRO,Agria Corporation American Depo ,Consumer Goods,2016-01-20,1,-0.0371925234794617,2.19127,20.5562,0.118882,0.475529193878174
IMO,Imperial Oil Limited Common Sto ,Basic Materials,2016-01-20,26.5,-0.598466873168945,15.2086,28.0886,1.95878,7.83511877059937
ING,ING Group N.V. Common ,NULL,2016-01-20,11.47,-0.195795238018036,6.61281,21.6528,0.698309,2.79323530197144
INTL,INTL FCStone Inc. ,Financial,2016-01-20,26.14,-0.803278923034668,6.68351,20.8727,2.45502,9.82007598876953
IPAS,iPass Inc. ,Technology,2016-01-20,0.85,-0.0198154374957085,12.8154,29.2334,0.0433608,0.173443362116814
IR,Ingersoll-Rand plc (Ireland) ,Industrial Goods,2016-01-20,48.92,-0.509936571121216,17.1343,27.1696,2.00697,8.02787017822266
IVR,INVESCO MORTGAGE CAPITAL INC Co ,Financial,2016-01-20,10.94,-0.247895836830139,17.115,22.8194,0.61393,2.45571827888489
JSM,SLM Corporation ,NULL,2016-01-20,13.95,-0.337744832038879,23.3412,21.0302,0.941904,3.76761555671692
KB,KB Financial Group Inc ,Financial,2016-01-20,23.31,-0.462311744689941,6.37307,16.9796,1.78888,7.15553665161133
KCAP,KCAP Financial Inc. ,Financial,2016-01-20,2.88,-0.106727302074432,5.6057,16.0675,0.397847,1.59138941764832
KRC,Kilroy Realty Corporation Commo ,Financial,2016-01-20,54.24,-0.776115894317627,5.38656,19.8776,3.09783,12.391321182251
KTCC,Key Tronic Corporation ,Technology,2016-01-20,6.47,-0.13235741853714,13.57,26.696,0.390252,1.56100928783417
KTEC,Key Technology Inc. ,Consumer Goods,2016-01-20,7.5,-0.253510117530823,7.13214,24.1924,0.804026,3.21610522270203
L,Loews Corporation Common ,Financial,2016-01-20,34.27,-0.319453120231628,11.1837,29.2407,1.31052,5.24206304550171
LBIX,Leading Brands Inc ,Consumer Goods,2016-01-20,1.8,-0.103012382984161,30.0971,20.1025,0.330263,1.32105398178101
LION,Fidelity Southern Corporation ,Financial,2016-01-20,18.13,-0.382209897041321,12.4685,25.1157,1.25063,5.00253343582153
LLL,L-3 Communications Holdings In ,Industrial Goods,2016-01-20,108.05,-1.46855783462524,10.0713,28.4404,3.67202,14.6880693435669
LTBR,Lightbridge Corporation ,Basic Materials,2016-01-20,0.58,-0.0586856678128242,15.0586,20.7802,0.101795,0.407178819179535
LYG,Lloyds Banking Group Plc Americ ,Financial,2016-01-20,3.67,-0.067650318145752,8.46959,21.0271,0.240482,0.961929798126221
MAIN,Main Street Capital Corporation ,Financial,2016-01-20,26.35,-0.407450914382935,21.6994,24.2348,1.14935,4.59741497039795
MCZ,Mad Catz Interactive Inc Common ,Technology,2016-01-20,0.33,-0.00897687301039696,20.0397,25.2707,0.0261386,0.104554288089275
MFA,MFA Financial Inc. ,Financial,2016-01-20,5.78,-0.15820437669754,12.7973,22.6974,0.287879,1.15151631832123
MFG,Mizuho Financial Group Inc. Sp ,Financial,2016-01-20,3.52,-0.0676817446947098,12.1579,25.167,0.157498,0.629992365837097
MHH,Mastech Holdings Inc Common St ,Services,2016-01-20,6.61,-0.122873783111572,24.6126,28.4956,0.299999,1.19999659061432
MIC,Macquarie Infrastructure Compan ,Services,2016-01-20,61.14,-1.27221083641052,19.0793,29.146,2.51004,10.0401449203491
MIND,Mitcham Industries Inc. ,Services,2016-01-20,2.4,-0.0633499920368195,22.4412,24.5739,0.243455,0.973821043968201
MMLP,Martin Midstream Partners L.P. ,Basic Materials,2016-01-20,14.05,-0.848116159439087,8.68218,23.3435,2.13141,8.52565574645996
MPW,Medical Properties Trust Inc.  ,Financial,2016-01-20,10.08,-0.16112756729126,18.1426,27.9631,0.472358,1.88943028450012
MTU,Mitsubishi UFJ Financial Group ,Financial,2016-01-20,5.27,-0.109096795320511,10.3045,25.4394,0.324022,1.29608917236328
MU,Micron Technology Inc. ,Technology,2016-01-20,10.05,-0.507811307907104,6.83464,19.3129,1.40368,5.61473083496094
NAK,Northern Dynasty Minerals Ltd. ,Basic Materials,2016-01-20,0.21,-0.0144759118556976,14.8148,26.0247,0.02683,0.107320092618465
NATL,National Interstate Corporation ,Financial,2016-01-20,23.42,-0.446165204048157,7.01785,22.4513,1.28085,5.12339162826538
NBL,Noble Energy Inc. Common ,Basic Materials,2016-01-20,25.72,-0.725470781326294,14.1082,27.8606,2.57641,10.3056440353394
NCT,Newcastle Investment Corporatio ,Financial,2016-01-20,2.9,-0.151947200298309,10.4041,16.7069,0.398285,1.59314143657684
NEWT,Newtek Business Services Inc. ,Services,2016-01-20,10.79,-0.339152574539185,11.3082,21.2982,1.07978,4.31911134719849
NLY,Annaly Capital Management Inc C ,Financial,2016-01-20,8.7,-0.123630970716476,16.7116,24.7075,0.303537,1.21414625644684
NNBR,NN Inc. ,Industrial Goods,2016-01-20,11.29,-0.476288080215454,5.01919,18.9868,1.48211,5.9284348487854
NPD,China Nepstar Chain Drugstore L ,Services,2016-01-20,2.26,-0.0257549323141575,42.6486,26.1792,0.060288,0.241152182221413
NRF,Northstar Realty Finance Corp.  ,Financial,2016-01-20,11.2,-0.540207147598267,4.70553,14.1203,1.91788,7.67151117324829
NS,Nustar Energy L.P.  Common Unit ,Basic Materials,2016-01-20,26.52,-1.80816793441772,10.7982,26.2101,3.85438,15.4175043106079
NSH,Nustar GP Holdings LLC Units ,Basic Materials,2016-01-20,13.17,-0.717956304550171,16.2073,28.4635,2.17949,8.71796226501465
NSM,Nationstar Mortgage Holdings In ,Financial,2016-01-20,10.11,-0.354860544204712,12.1183,25.9923,1.08425,4.33700275421143
NWFL,Norwood Financial Corp. ,Financial,2016-01-20,26.75,-0.402203589677811,9.60118,28.4274,0.513867,2.05546927452087
NYMT,New York Mortgage Trust Inc. ,Financial,2016-01-20,4.31,-0.170046985149384,14.1484,20.5341,0.416418,1.66567099094391
OFC,Corporate Office Properties Tru ,Financial,2016-01-20,20.04,-0.314063906669617,16.7454,26.4319,0.526553,2.10621190071106
OFG,Oriental Financial Group Inc.  ,Financial,2016-01-20,5.35,-0.193691968917847,9.09294,22.8818,0.725977,2.90390872955322
OSIR,Osiris Therapeutics Inc. ,Healthcare,2016-01-20,7.27,-0.371147871017456,8.31989,25.417,1.16014,4.64055395126343
PCL,Plum Creek Timber Company Inc. ,Financial,2016-01-20,39.43,-0.873401165008545,4.47452,17.7553,2.90761,11.6304206848145
PDM,Piedmont Office Realty Trust I ,Financial,2016-01-20,17.4,-0.157325565814972,14.451,29.3855,0.497246,1.98898494243622
PFSW,PFSweb Inc. ,Services,2016-01-20,10.37,-0.296266078948975,7.47373,23.9744,0.742268,2.96907210350037
PFX,Phoenix Companies Inc. Phoenix ,NULL,2016-01-20,15.12,-0.802412986755371,10.1194,8.81868,1.66098,6.6439208984375
PHH,PHH Corp Common ,Financial,2016-01-20,12.27,-0.48387336730957,10.9585,25.2459,1.3344,5.33759641647339
PHII,PHI Inc. ,Services,2016-01-20,16.55,-0.303288698196411,18.0014,26.8185,0.737892,2.9515688419342
PKBK,Parke Bancorp Inc. ,Financial,2016-01-20,11.23,-0.224299073219299,21.5939,20.6012,0.476403,1.90561199188232
PKY,Parkway Properties Inc. Common ,Financial,2016-01-20,12.82,-0.293317794799805,4.138,14.2152,1.03521,4.1408486366272
PLD,ProLogis Inc. Common ,Financial,2016-01-20,37.41,-0.686525106430054,6.34182,24.2768,1.56222,6.24886131286621
PMT,PennyMac Mortgage Investment Tr ,Financial,2016-01-20,12.98,-0.417189478874207,12.0306,22.245,0.968373,3.87349152565002
PNRG,PrimeEnergy Corporation ,Basic Materials,2016-01-20,42,-1.23020887374878,31.2935,22.0388,2.35133,9.40533638000488
PRO,PROS Holdings Inc. Common Stoc ,Technology,2016-01-20,13.64,-1.29994511604309,6.11127,13.7862,2.98097,11.9238662719727
PTX,Pernix Therapeutics Holdings I ,Healthcare,2016-01-20,1.81,-0.149392932653427,11.1083,21.645,0.303921,1.2156822681427
PVG,Pretium Resources Inc. Ordinar ,Basic Materials,2016-01-20,4.12,-0.211778432130814,9.00395,29.8018,0.381177,1.52470862865448
QEP,QEP Resources Inc. Common Stoc ,Basic Materials,2016-01-20,9.29,-0.458024144172668,9.61523,26.1755,1.29504,5.18014574050903
RBS,Royal Bank of Scotland Group Pl ,NULL,2016-01-20,7.28,-0.160021483898163,6.06067,20.2582,0.544925,2.17969942092896
REED,Reeds Inc. ,Consumer Goods,2016-01-20,4.54,-0.161102935671806,10.8208,26.8254,0.295571,1.18228530883789
RHT,Red Hat Inc. Common ,Technology,2016-01-20,70.49,-1.73913216590881,10.3863,21.8894,3.66056,14.6422233581543
RLH,Red Lions Hotels Corporation Co ,Services,2016-01-20,5.78,-0.18483966588974,6.81579,14.0559,0.468614,1.87445557117462
ROX,Castle Brands Inc. Castle Bran ,Consumer Goods,2016-01-20,0.96,-0.0480117127299309,22.8388,18.4592,0.0712705,0.285082131624222
ROYL,Royale Energy Inc. ,Basic Materials,2016-01-20,0.08,-0.0360656082630157,7.54386,20.3375,0.0683411,0.273364245891571
RWT,Redwood Trust Inc. Common Stoc ,Financial,2016-01-20,10.44,-0.577999770641327,7.56271,20.2733,0.979695,3.91878175735474
S,Sprint  Nextel Corporation Comm ,Technology,2016-01-20,2.45,-0.168415248394012,8.3093,21.4843,0.384442,1.53776943683624
SA,Seabridge Gold Inc. Ordinary S ,Basic Materials,2016-01-20,5.82,-0.522685825824738,4.41963,28.2371,0.942435,3.76974129676819
SALM,Salem Communications Corporatio ,Services,2016-01-20,3.86,-0.13598245382309,14.9718,22.5594,0.376845,1.50737845897675
SBAC,SBA Communications Corporation ,Services,2016-01-20,88.56,-2.65511465072632,15.5177,26.0909,5.01202,20.0480613708496
SCKT,Socket Mobile Inc. ,Technology,2016-01-20,2.13,-0.039015144109726,43.4845,28.235,0.0872949,0.349179655313492
SEMG,Semgroup Corporation Class A Co ,Basic Materials,2016-01-20,15.49,-1.48209571838379,10.9396,25.0428,3.97678,15.9071378707886
SFL,Ship Finance International Limi ,Services,2016-01-20,12.04,-0.591330051422119,8.3285,14.8745,1.27367,5.09467554092407
SIX,Six Flags Entertainment Corpora ,Services,2016-01-20,46.74,-1.41015565395355,9.24952,20.1884,2.4621,9.84838962554932
SLH,Solera Holdings Inc. Solera Ho ,Technology,2016-01-20,52.58,-0.421434283256531,14.1408,25.3505,0.619401,2.47760343551636
SMFG,Sumitomo Mitsui Financial Group ,Financial,2016-01-20,6.68,-0.0989863276481628,13.05,27.8894,0.286973,1.14789021015167
SMI,Semiconductor  Manufacturing In ,Technology,2016-01-20,4.23,-0.076539158821106,11.785,25.828,0.292762,1.17104840278625
SMSI,Smith Micro Software Inc. ,Technology,2016-01-20,0.52,-0.0435647815465927,18.8552,28.9652,0.0642943,0.257177382707596
SNA,Snap-On Incorporated Common Sto ,Industrial Goods,2016-01-20,152.81,-2.24039745330811,12.8961,26.2329,5.66665,22.6666030883789
SNE,Sony Corporation Common ,Consumer Goods,2016-01-20,21.04,-0.287370443344116,11.1744,28.4154,1.28463,5.1385064125061
SPB,Spectrum Brands Holdings Inc.  ,Consumer Goods,2016-01-20,89.94,-2.24454474449158,9.38141,29.7752,4.29501,17.1800594329834
SPR,Spirit Aerosystems Holdings In ,Industrial Goods,2016-01-20,43.15,-0.704836130142212,7.9493,26.4021,2.18652,8.74608421325684
SSRI,Silver Standard Resources Inc ,Basic Materials,2016-01-20,3.8,-0.217395544052124,6.34973,22.3686,0.443961,1.77584397792816
STWD,STARWOOD PROPERTY TRUST INC. S ,Financial,2016-01-20,17.53,-0.473874568939209,5.96788,19.8559,1.00486,4.01943063735962
SU,Suncor Energy  Inc. Common Stoc ,Basic Materials,2016-01-20,19.61,-0.600923538208008,7.71392,20.7786,2.1527,8.61079692840576
SUN,Sunoco Inc. Common ,Basic Materials,2016-01-20,29.27,-1.32184338569641,26.8924,27.5925,2.81705,11.2681875228882
SXL,Sunoco Logistics Partners LP Co ,Basic Materials,2016-01-20,16.49,-0.946256637573242,11.2744,25.6765,2.78567,11.1426630020142
SYMC,Symantec Corporation ,Technology,2016-01-20,18.82,-0.401101142168045,11.0475,29.0712,0.782765,3.13105988502502
SYMX,Synthesis Energy Systems Inc. ,Basic Materials,2016-01-20,0.59,-0.0558669120073318,13.1191,22.1248,0.134616,0.538463950157166
TAXI,Medallion Financial Corp. ,Financial,2016-01-20,6.11,-0.155708968639374,10.6679,28.8473,0.341987,1.36794984340668
TCRD,THL Credit Inc. ,Financial,2016-01-20,9.16,-0.177990078926086,8.98321,22.1791,0.6218,2.48719906806946
TEO,Telecom Argentina SA ,Technology,2016-01-20,14.49,-0.22720068693161,22.35,28.3125,0.581547,2.3261890411377
TFM,The Fresh Market Inc. ,Services,2016-01-20,18.77,-0.608823299407959,10.9093,18.1409,1.65783,6.6313009262085
TGA,Transglobe Energy Corp ,Basic Materials,2016-01-20,1.07,-0.0628760755062103,6.70933,23.8293,0.237253,0.949011027812958
TIF,Tiffany & Co. Common ,Services,2016-01-20,61.8,-1.20709276199341,12.0653,22.3239,4.65495,18.6198196411133
TINY,Harris & Harris Group Inc. ,Financial,2016-01-20,1.65,-0.0947569459676743,2.7199,16.2412,0.162653,0.650613307952881
TISA,Top Image Systems Ltd. ,Technology,2016-01-20,2.18,-0.0937238335609436,18.2404,19.0225,0.283475,1.13390147686005
TNH,Terra Nitrogen Company L.P. Co ,Basic Materials,2016-01-20,90.67,-1.97124528884888,10.1423,26.3108,3.8169,15.2675800323486
TORM,TOR Minerals International Inc ,Basic Materials,2016-01-20,3.93,-0.0536936521530151,45.1852,21.9947,0.237299,0.949196755886078
TTHI,Transition Therapeutics Inc. ,Healthcare,2016-01-20,1.36,-0.100059285759926,8.28265,27.1131,0.166152,0.664608776569366
TWO,Two Harbors Investment Corp ,Financial,2016-01-20,7.24,-0.174283444881439,14.8015,21.4066,0.34429,1.37715899944305
UBSH,Union First Market Bankshares C ,Financial,2016-01-20,22.82,-0.29704475402832,16.3406,27.1363,0.882924,3.53169775009155
UEC,Uranium Energy Corp. Common Sto ,Basic Materials,2016-01-20,0.69,-0.0576036423444748,10.3452,20.4796,0.121912,0.487646192312241
VNO,Vornado Realty Trust Common Sto ,Financial,2016-01-20,88.44,-1.36904287338257,4.20492,23.9779,3.76916,15.0766496658325
VR,Validus Holdings Ltd. Common S ,Financial,2016-01-20,42.57,-0.412338137626648,12.2378,29.8499,1.23961,4.9584584236145
VSR,Versar Inc. Common ,Services,2016-01-20,2.52,-0.0540365129709244,12.4181,25.837,0.174705,0.69881945848465
WCC,WESCO International Inc. Commo ,Services,2016-01-20,36.05,-0.739332675933838,13.2373,23.6686,2.6108,10.4431810379028
